MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
77,96,96,41,173,133,310,149,125,204
77,96,96,42,173,133,308,148,125,175
76,96,96,41,172,133,308,148,124,163
76,96,95,41,171,133,308,148,124,163
76,96,95,41,171,133,307,147,124,162
77,96,96,41,171,132,307,149,125,163
77,97,96,41,172,134,308,149,125,163
77,96,95,42,171,133,307,148,124,162
76,96,95,41,171,133,307,148,124,165
76,96,95,40,172,133,308,149,124,181
76,97,96,41,172,133,308,148,125,174
77,96,96,41,171,133,308,148,124,182
76,97,96,42,172,134,308,149,124,167
77,97,96,41,172,133,309,149,124,178
76,96,96,42,172,134,307,148,124,162
76,96,95,40,171,132,307,148,124,163
77,96,96,41,171,133,308,149,124,163
76,96,96,41,172,133,308,148,123,163
77,96,95,41,171,132,308,148,124,163
77,96,96,41,172,132,307,149,125,163
76,96,96,41,172,132,307,148,124,162
77,97,96,41,172,132,308,148,124,163
76,96,94,41,171,132,307,148,124,161
77,97,96,42,172,133,307,148,124,162
76,96,95,40,171,132,307,145,123,162
76,96,96,40,171,132,307,147,124,161
76,95,96,41,171,132,307,147,124,162
75,96,96,41,171,133,308,148,124,163
76,95,95,41,171,132,307,147,124,162
76,95,95,41,170,132,307,147,124,162
76,96,96,41,171,133,307,148,124,162
76,96,96,40,172,133,307,148,124,162
76,98,96,42,171,132,308,148,124,162
76,95,95,41,171,132,306,147,123,162
76,96,95,42,171,132,307,147,124,161
76,97,96,41,171,133,307,148,124,161
77,96,95,41,171,132,306,147,123,162
76,96,96,42,171,133,307,147,124,161
77,96,94,41,171,133,307,148,123,162
76,96,97,41,171,132,307,148,123,161
76,96,95,42,172,133,307,148,124,163
76,96,96,41,172,132,307,148,123,162
77,95,94,41,171,132,307,147,124,162
76,96,95,40,171,132,307,147,124,162
75,96,94,41,171,132,307,147,124,162
76,96,96,41,172,133,307,149,124,162
76,96,96,41,172,132,308,149,123,162
76,96,95,41,170,132,307,148,123,162
76,96,96,40,171,132,307,148,123,162
77,96,95,41,171,133,307,148,123,162
76,96,95,41,170,133,307,148,123,162
76,96,95,41,171,133,308,148,124,163
77,96,96,41,172,133,307,147,123,162
76,96,96,41,171,132,307,148,124,163
76,96,96,42,170,132,307,147,124,162
78,96,94,42,171,133,307,148,124,162
76,96,95,41,171,133,308,148,124,162
76,96,96,41,171,132,308,148,124,163
76,96,95,41,170,132,307,148,124,162
76,96,95,41,171,132,307,147,124,160
76,97,95,42,171,133,308,148,124,163
76,96,95,41,170,133,306,148,124,162
76,96,95,40,170,132,306,147,123,163
77,96,96,41,171,132,307,147,124,162
76,96,95,42,171,132,307,147,124,161
76,96,95,40,171,133,307,147,124,162
76,97,96,41,171,133,308,148,124,163
77,96,96,41,171,133,306,148,124,162
76,96,95,41,171,132,306,148,123,161
76,96,95,40,171,133,307,147,123,162
76,96,95,41,171,132,307,148,123,162
76,95,96,41,171,132,307,147,123,162
76,95,95,41,171,133,307,148,123,162
76,95,96,40,171,132,307,148,123,163
76,96,95,42,171,133,306,148,123,162
77,96,96,41,172,133,307,148,123,163
75,96,96,40,171,132,307,147,124,163
75,97,96,41,171,132,308,148,124,163
76,96,96,40,171,133,308,148,125,163
74,95,96,41,171,132,308,148,123,163
76,96,94,41,170,133,307,147,123,162
76,97,95,41,171,133,307,147,124,163
76,96,95,41,171,134,307,148,123,164
75,96,95,41,171,132,307,148,123,163
76,96,95,40,170,133,307,148,123,163
75,97,96,41,171,132,307,148,124,164
76,96,95,41,170,132,307,148,123,163
76,96,95,42,171,133,307,148,124,163
76,96,95,41,170,132,307,148,124,162
76,96,95,41,170,132,307,148,123,163
76,95,95,41,171,133,306,147,124,162
76,96,95,41,170,132,307,148,123,161
77,96,96,42,171,133,307,148,124,163
77,97,96,41,172,133,307,149,124,164
76,96,95,41,171,132,307,148,123,163
76,94,94,41,171,133,307,148,123,163
77,96,96,41,171,133,308,148,124,163
76,96,95,42,171,133,307,148,123,164
77,95,95,41,171,132,307,148,124,164
76,96,95,40,171,131,307,147,124,163
75,96,96,41,171,132,307,147,123,163
76,96,95,41,171,132,308,149,124,164
75,96,95,41,170,131,307,147,124,163
76,96,96,41,171,133,307,148,123,164
76,96,95,41,171,132,307,148,123,163
76,96,95,42,171,133,307,147,124,163
76,96,95,42,170,132,307,147,124,163
76,96,96,42,172,133,308,148,124,165
77,95,94,40,171,132,307,147,123,163
76,96,96,42,171,133,308,148,124,164
77,97,95,41,171,132,307,148,124,164
75,96,96,40,171,133,307,148,124,165
76,96,95,40,171,133,307,148,123,164
76,97,96,42,172,133,307,149,124,164
76,96,95,41,170,132,307,148,124,164
77,96,96,40,171,132,307,148,124,165
75,97,96,40,172,133,307,148,124,164
75,96,95,41,171,132,307,147,124,164
75,96,95,41,171,132,307,147,123,164
76,95,95,41,170,132,306,147,124,164
76,95,95,41,171,133,307,148,123,164
75,95,95,41,170,132,307,147,124,165
76,96,94,41,170,133,306,148,123,164
76,96,95,41,171,132,306,147,124,165
75,96,95,40,169,132,307,147,124,165
77,97,95,41,170,133,307,148,124,166
76,97,95,41,171,134,307,148,124,178
75,98,95,42,172,133,308,149,125,175
76,96,95,41,172,133,308,148,124,177
76,95,96,41,171,133,308,149,124,176
75,96,95,41,171,132,307,148,124,174
77,96,95,41,171,133,307,148,124,177
76,95,95,42,171,133,307,148,124,176
