MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
71,118,91,41,158,154,317,163,134,180
72,117,89,41,157,156,317,162,133,179
71,118,91,40,158,154,318,164,134,180
71,117,89,41,157,154,318,163,134,179
72,118,89,41,158,154,318,163,134,179
72,117,90,41,157,154,317,162,133,179
71,117,90,40,158,154,318,164,134,179
72,117,90,41,158,154,317,163,134,179
71,117,90,41,157,154,318,162,134,179
72,118,90,41,158,154,317,163,133,180
71,117,90,40,158,154,318,163,133,179
72,117,90,41,157,154,317,162,134,179
72,118,90,40,158,154,318,164,134,179
71,117,90,41,158,154,318,163,133,178
72,117,90,41,157,154,317,163,132,179
72,117,90,41,159,154,318,163,134,179
72,118,90,40,158,153,318,163,134,178
72,118,90,40,159,154,318,163,134,178
72,117,90,41,158,154,317,163,134,178
72,117,89,40,158,154,317,162,133,177
71,117,88,41,159,154,317,162,133,177
72,117,90,41,159,154,317,163,133,178
72,117,89,41,159,154,317,163,133,178
72,117,91,41,158,154,318,165,134,178
73,118,90,41,158,154,317,164,134,178
74,117,90,41,159,154,317,163,134,178
73,118,91,41,159,154,318,163,133,177
72,118,90,40,160,154,318,163,133,178
72,117,90,40,159,154,318,163,133,177
73,118,91,41,160,154,317,164,134,178
73,117,90,41,159,153,318,163,133,177
72,118,91,41,159,154,318,163,134,178
73,118,90,41,160,154,318,163,133,178
73,118,91,41,160,153,318,163,133,178
72,117,89,41,159,154,317,162,134,177
73,117,90,41,160,154,318,164,134,177
72,116,90,39,159,153,317,163,133,177
73,117,90,41,160,154,318,163,134,178
72,116,90,41,159,154,318,163,133,177
72,118,90,40,159,153,318,162,133,177
71,117,90,40,160,153,318,162,133,178
72,117,90,41,160,154,317,163,133,177
72,117,90,39,159,153,317,162,133,178
71,118,90,41,159,154,317,162,133,177
72,116,90,40,160,151,318,162,133,178
72,117,91,40,160,154,318,164,133,178
72,119,91,41,160,155,317,163,134,178
72,117,90,40,158,154,316,162,132,177
73,118,90,40,159,154,317,163,134,178
72,117,90,41,160,154,317,163,132,178
72,118,90,40,160,154,317,162,133,178
70,117,90,40,161,154,316,164,133,177
72,118,90,41,160,154,317,163,133,177
72,117,90,41,159,154,317,163,133,177
71,117,89,40,159,154,317,162,133,177
72,117,90,40,159,154,317,163,132,177
71,117,90,40,159,154,317,163,133,178
72,118,89,40,160,154,318,163,133,177
73,117,90,40,160,154,317,163,133,177
72,117,91,40,160,154,317,164,133,177
72,117,90,41,161,154,317,163,133,178
72,116,90,41,160,154,317,162,133,177
72,116,90,40,161,154,318,162,133,178
72,115,90,40,160,154,317,162,133,177
73,116,90,41,161,155,317,163,133,177
73,116,90,41,159,154,317,163,133,178
73,116,90,41,160,155,317,163,133,178
73,115,88,41,160,154,318,162,133,177
72,115,91,41,160,154,317,163,133,178
72,115,90,40,160,154,318,163,133,177
72,115,90,39,160,153,317,163,133,177
72,116,91,41,161,155,317,163,132,178
71,117,90,41,161,154,318,163,133,178
72,115,90,40,160,154,317,163,131,177
72,115,90,40,160,154,317,163,131,177
73,116,91,41,160,155,318,164,132,177
71,115,90,41,160,154,317,163,132,177
72,115,88,40,160,154,318,164,131,178
71,115,90,40,160,153,317,163,133,177
72,116,91,41,160,154,317,164,133,178
72,116,90,41,160,155,317,162,133,177
72,116,89,40,159,154,318,163,134,177
73,116,91,40,160,155,317,163,133,177
73,116,89,40,160,154,318,163,133,177
73,116,90,41,160,154,317,163,133,177
72,115,90,40,160,154,317,163,132,178
72,116,91,41,160,153,318,163,132,177
72,116,90,41,160,155,318,163,132,178
71,115,90,41,159,154,317,163,132,177
72,116,89,40,160,154,318,163,133,176
71,115,90,41,159,153,317,162,133,177
73,116,89,40,159,155,318,163,132,177
72,115,90,40,160,154,318,163,132,177
72,115,89,40,160,154,318,163,132,176
72,115,89,40,159,154,317,163,132,176
72,116,91,41,160,155,317,164,134,177
71,114,90,40,159,154,318,162,132,177
72,115,90,40,160,154,318,163,132,177
72,115,90,40,160,154,318,163,132,177
71,116,89,39,160,154,317,162,133,177
72,116,90,40,160,153,318,163,132,177
72,114,89,40,159,154,317,163,132,176
72,115,90,40,159,154,317,164,132,177
72,115,90,40,159,153,317,162,132,177
72,115,90,40,159,154,317,163,132,177
72,116,90,41,160,154,317,163,132,178
71,115,91,40,160,154,317,163,133,178
71,116,90,40,159,154,317,163,133,176
71,115,90,39,160,154,318,164,131,177
71,115,90,40,160,153,317,162,132,177
70,116,89,40,159,154,317,162,132,176
71,115,89,40,160,153,317,163,132,176
71,116,89,40,160,153,318,163,133,176
71,116,89,40,160,154,318,163,132,177
71,115,90,39,159,154,317,163,132,177
71,116,90,40,159,154,317,163,132,177
72,115,90,40,159,154,317,162,132,178
72,115,90,40,159,154,316,162,132,177
71,116,90,39,160,153,318,164,131,178
71,116,89,40,159,153,317,163,133,176
71,116,90,40,160,154,318,163,133,177
71,116,89,40,159,154,318,162,132,177
71,116,89,40,160,153,318,163,132,176
71,115,89,40,159,153,317,162,132,177
71,115,89,40,159,154,317,163,133,177
71,116,90,40,160,154,318,163,132,178
72,116,90,40,159,155,318,163,133,177
71,115,90,40,159,154,318,163,133,177
72,116,91,40,160,154,318,164,132,177
72,115,91,41,161,155,318,164,132,178
72,115,89,40,160,154,317,162,132,178
72,116,91,40,160,154,318,163,133,177
71,116,90,40,160,153,318,163,133,177
72,115,90,40,160,153,317,162,133,176
72,116,90,40,161,155,318,163,133,177
72,116,90,40,160,153,317,163,132,176
72,116,91,40,160,154,318,164,132,177
72,115,91,40,160,154,317,163,133,176
72,115,90,40,160,154,317,163,132,176
71,115,90,40,161,153,318,163,132,177
71,116,91,40,161,155,318,163,132,177
72,116,89,40,160,154,318,163,132,177
72,116,90,40,160,154,318,163,133,176
71,115,89,40,160,154,318,162,132,176
72,115,90,40,160,154,317,163,133,177
72,115,90,40,160,153,318,163,132,176
72,115,90,40,160,154,317,163,132,176
72,114,90,40,160,154,317,163,132,176
72,115,90,39,160,154,317,163,131,177
72,116,90,40,160,154,317,163,132,177
72,115,90,41,161,154,317,163,132,176
72,115,90,39,160,154,317,163,132,176
73,115,90,39,161,154,318,163,133,177
73,115,91,40,160,154,318,163,132,176
71,115,89,39,159,154,318,163,132,176
73,115,90,41,161,154,318,164,133,176
72,115,90,40,160,154,317,163,132,176
72,115,90,39,160,154,318,164,132,176
71,114,90,39,160,154,317,163,132,176
71,115,90,40,161,153,318,163,132,176
72,115,91,40,160,153,317,163,132,176
72,115,90,40,162,155,318,163,132,176
71,114,89,40,161,153,317,162,132,176
73,116,90,40,161,154,317,163,133,176
72,115,91,40,160,154,316,162,133,176
73,115,91,40,162,153,317,164,133,177
71,115,91,41,161,153,318,163,132,176
73,116,91,40,161,154,317,164,133,177
73,115,90,39,161,153,317,163,133,176
72,114,90,40,161,154,317,163,132,176
72,115,90,40,161,154,317,163,132,176
72,114,90,39,161,154,317,163,133,176
72,116,91,40,162,154,317,163,133,176
71,115,90,39,161,153,316,163,131,176
72,115,90,38,162,153,317,163,132,177
72,115,91,40,161,153,317,162,132,176
71,115,91,41,162,154,318,163,133,176
72,115,91,40,161,154,318,163,133,177
72,115,90,40,161,154,318,163,133,177
72,116,90,40,161,154,317,163,133,176
71,116,91,40,161,154,317,162,133,177
71,115,90,39,160,154,317,163,132,176
71,115,90,40,161,154,317,163,133,177
72,115,90,40,161,154,318,163,132,176
72,115,90,39,161,153,317,163,132,176
71,115,90,39,160,154,317,163,132,176
72,116,89,40,161,154,318,163,132,176
72,116,89,40,160,155,318,163,133,176
71,115,90,40,160,153,317,163,132,176
72,115,90,39,161,154,318,164,132,176
71,116,90,39,161,154,317,162,132,176
