MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,243,14,14,22,94,65,75,13,118
17,244,14,15,21,94,64,74,14,119
17,244,14,15,21,93,64,75,13,118
16,243,14,15,22,93,65,74,15,119
17,243,14,15,21,94,64,75,13,119
17,243,15,15,21,94,65,74,14,118
17,243,14,14,21,93,65,74,14,118
16,245,14,15,21,94,65,74,14,120
17,243,14,14,21,93,65,76,14,119
17,243,14,15,22,93,64,75,13,119
20,243,14,15,22,94,65,75,13,119
16,243,15,15,21,94,64,73,14,118
16,243,14,14,21,93,65,74,14,119
16,243,15,15,20,94,65,75,14,120
16,242,14,14,21,93,67,74,13,118
17,244,13,15,21,93,66,75,14,121
17,243,15,15,21,93,65,74,13,121
16,244,15,15,21,93,66,75,14,120
17,244,15,14,24,94,66,74,14,121
17,243,14,15,21,94,65,74,13,120
16,243,13,14,20,93,65,74,14,120
17,244,15,14,22,94,66,75,13,120
16,243,14,13,22,93,65,74,14,121
17,245,15,15,21,94,66,76,15,121
17,244,14,15,21,94,64,75,14,121
17,243,13,15,21,94,65,74,13,120
17,244,15,15,21,94,66,74,14,121
16,244,14,15,22,94,66,75,14,121
16,243,14,15,21,93,65,74,14,121
16,244,14,14,22,94,66,74,14,121
17,244,14,15,21,94,65,74,13,121
17,244,15,15,21,94,66,75,14,121
16,245,14,12,21,94,66,75,13,122
16,245,15,15,22,94,66,75,13,121
17,244,15,15,21,94,67,74,13,122
17,244,15,11,21,93,65,75,14,122
16,244,14,15,21,94,65,75,13,121
17,245,15,15,21,94,66,74,14,121
16,244,15,14,22,95,66,75,14,122
17,245,14,14,20,94,65,74,13,122
16,245,15,15,22,93,67,74,14,122
16,245,14,15,22,94,66,75,14,122
17,245,15,15,22,94,66,74,13,123
17,245,14,15,21,94,66,76,13,122
17,244,15,14,21,94,66,73,11,123
17,246,15,15,20,95,66,75,13,123
16,244,14,13,21,94,66,74,13,123
17,245,14,15,21,94,66,75,12,123
16,246,14,14,21,94,67,75,13,124
16,245,14,14,21,94,66,75,13,123
17,246,14,14,22,95,66,74,14,123
17,246,15,16,22,95,67,76,13,123
16,246,15,15,21,94,67,74,14,123
16,245,15,14,22,94,66,75,13,124
18,246,14,15,22,94,67,75,14,124
16,246,15,14,22,94,66,75,14,124
17,245,15,15,21,94,67,75,14,124
17,247,16,15,23,96,68,75,15,125
17,246,15,14,21,94,67,75,14,125
17,247,15,14,22,94,68,75,14,126
17,247,16,15,22,94,68,76,15,126
16,246,14,15,21,95,68,74,14,124
18,248,15,16,21,95,68,75,14,125
16,246,14,14,22,95,67,76,13,125
18,247,14,15,21,95,67,75,14,125
17,247,15,15,21,94,68,75,13,125
17,247,14,14,21,94,67,76,13,125
17,246,15,15,22,95,68,75,14,125
17,248,15,15,22,94,68,76,14,128
16,248,15,16,22,96,69,75,13,127
17,247,14,15,22,95,68,76,14,125
17,248,15,14,21,93,68,75,14,126
16,247,14,15,22,94,68,75,14,126
17,248,15,15,21,95,68,76,14,126
17,249,16,15,22,95,69,76,14,127
17,248,15,14,20,95,67,76,14,126
17,248,14,14,22,94,68,76,14,126
18,248,15,15,22,95,70,76,13,126
16,248,15,15,22,95,69,75,14,127
17,248,15,14,22,95,68,76,14,128
16,249,16,16,22,95,69,76,14,126
17,248,15,15,21,94,69,76,13,127
17,249,15,15,22,94,68,75,14,128
17,249,15,15,22,95,69,76,13,128
17,249,14,15,22,95,68,76,14,128
17,249,16,14,22,95,69,76,13,129
16,248,15,14,22,95,68,75,13,128
16,249,14,15,21,96,69,76,14,128
18,249,12,15,23,95,69,76,15,128
16,249,15,14,22,95,69,76,14,128
17,250,15,15,22,96,69,75,14,129
17,249,15,15,23,96,70,76,13,128
17,250,15,15,22,95,69,76,13,127
16,249,14,14,21,95,69,76,14,128
17,249,18,15,21,96,70,76,14,128
15,249,15,14,22,94,70,75,13,129
16,249,15,14,22,95,70,76,13,129
17,250,14,15,22,95,69,76,14,128
17,250,15,15,22,95,69,76,13,127
16,250,15,16,22,95,70,75,14,128
18,251,16,15,22,95,70,76,15,129
16,251,15,15,22,95,71,76,14,129
16,249,15,14,22,95,70,76,14,129
17,250,15,15,21,95,70,75,14,129
16,251,15,16,23,96,70,76,14,130
17,251,16,15,22,94,69,76,14,129
17,251,15,15,23,95,70,76,13,130
16,250,16,15,22,96,70,75,15,129
17,251,15,15,23,96,69,76,13,130
17,251,15,15,22,95,70,76,14,129
17,252,15,15,22,95,70,77,14,130
17,251,15,16,22,95,70,75,14,130
17,251,15,15,22,96,69,76,14,130
16,251,15,15,21,95,70,76,14,130
16,252,15,16,23,95,71,77,15,130
15,251,15,15,20,95,70,76,13,130
17,252,15,16,21,95,70,76,14,130
17,251,15,15,22,96,70,77,13,130
16,251,14,15,21,95,70,76,13,130
17,252,15,15,23,96,70,77,15,131
17,252,16,15,22,96,71,77,14,132
16,252,16,16,23,95,71,76,14,131
17,252,15,15,22,95,71,77,14,131
17,252,16,15,21,95,71,77,15,131
16,251,15,15,22,95,70,77,14,131
17,252,15,16,22,96,71,77,14,131
18,252,16,15,22,96,71,76,14,132
17,252,15,15,22,96,71,77,15,131
18,253,15,16,23,96,71,76,14,131
17,251,16,15,22,94,70,76,14,131
17,252,16,15,22,95,70,76,13,132
17,253,16,16,22,96,71,77,14,132
17,252,15,15,22,95,70,75,13,132
16,252,15,14,22,95,71,76,13,132
17,253,15,15,22,95,72,77,14,132
17,253,16,15,22,95,71,76,14,132
17,253,15,14,23,96,72,76,14,132
17,254,16,16,23,95,72,77,14,133
18,253,16,15,22,95,71,76,14,133
16,253,15,16,22,96,71,77,13,133
17,253,15,15,22,95,71,76,14,133
17,253,15,15,22,96,72,76,14,133
16,254,15,14,22,95,72,76,14,133
16,254,16,15,23,97,72,77,14,133
18,253,16,15,24,97,72,78,15,134
17,254,15,15,23,96,72,77,15,134
17,253,15,15,22,96,72,77,14,134
16,253,16,14,22,96,72,77,14,133
17,254,16,15,22,96,72,77,14,131
18,255,16,16,20,96,73,78,14,133
16,254,15,15,23,96,72,77,14,133
16,254,16,15,22,95,72,77,13,134
17,255,16,15,22,96,73,77,14,134
18,255,16,15,20,96,72,77,14,134
17,255,15,15,23,96,72,77,14,135
18,255,16,16,23,96,72,78,14,134
17,256,15,15,23,96,73,78,14,134
18,256,16,16,22,96,72,78,14,134
17,256,16,15,23,95,73,77,15,134
17,256,17,15,22,96,72,77,14,134
17,256,15,15,23,96,73,77,14,135
17,255,15,15,22,96,73,77,15,135
17,256,16,15,22,96,72,76,14,135
17,256,16,16,22,96,73,77,14,135
17,257,15,15,23,96,73,77,14,135
17,256,16,16,23,96,73,77,13,134
17,256,17,15,22,96,73,78,13,135
17,256,16,15,22,96,73,77,14,135
17,256,16,15,22,96,73,77,14,136
17,256,15,15,22,96,73,78,13,136
17,256,15,15,22,96,73,77,14,135
16,256,15,15,22,96,73,77,14,136
18,255,14,15,22,96,73,78,14,136
17,256,16,15,21,96,73,77,14,135
17,257,15,16,23,96,74,78,13,136
17,257,15,15,22,96,74,77,14,136
17,256,16,15,23,96,74,77,14,136
17,257,15,15,22,96,73,76,13,136
16,256,16,15,21,96,73,77,13,136
17,257,16,16,22,96,74,77,14,137
17,257,15,15,22,97,73,78,14,136
18,256,14,17,22,96,73,77,13,136
16,258,15,15,23,96,74,77,14,137
17,257,16,15,22,97,73,78,16,136
17,258,16,15,22,97,75,78,15,137
17,257,16,15,22,96,73,78,15,136
18,258,15,15,23,96,75,78,15,136
17,258,15,15,24,97,75,78,14,137
17,259,16,16,22,96,74,77,14,136
17,258,16,15,23,96,74,78,13,138
17,258,15,15,23,96,74,77,14,138
18,258,16,16,23,97,73,78,14,137
17,259,16,15,22,96,75,77,14,137
17,258,15,14,22,96,74,78,14,137
17,257,16,16,23,95,75,78,14,137
18,259,15,15,23,97,74,77,15,137
16,258,15,15,23,96,75,78,15,138
16,259,16,14,22,96,74,78,14,137
18,258,16,16,23,97,74,78,14,138
17,258,16,16,22,96,74,78,13,138
17,258,15,15,23,96,75,77,14,137
16,259,16,15,23,97,74,77,14,138
17,260,16,15,23,97,75,78,15,137
17,260,16,15,23,96,74,78,14,138
17,259,16,15,23,96,75,77,15,139
17,258,16,16,22,96,74,78,14,138
17,260,16,15,23,97,75,78,14,138
16,259,14,14,22,96,75,78,14,137
17,259,16,15,22,96,75,78,14,138
17,259,15,16,23,97,75,78,15,139
17,260,16,15,23,96,76,78,14,138
16,259,16,15,23,96,74,77,13,139
17,260,15,15,22,96,74,78,14,138
15,260,15,16,23,96,76,78,15,139
18,260,16,15,22,97,75,79,14,139
16,261,17,15,23,96,76,77,14,139
18,258,15,15,22,96,75,78,14,139
18,260,16,15,23,96,75,78,14,138
17,261,16,16,23,96,75,78,14,139
17,262,16,16,23,97,75,78,14,139
16,261,16,15,23,97,76,79,14,139
16,261,16,15,22,96,75,78,14,139
17,261,16,15,23,96,76,78,14,140
17,260,16,15,23,96,75,77,14,140
17,261,17,15,23,97,76,79,14,139
17,260,16,15,23,96,76,79,14,139
16,260,15,14,22,96,75,79,14,139
18,260,16,15,23,96,75,78,15,139
17,260,16,15,23,96,76,78,14,139
17,260,16,15,22,96,75,78,15,139
16,260,16,15,22,96,75,78,13,140
18,261,15,15,22,97,75,78,14,140
18,261,16,16,23,97,77,78,14,140
17,261,16,16,25,96,76,78,13,140
17,261,16,16,22,97,76,78,14,140
17,261,15,15,22,96,76,78,14,141
18,261,16,15,23,97,76,79,15,140
17,262,15,16,22,97,76,79,14,141
17,261,15,15,22,97,76,79,14,140
18,261,16,16,22,96,76,78,13,141
18,263,16,15,23,97,76,78,14,141
18,262,17,15,22,96,76,78,14,140
17,262,16,15,22,96,75,78,14,140
17,261,16,14,22,96,75,78,14,141
17,261,16,15,22,97,75,78,14,140
16,261,17,15,23,96,76,77,13,141
17,262,16,16,22,96,77,79,13,140
16,262,15,16,23,96,77,79,14,140
17,262,16,15,22,97,76,79,14,140
17,262,16,16,23,97,76,79,15,142
17,262,16,14,23,97,76,79,14,141
17,263,16,15,23,96,76,78,14,141
17,262,16,16,23,97,76,79,15,141
16,262,15,15,22,96,77,79,14,142
18,262,16,15,22,97,76,78,14,142
17,262,14,14,23,96,76,78,14,141
17,263,16,16,24,97,77,79,15,142
15,262,16,15,22,97,76,78,14,141
17,262,17,16,22,96,76,78,15,142
17,264,16,15,23,96,78,78,15,142
17,262,16,16,23,96,77,79,13,142
18,263,17,15,23,97,76,79,14,142
17,263,15,16,23,97,76,79,14,143
17,263,14,16,22,97,77,78,14,142
17,264,16,15,22,97,77,79,15,143
18,263,16,15,23,97,77,79,14,143
16,263,16,15,23,97,77,79,13,143
16,264,16,16,23,96,77,78,14,142
17,263,16,15,23,97,77,78,15,144
17,264,16,15,23,97,77,79,14,143
16,263,15,15,21,97,77,78,14,142
17,263,15,15,22,97,77,79,15,143
17,264,16,15,23,97,78,79,15,144
17,264,16,16,23,97,77,79,14,142
17,264,16,15,23,97,78,79,15,143
18,264,16,16,23,97,77,78,14,142
17,264,16,16,23,97,78,79,13,144
17,264,16,16,23,97,78,78,14,143
17,264,15,15,23,96,77,79,14,144
17,264,16,15,23,97,78,79,14,143
17,264,17,16,23,97,78,79,13,143
17,265,16,15,23,96,77,79,15,143
17,264,16,16,23,96,77,78,14,143
17,265,16,16,23,97,78,79,14,143
17,265,15,16,23,98,79,79,14,144
17,265,16,16,24,97,78,79,15,144
18,265,16,16,23,97,78,79,14,145
17,264,16,15,22,97,77,79,14,144
18,265,16,16,24,97,77,80,14,144
17,265,16,16,24,97,78,80,13,145
17,266,16,16,23,97,78,81,15,144
18,265,17,15,23,98,78,80,15,145
17,265,16,16,24,97,78,79,14,144
17,265,16,16,23,97,78,78,14,145
16,265,16,16,23,97,79,78,15,144
17,264,16,16,22,97,77,79,14,144
18,266,17,15,24,98,77,79,15,144
17,265,16,15,24,97,78,79,14,145
17,265,17,16,23,96,78,79,14,145
17,266,17,15,22,98,78,79,14,145
16,265,16,15,23,97,77,80,14,145
18,265,15,14,23,97,78,79,15,146
17,265,16,16,23,97,79,79,14,144
17,266,16,16,23,97,78,77,14,145
17,266,16,14,23,97,78,79,14,144
17,265,16,15,23,97,77,78,15,145
18,266,16,16,23,97,78,80,14,145
17,266,15,15,22,96,78,79,14,145
17,266,16,16,23,97,78,78,13,145
17,266,16,16,23,97,78,78,14,146
17,266,16,15,23,97,77,79,15,145
17,267,16,16,24,98,78,79,14,145
17,268,16,15,23,97,80,79,15,146
18,266,16,16,23,97,79,79,14,146
17,267,15,16,22,97,78,79,14,146
18,268,17,15,23,97,79,80,15,147
17,267,16,16,23,97,79,79,14,146
17,267,17,16,23,97,79,79,14,146
18,268,16,16,23,97,78,79,15,147
16,266,16,16,23,97,79,79,14,145
17,266,16,15,22,98,79,79,14,146
17,268,16,16,23,98,78,79,14,146
17,268,16,16,24,97,79,79,15,146
17,267,16,15,22,97,78,79,14,146
17,266,16,15,23,97,78,79,13,147
18,268,16,16,23,98,80,80,16,147
17,267,16,15,23,97,79,78,15,147
17,270,16,15,23,97,79,79,14,147
16,267,16,15,23,97,79,79,14,147
17,268,16,16,24,98,80,80,14,147
16,268,17,15,24,97,80,79,13,147
18,269,16,16,24,98,80,80,15,147
18,268,17,14,24,97,78,79,13,147
17,268,16,16,24,98,80,79,14,148
17,268,16,15,23,97,80,79,14,147
17,269,16,16,23,98,80,79,15,147
17,268,17,15,23,97,79,79,14,147
17,268,16,16,23,97,79,79,15,147
17,268,15,16,24,97,79,80,14,148
17,268,16,16,24,98,80,80,14,148
18,269,16,16,22,97,80,79,14,148
16,268,16,15,23,97,79,79,15,147
18,267,16,15,24,97,80,80,14,148
17,268,16,16,24,98,80,80,14,148
18,268,16,15,24,97,79,79,15,147
18,269,17,16,23,98,80,77,15,149
17,268,16,15,23,97,80,80,14,149
17,269,16,15,23,98,79,80,14,148
17,269,16,16,23,98,80,80,15,148
17,268,16,16,23,97,79,79,14,148
17,268,16,15,23,98,80,80,14,148
17,268,17,16,24,97,80,80,14,148
18,269,17,16,24,98,80,80,15,148
18,269,17,16,24,98,80,80,15,148
18,269,16,15,23,98,80,78,14,149
17,270,16,16,22,98,80,80,14,150
16,270,16,16,23,98,81,80,15,150
16,270,16,16,22,98,80,80,15,149
18,270,16,16,24,99,80,80,15,149
18,270,17,16,24,98,80,80,15,149
17,270,17,16,23,97,80,81,15,150
17,270,17,16,24,98,80,80,15,150
16,269,16,16,24,98,79,80,14,149
18,271,16,16,24,99,80,80,14,149
17,269,16,16,21,98,80,81,14,149
17,271,16,17,23,97,81,80,14,150
17,270,16,16,23,98,81,80,15,149
17,270,16,16,22,98,80,80,14,150
17,269,16,15,23,98,80,80,14,149
17,270,16,16,23,98,80,80,15,150
17,270,16,16,23,98,81,81,14,149
17,270,16,16,23,98,80,80,16,149
18,271,16,16,24,98,82,81,14,149
16,270,16,17,23,98,80,79,14,150
17,272,16,16,23,98,81,80,15,150
17,271,16,16,24,97,80,80,15,150
16,271,16,16,23,97,80,80,14,150
17,272,17,15,23,98,81,80,15,150
17,271,14,16,24,98,81,81,15,150
17,270,16,16,22,98,80,80,15,150
17,272,17,15,23,98,81,80,15,151
18,271,16,19,24,99,81,80,15,150
17,272,16,16,24,99,81,81,14,150
17,271,16,16,23,98,81,79,14,150
17,271,16,15,24,98,81,80,14,150
16,271,17,16,23,97,80,80,15,151
18,271,16,16,23,98,81,80,14,150
18,271,16,16,23,99,81,80,14,150
17,272,17,16,24,98,82,81,15,151
17,272,16,15,23,97,82,80,15,151
17,271,17,15,22,97,79,79,14,151
17,271,15,16,22,96,81,81,14,152
18,272,17,16,24,99,82,81,14,152
17,272,17,16,23,98,81,80,15,151
18,272,17,16,23,98,81,80,15,151
16,271,16,15,24,98,81,80,14,151
17,272,17,16,24,98,81,80,15,151
17,272,16,16,23,97,81,80,14,152
17,272,17,16,23,98,81,80,14,151
17,272,16,15,23,98,81,80,14,152
18,272,16,15,22,98,81,80,14,151
17,272,15,15,23,98,81,81,14,151
18,273,16,16,23,99,82,81,14,152
18,272,16,16,24,98,82,81,15,152
17,272,17,16,23,98,80,81,14,152
17,273,16,16,24,99,82,81,15,152
16,272,16,16,23,99,82,80,15,152
17,273,17,14,23,98,81,80,15,152
17,271,16,15,23,97,81,80,15,151
18,272,16,16,23,98,81,81,15,152
17,272,15,15,22,98,81,81,14,152
17,273,17,16,23,98,81,81,15,153
18,274,17,16,23,95,82,81,15,153
17,273,16,16,24,99,82,81,15,153
18,273,16,16,23,98,82,81,15,152
