MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
21,247,16,15,22,97,67,77,12,128
22,248,16,15,22,98,68,77,13,128
20,247,16,15,22,97,68,76,13,128
20,247,16,15,22,96,67,77,13,129
21,248,15,16,23,97,68,77,13,128
20,246,16,15,22,97,68,77,13,129
21,247,16,14,21,97,67,77,12,128
20,247,16,15,21,97,67,77,13,129
21,248,16,16,23,98,68,76,13,129
21,249,16,16,22,98,69,78,14,129
21,249,17,15,23,97,68,78,12,128
22,248,16,16,22,97,68,78,13,129
21,248,16,15,23,97,67,78,13,130
21,248,16,15,22,98,69,78,14,130
21,249,16,16,21,97,68,77,13,129
20,248,16,15,21,97,68,76,12,129
21,248,15,16,21,97,68,77,13,129
20,249,15,15,23,96,68,77,12,129
21,248,15,13,22,98,68,78,12,130
21,248,17,16,22,97,68,79,13,130
21,249,16,16,23,98,68,78,13,129
20,250,16,16,22,97,69,78,13,130
22,250,16,15,22,98,68,78,14,130
20,249,16,16,22,98,69,77,16,131
20,249,15,15,19,97,68,77,13,130
22,250,16,16,22,98,68,78,13,132
20,249,15,16,22,96,69,77,12,130
20,249,16,15,22,96,69,78,12,131
21,249,16,16,21,97,68,78,13,131
22,251,16,16,22,98,69,78,14,131
21,249,16,16,21,98,69,78,13,130
21,250,15,15,22,97,70,77,13,131
20,249,15,16,22,98,69,78,12,131
20,250,16,16,21,97,69,77,13,131
20,250,16,16,22,97,68,77,13,131
20,250,16,16,21,98,69,77,13,132
20,252,16,16,22,99,70,78,14,132
21,250,16,15,21,97,69,78,13,132
21,252,16,15,23,97,69,77,14,131
20,252,16,16,22,97,70,77,13,132
21,251,16,15,23,97,69,79,13,132
20,252,16,17,22,97,69,78,13,132
21,251,16,16,22,97,70,78,13,132
21,252,16,16,23,97,70,78,13,133
21,252,17,17,23,98,71,78,13,133
21,252,16,16,22,98,70,79,13,133
20,252,16,16,22,98,71,77,13,133
20,251,16,15,21,98,70,78,13,132
22,252,16,16,21,98,71,78,14,133
21,253,15,15,22,97,70,77,14,132
20,254,16,16,23,98,70,78,13,134
20,252,15,16,22,97,69,78,13,133
21,253,16,16,22,98,71,77,14,133
20,252,16,16,23,98,70,78,13,133
21,254,16,16,23,97,71,79,13,134
20,253,16,16,22,97,70,78,13,134
21,254,16,16,23,97,70,79,13,134
21,254,16,15,22,98,71,78,13,133
20,254,16,15,23,98,70,78,12,134
20,255,16,16,23,98,71,78,14,134
19,254,16,16,22,98,71,78,12,134
20,254,15,16,21,98,70,77,13,135
20,254,15,15,22,97,71,77,13,134
20,255,15,15,22,97,71,77,13,134
20,254,16,16,21,97,70,78,13,134
21,255,16,16,21,98,72,79,14,135
21,256,16,17,22,98,72,78,13,134
21,255,16,16,23,99,72,79,13,135
20,256,15,15,22,97,72,78,13,135
20,256,16,15,22,98,72,78,13,134
21,256,16,16,23,98,72,79,14,135
19,256,16,16,22,97,71,78,12,135
21,256,16,15,22,98,71,78,13,136
21,256,16,16,23,99,72,79,14,136
20,256,16,15,23,97,72,79,13,135
20,256,16,15,22,97,72,79,13,135
20,257,16,16,22,98,72,78,13,136
20,256,15,16,21,98,71,77,13,135
20,257,16,15,23,97,72,78,13,137
20,256,16,15,22,98,72,78,13,136
20,258,16,16,23,98,73,79,13,136
21,258,16,16,22,97,73,79,14,136
20,258,17,16,22,98,72,78,13,136
20,257,16,16,22,97,72,79,12,137
21,258,17,16,24,98,73,79,13,137
20,258,16,16,23,98,72,79,12,137
21,258,16,16,22,98,73,78,13,136
21,258,16,15,22,98,72,79,12,134
21,259,17,16,22,98,73,79,13,137
20,259,15,16,21,97,73,78,13,137
21,259,16,15,23,98,74,79,13,137
20,259,15,15,22,97,74,79,14,137
20,258,16,15,21,98,73,78,13,137
20,259,16,16,23,98,74,79,14,137
21,260,17,16,23,99,74,78,14,138
20,259,16,16,22,97,74,78,12,137
21,258,16,15,22,97,73,79,13,137
20,260,16,13,22,97,73,77,14,138
21,260,16,16,23,98,75,80,14,138
20,260,16,15,22,98,73,79,13,138
20,259,16,15,22,98,73,79,13,138
20,259,15,15,23,98,74,80,13,138
20,260,16,16,23,98,74,79,12,138
21,260,17,16,23,98,75,80,13,139
20,261,16,16,22,98,74,79,14,139
20,260,15,16,21,98,74,78,13,139
20,260,16,15,22,97,75,78,13,138
21,262,16,15,22,98,75,79,14,138
21,262,17,16,22,98,75,79,13,139
20,260,16,16,22,98,75,80,14,139
21,262,16,16,23,98,75,80,13,139
20,262,16,16,22,98,74,80,14,138
20,261,17,15,22,98,75,78,12,139
21,262,16,16,22,98,75,79,13,139
21,262,16,15,23,97,74,80,13,140
21,262,16,16,23,98,75,79,13,140
20,262,17,16,23,98,75,79,14,140
21,263,16,16,23,98,75,80,14,139
20,262,16,16,22,98,74,79,13,140
21,262,16,16,22,98,75,79,13,140
20,262,16,16,22,98,74,79,13,140
20,263,16,16,23,97,75,78,13,140
21,263,16,16,22,97,76,79,13,141
20,262,16,16,22,98,74,79,13,140
20,264,16,16,23,98,75,80,13,141
21,264,16,16,23,98,75,79,13,140
20,264,17,16,23,98,75,80,13,140
20,264,16,16,22,98,75,79,13,140
21,264,16,17,23,102,76,80,15,140
21,264,16,17,24,99,75,80,13,141
20,263,16,15,21,97,75,78,13,140
20,264,16,16,23,98,76,79,14,141
19,264,16,16,23,98,76,80,13,140
20,264,16,17,22,98,75,79,13,141
20,264,16,16,23,98,75,79,13,141
22,265,17,16,23,98,76,80,13,141
21,265,16,16,22,98,76,80,13,141
20,266,16,17,22,98,75,79,13,141
20,264,16,16,22,98,76,80,15,142
20,265,16,16,24,98,75,80,13,142
21,265,16,16,22,98,76,80,13,142
20,265,16,16,22,98,76,79,14,142
21,267,17,16,22,98,75,80,13,141
20,266,15,16,22,99,76,79,12,142
20,266,16,18,23,98,76,80,14,142
20,266,16,16,22,96,76,79,13,142
21,266,17,17,23,99,76,81,13,142
20,266,16,16,20,98,75,79,13,141
21,266,16,17,22,98,77,79,14,142
22,266,16,15,23,96,76,79,13,142
20,266,16,16,22,98,75,79,14,142
20,266,16,16,23,98,76,80,12,142
19,267,16,16,22,98,76,78,12,143
20,268,16,16,22,98,75,79,13,142
20,268,16,16,22,98,76,80,14,142
20,267,16,15,23,98,76,80,13,143
21,267,16,16,23,98,77,80,14,143
21,268,16,16,24,97,76,80,14,143
20,268,15,16,23,97,77,80,14,143
21,268,15,16,22,98,77,80,9,143
20,269,16,16,24,98,77,80,14,144
20,268,16,16,23,100,76,80,14,143
21,269,17,16,23,98,77,80,14,143
21,269,15,16,22,97,76,80,13,144
21,270,16,17,23,98,77,81,13,144
20,267,16,16,22,98,76,80,13,144
20,268,16,16,22,98,76,79,13,143
21,270,17,16,22,96,77,80,14,144
21,269,17,16,24,98,77,80,13,143
20,269,16,16,21,98,76,80,13,144
21,270,17,16,24,98,77,81,14,144
19,269,15,16,23,98,76,80,13,144
21,270,16,17,22,99,77,81,13,144
21,270,15,15,23,97,77,80,13,144
21,270,16,16,24,97,77,79,13,144
21,270,17,16,23,98,77,80,13,145
21,270,16,16,23,99,77,81,13,144
20,270,16,16,23,98,78,80,14,145
20,270,14,16,22,98,77,79,13,144
21,272,17,16,23,99,78,80,14,144
20,271,16,16,22,98,77,80,14,144
20,270,15,14,23,98,77,80,13,144
23,270,16,16,23,99,77,80,13,144
20,271,16,16,23,99,78,80,14,144
21,271,16,16,23,98,78,80,13,145
21,271,16,16,22,98,78,80,13,144
21,271,15,15,23,98,78,80,14,144
21,272,16,16,23,98,78,81,14,145
20,272,16,16,23,98,78,80,13,145
21,272,16,16,22,99,77,80,12,145
20,272,16,15,23,99,77,80,14,145
20,273,16,16,24,99,78,80,13,146
21,272,16,16,22,98,78,80,13,145
20,272,17,17,23,99,78,81,13,145
20,272,16,16,22,98,78,79,14,145
20,272,16,16,23,99,78,80,13,145
21,273,16,17,23,99,78,80,14,146
21,273,17,17,24,98,79,81,13,146
21,273,17,17,24,98,78,81,13,146
20,273,16,16,23,99,78,80,14,146
21,273,16,16,22,99,78,80,13,146
21,273,17,16,24,99,78,80,12,146
21,274,16,17,23,99,78,81,13,146
20,274,16,16,23,99,79,81,14,146
20,273,16,16,23,98,79,81,14,146
21,273,16,14,23,98,78,80,13,146
20,274,16,16,23,99,79,81,13,147
21,274,16,17,24,99,79,80,13,147
21,274,16,17,23,99,80,80,13,143
20,274,15,16,23,98,79,80,14,146
20,273,17,16,22,98,79,80,13,146
21,275,17,17,23,99,80,81,13,147
21,274,16,15,22,99,80,81,13,146
21,274,16,16,23,99,78,81,13,147
20,274,16,16,23,99,79,80,14,146
20,274,15,16,23,99,78,81,13,148
21,274,16,16,23,99,79,80,13,148
21,274,16,15,23,98,79,80,14,147
20,275,16,16,23,98,79,82,14,147
21,276,17,17,24,99,78,81,13,147
20,276,16,16,22,99,79,80,14,147
21,276,18,16,23,98,79,80,13,147
20,276,17,16,24,98,80,81,13,148
20,276,18,16,22,99,79,80,13,147
20,276,17,17,23,99,80,81,14,148
21,275,16,16,23,99,79,81,14,148
21,276,16,16,23,99,80,81,13,148
21,276,16,17,23,99,80,81,14,148
20,276,16,16,22,99,80,80,13,148
20,277,16,16,23,99,80,81,13,149
21,277,16,17,23,99,80,81,14,148
20,276,16,16,23,100,80,81,13,148
21,277,16,16,22,99,80,80,13,148
21,277,16,16,23,99,81,81,14,148
21,277,16,16,23,99,80,81,13,149
21,278,16,17,22,99,80,81,14,149
21,278,16,16,23,99,80,81,14,149
20,278,16,16,23,98,79,81,13,148
20,276,15,16,22,99,80,81,13,149
20,277,16,16,23,100,80,81,14,149
20,277,16,16,23,99,80,82,14,150
20,278,16,15,23,99,80,80,14,149
21,277,16,16,23,98,80,80,13,149
21,277,16,16,22,98,80,80,13,149
20,279,16,16,22,99,81,81,14,150
23,278,16,16,24,99,81,81,14,150
21,279,16,16,24,99,81,81,13,150
21,277,16,16,22,99,80,81,14,152
20,278,16,16,23,98,81,82,13,150
21,278,16,15,22,99,80,81,13,149
21,278,16,16,22,98,82,80,14,149
22,279,17,16,22,99,80,81,13,149
21,278,16,16,22,98,80,82,13,149
20,279,16,15,23,98,80,81,13,150
20,279,16,16,23,99,81,81,14,149
21,279,16,16,23,99,81,81,13,149
21,280,16,16,23,98,80,81,13,150
21,278,16,16,23,99,80,82,14,150
21,279,16,16,23,98,80,81,13,151
21,279,16,17,23,99,80,82,13,149
20,280,16,16,24,99,81,81,13,150
19,279,16,16,23,99,81,81,13,150
21,279,16,17,22,100,81,82,14,150
21,280,17,17,23,99,81,81,14,150
21,280,16,17,24,99,81,82,14,150
21,279,16,16,22,99,81,81,13,151
20,280,16,16,23,99,81,81,14,150
21,280,16,16,23,99,81,82,14,150
21,278,16,16,23,99,81,81,13,150
21,281,16,16,24,100,81,81,14,150
21,279,16,16,22,98,80,81,13,149
21,280,17,17,23,99,81,81,14,151
20,280,16,16,23,100,81,81,13,151
21,280,17,17,23,100,81,82,13,151
21,281,16,16,23,99,82,82,13,151
21,280,16,16,23,99,81,82,14,151
20,280,16,16,23,98,81,81,14,150
21,281,17,16,24,99,82,82,14,152
20,281,16,18,23,100,82,81,14,151
21,281,16,16,23,99,81,81,14,149
20,280,16,16,22,98,81,81,13,152
20,280,16,16,22,99,81,81,14,152
20,281,16,16,22,98,82,81,13,151
20,282,17,17,23,100,82,81,14,151
20,280,16,15,23,99,81,81,13,152
20,281,16,16,22,100,82,81,14,150
21,281,17,16,23,99,81,81,13,152
21,282,17,17,23,99,82,82,14,151
21,282,16,16,23,99,82,81,14,151
21,281,16,15,23,99,81,80,13,152
21,279,17,16,24,99,81,82,13,151
20,282,14,16,23,99,82,80,14,152
20,281,16,16,24,99,82,82,13,152
21,281,16,15,23,100,82,81,14,152
21,282,16,16,23,99,82,82,13,152
20,282,16,16,23,98,82,82,14,152
20,281,16,16,22,99,81,82,13,153
