MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
61,127,84,42,150,172,348,184,127,191
61,126,83,41,151,171,347,184,125,191
61,125,84,40,150,171,347,184,124,192
62,126,83,41,151,171,346,183,126,191
62,127,86,41,151,172,347,184,126,191
62,126,84,41,151,171,347,184,125,191
62,126,84,41,150,172,347,185,126,191
62,126,84,41,151,174,347,185,126,191
61,126,83,41,150,172,347,184,126,190
62,125,83,41,150,172,347,183,126,191
62,126,84,40,150,172,347,184,125,192
61,126,84,41,150,172,347,185,126,191
62,125,84,41,150,171,346,184,126,190
62,126,84,41,150,172,347,184,125,190
61,126,83,40,150,171,346,184,125,191
62,127,84,41,151,172,348,185,125,192
62,127,84,41,150,172,347,184,126,191
61,125,83,41,150,171,347,184,125,191
61,125,83,41,150,171,346,184,125,192
62,125,84,40,150,171,347,184,125,190
62,126,84,40,151,171,347,185,127,192
62,126,85,42,150,173,347,185,126,191
62,126,84,40,150,171,348,184,127,192
62,126,84,41,151,172,348,184,126,192
61,125,84,41,149,172,347,184,126,191
62,126,84,42,151,172,347,184,126,191
61,128,83,41,150,171,348,185,126,191
61,126,83,40,150,172,347,184,126,191
62,125,83,41,150,172,347,184,125,192
62,127,84,41,150,172,347,184,126,191
62,126,84,41,150,172,347,184,125,192
61,124,83,41,150,171,347,184,125,191
61,126,84,40,150,172,347,183,125,191
61,126,83,40,150,172,347,184,126,191
61,127,84,41,150,171,347,184,125,192
62,126,84,41,150,172,347,185,125,191
61,125,84,41,151,172,347,184,126,191
62,126,84,41,150,172,346,184,126,191
61,128,84,41,151,172,348,184,126,192
62,125,83,40,150,171,347,185,125,191
62,127,84,41,151,172,348,185,126,192
61,126,84,40,150,171,347,184,126,191
63,126,84,41,150,172,347,184,126,192
61,126,83,41,150,171,347,185,125,192
62,125,82,41,150,171,346,184,126,191
62,126,84,40,150,172,347,185,127,191
62,127,84,41,151,172,347,185,126,191
61,125,83,41,150,171,346,185,125,191
61,127,84,41,150,172,348,184,126,191
61,125,82,40,150,171,347,184,126,191
61,126,83,41,150,172,347,184,126,191
62,125,84,42,150,172,346,184,126,190
62,126,84,41,150,172,347,185,126,191
61,126,83,41,150,171,347,184,126,191
62,125,83,40,151,171,347,185,126,191
61,125,83,41,150,172,347,184,125,191
61,125,84,41,150,172,347,184,124,191
62,126,83,41,151,172,347,185,126,192
61,126,83,40,150,171,346,184,126,191
62,125,84,40,150,172,347,184,125,191
62,126,84,42,150,172,347,185,126,191
62,125,83,41,150,172,346,184,125,191
62,125,83,40,148,171,346,184,125,191
62,125,83,41,150,172,347,185,125,191
62,125,83,41,150,172,347,184,126,191
61,126,83,41,151,172,347,184,126,191
62,125,83,41,152,172,347,184,126,191
62,126,84,42,151,172,347,185,126,192
62,126,84,41,150,172,347,184,125,191
62,126,84,40,150,171,346,184,125,192
61,125,82,42,150,172,346,184,126,190
62,127,84,42,150,172,348,184,126,191
62,126,83,41,150,172,348,184,126,191
61,127,83,41,150,172,348,185,126,192
62,126,84,41,151,171,347,185,126,191
61,126,83,41,150,171,347,183,126,191
62,127,84,41,151,172,348,185,125,192
62,126,84,41,151,171,347,184,125,191
62,125,84,41,150,172,347,184,126,191
62,126,84,42,150,172,347,184,126,192
62,126,84,42,151,172,347,185,126,192
62,126,84,41,150,171,347,184,125,192
62,127,84,41,152,172,347,186,125,192
62,125,85,41,151,172,347,184,126,191
62,125,84,41,150,172,346,184,125,191
62,126,84,41,150,172,347,184,125,191
62,126,84,42,151,172,347,184,126,191
61,126,83,42,150,172,347,184,125,191
63,126,85,41,151,172,348,185,126,191
62,127,84,40,150,173,348,184,125,191
62,126,84,42,150,172,348,185,126,191
62,127,84,41,151,173,347,185,126,191
61,125,83,41,151,172,347,185,125,192
62,125,84,41,151,172,347,184,125,192
62,126,84,41,151,172,348,185,126,193
62,126,84,41,151,173,347,184,126,192
61,127,84,42,150,173,347,185,126,193
62,125,85,42,151,172,347,184,125,192
62,127,84,41,151,173,347,185,125,192
62,125,84,41,151,173,347,184,126,192
62,126,83,41,150,172,348,185,126,191
61,125,83,42,150,171,348,185,125,192
62,126,84,41,150,172,348,184,125,191
62,126,84,41,151,173,347,186,126,192
61,126,84,41,151,173,348,185,126,192
61,125,84,42,151,172,347,185,126,192
63,126,84,42,151,173,347,185,126,192
63,126,84,41,151,173,348,185,125,192
62,127,85,42,151,172,348,185,125,192
62,125,85,41,151,172,347,185,125,192
62,125,84,41,149,172,347,184,125,192
61,127,85,41,151,173,348,185,125,192
61,126,84,40,151,172,348,185,125,192
62,126,84,41,151,174,348,185,126,191
62,125,84,41,150,173,347,185,125,192
62,125,84,41,150,172,347,185,125,191
62,126,85,41,150,172,348,185,126,192
62,127,84,42,150,173,348,185,126,192
62,125,83,41,149,174,347,184,125,191
62,125,83,40,150,172,348,184,125,192
61,126,84,41,151,173,348,185,125,192
61,125,83,40,150,172,347,184,124,191
61,125,84,40,150,172,348,185,125,192
62,124,84,40,151,173,347,185,125,191
62,125,84,40,150,173,347,184,125,191
62,126,83,41,150,173,347,184,125,191
62,125,84,41,151,173,347,185,126,192
62,124,83,41,152,173,347,184,126,191
62,125,83,42,150,173,347,184,125,191
61,125,83,40,150,171,348,184,125,192
62,125,84,40,150,172,347,185,125,192
62,125,84,41,150,172,347,185,125,191
61,125,83,40,151,172,347,185,125,191
62,126,84,42,150,173,348,185,126,192
62,125,83,40,150,172,347,185,125,191
62,125,83,41,150,173,347,184,125,191
62,127,84,41,151,173,348,186,125,191
62,126,83,41,150,172,347,184,125,191
61,125,83,41,150,173,348,184,125,192
62,127,84,41,150,172,348,185,125,191
62,126,84,41,151,172,348,185,125,191
62,126,84,41,150,173,347,184,125,191
62,125,84,40,150,173,347,185,125,192
62,125,84,41,150,173,348,185,126,192
63,127,84,41,150,173,347,186,125,191
64,126,84,41,151,173,348,186,126,191
63,126,84,42,150,173,347,185,126,192
62,126,83,42,150,172,347,185,125,191
62,126,84,41,150,173,347,186,125,191
62,126,83,41,150,173,347,185,125,191
62,125,83,41,150,172,348,185,126,192
61,127,83,42,151,172,348,184,126,192
62,127,84,41,151,173,348,185,125,192
62,126,84,41,150,173,348,185,125,192
62,127,84,42,148,173,348,186,125,192
63,126,84,41,151,172,348,185,125,192
62,126,83,41,150,172,347,184,126,191
62,126,84,41,151,173,348,185,125,192
62,126,84,42,150,173,348,186,126,192
61,126,84,41,150,173,347,185,125,191
62,125,83,41,150,173,347,185,125,192
62,125,84,42,150,172,347,185,126,191
62,127,84,42,151,173,348,185,126,192
61,126,83,41,151,172,347,185,125,191
61,126,83,41,151,172,348,185,125,191
63,126,84,41,151,173,348,185,126,192
62,125,84,41,150,172,347,184,124,192
62,126,84,41,151,172,348,185,125,192
61,126,83,40,150,172,348,185,126,192
62,126,84,42,151,173,348,185,126,192
62,128,84,41,151,172,348,185,126,192
62,124,84,41,150,173,347,185,124,192
63,125,85,41,151,173,348,185,125,192
62,126,83,41,151,173,348,185,126,191
61,126,83,42,149,172,347,184,125,191
62,127,84,42,151,173,348,186,126,192
62,126,84,42,152,173,347,186,125,192
62,125,84,41,151,172,347,185,125,191
62,127,84,41,150,173,348,186,125,191
62,125,83,41,149,173,347,185,125,191
61,126,83,41,150,173,347,185,125,192
63,125,84,41,149,172,347,185,124,191
62,125,84,40,150,172,348,185,125,191
62,125,83,38,150,173,347,185,125,191
62,125,83,41,150,173,347,185,126,191
61,126,83,42,151,173,348,185,126,192
62,127,85,41,151,173,347,185,125,192
62,125,83,41,150,173,347,185,125,192
61,124,84,41,150,172,347,185,125,192
62,126,84,41,150,172,348,185,126,192
62,126,84,41,151,173,347,185,124,192
62,125,83,42,151,172,347,185,125,192
61,125,84,41,150,172,347,185,125,192
61,125,84,41,150,171,347,186,125,191
62,125,83,41,150,172,347,185,125,192
62,126,84,42,151,173,347,185,125,192
61,123,83,41,150,172,347,185,126,191
61,126,83,42,151,172,347,185,126,192
61,125,84,40,150,172,348,184,125,190
62,126,83,41,150,172,348,185,124,192
