MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
57,108,81,35,144,155,312,165,114,187
58,111,80,35,144,158,312,165,114,186
57,111,80,36,144,158,311,165,114,185
58,111,80,35,144,157,311,165,114,186
57,110,80,35,144,157,312,165,114,186
57,108,80,36,143,158,311,165,114,187
57,110,80,35,143,158,312,165,114,186
58,110,80,36,143,158,312,165,114,186
59,109,80,35,144,158,311,165,114,186
57,111,80,35,144,158,312,166,114,186
57,110,80,35,144,158,312,165,114,186
57,111,79,35,144,157,311,166,114,187
57,112,80,35,144,158,312,165,115,187
57,112,80,35,144,158,312,165,114,186
57,111,79,35,144,158,311,165,114,186
58,111,80,35,144,158,312,165,114,186
58,111,81,35,144,158,312,165,114,186
57,110,80,34,144,158,313,165,114,185
58,112,80,34,143,158,311,165,114,185
57,112,80,34,143,158,312,166,114,185
57,112,79,34,144,157,311,166,114,185
57,112,80,35,144,158,314,166,115,194
58,112,80,35,144,158,313,166,115,199
57,112,80,34,144,157,313,165,115,184
58,112,80,34,144,155,313,166,114,185
58,112,80,35,144,156,313,165,115,184
58,112,80,34,145,157,314,166,115,184
57,113,81,35,144,157,314,166,116,185
57,112,80,35,144,157,314,165,114,183
58,112,80,35,144,157,315,165,115,184
58,111,80,35,143,157,313,165,114,184
58,112,80,35,144,158,313,166,115,185
57,111,81,34,144,157,313,166,114,184
57,113,81,35,144,157,314,165,114,185
56,112,80,35,144,157,314,166,114,185
58,112,80,35,144,158,313,166,115,185
57,112,81,35,144,147,315,167,115,186
57,111,80,35,145,139,315,166,115,185
57,111,80,34,144,148,314,166,115,185
56,111,81,34,143,155,313,166,114,184
58,110,81,35,144,151,312,165,114,188
56,110,80,33,143,149,312,165,114,185
57,110,79,34,143,156,310,164,114,184
57,110,80,35,143,157,310,164,115,188
57,108,80,34,143,155,311,165,114,188
57,108,80,33,143,154,312,165,115,189
57,107,79,34,143,152,311,163,114,191
56,107,78,33,141,147,306,161,112,180
55,108,77,33,140,147,304,160,118,180
55,105,78,33,140,148,302,160,117,179
56,107,78,33,141,147,304,162,115,180
56,107,78,34,140,150,303,161,115,179
56,107,79,33,141,151,304,161,116,180
55,105,79,32,142,150,304,161,117,180
56,105,78,34,142,148,304,161,116,180
57,107,78,34,142,140,306,162,116,179
56,105,78,33,142,142,305,161,116,180
56,105,78,33,141,155,307,162,117,179
56,102,80,34,142,153,306,163,116,180
57,102,79,34,142,145,307,163,115,178
56,103,80,32,143,146,309,162,116,179
57,103,80,34,143,138,310,165,117,180
57,108,80,34,143,139,309,163,117,182
56,106,79,33,142,149,308,162,116,182
56,112,80,34,143,149,308,162,116,180
57,111,79,34,143,153,307,161,117,183
57,109,79,33,142,154,308,160,116,181
57,108,80,34,143,146,311,163,117,184
57,108,80,34,144,148,311,163,117,183
57,108,80,35,144,149,313,163,118,186
57,110,80,35,144,148,313,164,116,184
57,109,80,34,144,151,314,164,116,182
57,108,80,33,144,148,312,163,116,180
57,108,81,34,144,148,313,164,118,185
57,108,80,34,144,144,313,164,117,186
57,107,80,34,144,144,314,164,117,185
57,107,79,34,144,149,313,164,116,185
57,107,80,34,144,150,312,163,116,185
57,108,80,34,144,149,311,163,116,185
57,108,80,34,143,150,312,164,117,186
57,108,80,34,144,151,311,163,116,185
57,107,80,34,142,149,311,164,117,187
57,107,80,34,143,150,311,163,117,185
57,107,80,35,143,150,311,164,116,185
57,107,81,34,143,151,312,164,116,185
58,107,80,34,143,151,312,164,115,185
57,107,81,34,144,151,311,164,117,185
57,107,80,34,143,150,312,164,116,185
56,107,79,34,143,151,310,164,116,184
57,107,79,33,142,150,311,163,116,184
57,107,80,34,143,150,311,163,116,184
