MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
11,184,13,12,16,72,39,67,16,110
11,185,13,12,16,71,39,67,16,110
12,185,13,12,17,71,39,67,16,110
12,184,14,13,17,71,38,67,17,110
12,185,14,13,17,72,40,67,17,111
11,185,14,12,16,71,40,69,17,110
12,186,14,12,16,72,40,68,16,111
11,184,13,12,16,71,40,67,17,110
12,185,13,12,16,71,40,67,17,110
11,184,14,11,16,71,40,66,16,110
12,185,14,13,17,71,40,66,16,110
12,184,14,12,16,72,40,67,16,109
12,186,14,13,16,72,40,68,17,111
11,185,14,12,16,71,40,68,17,110
12,184,14,12,16,70,39,67,16,110
11,185,14,12,16,71,40,68,17,110
11,186,14,12,17,72,40,68,17,111
10,185,14,12,17,72,40,68,17,111
12,185,14,12,16,72,40,67,16,111
12,185,13,12,16,71,39,67,16,110
12,186,14,13,17,72,40,68,16,111
11,187,14,12,17,73,40,68,16,111
11,185,13,12,16,71,40,67,17,110
12,186,14,13,16,71,40,66,16,110
12,185,13,12,16,71,40,67,17,110
11,185,13,12,16,71,40,67,17,110
11,186,14,13,17,72,41,68,17,111
11,185,15,12,16,71,40,67,19,111
12,186,14,13,17,72,40,68,17,110
12,185,14,11,17,71,40,68,17,110
12,186,15,12,17,72,41,68,17,110
12,184,14,12,16,71,40,67,17,110
11,186,14,12,16,72,41,68,18,110
12,185,14,13,16,72,39,67,16,111
12,186,14,13,17,72,40,68,16,111
12,186,14,12,17,70,40,68,17,110
12,186,14,13,17,72,40,68,18,111
12,186,13,12,16,71,39,67,16,110
11,185,13,12,15,71,39,67,17,111
11,185,13,12,16,72,40,68,17,111
11,186,14,13,17,71,41,68,17,110
12,184,13,12,16,71,40,68,17,110
12,184,15,12,16,72,41,66,17,110
11,184,14,11,17,71,41,68,18,111
11,183,14,12,17,71,40,66,17,110
12,184,14,12,17,72,41,68,17,110
12,185,14,12,17,72,40,68,17,111
12,184,13,12,17,71,40,67,18,110
12,183,14,12,17,71,39,67,17,109
10,184,14,12,16,71,38,67,17,111
12,184,15,13,16,71,40,67,18,110
11,185,14,13,16,72,40,68,17,111
11,185,14,11,15,71,40,68,17,111
11,185,13,11,16,71,40,67,17,110
8,185,14,10,17,72,40,66,17,111
10,186,15,12,16,71,41,67,17,111
12,185,15,13,17,70,40,67,17,109
12,185,14,13,17,71,40,69,16,110
12,185,14,12,17,72,40,67,17,111
11,185,14,12,16,72,40,68,17,111
12,185,13,12,16,71,41,68,16,110
12,186,14,13,16,72,39,68,16,111
11,186,13,12,17,72,40,68,17,111
11,185,14,11,17,72,40,67,16,110
12,185,14,12,17,72,41,68,18,111
12,186,14,13,19,72,40,68,17,110
11,185,14,12,16,72,40,67,17,111
13,185,13,12,16,70,41,68,18,110
12,185,14,13,17,72,40,68,17,110
13,185,14,12,17,71,40,68,17,110
12,185,13,12,16,72,40,68,16,111
11,186,15,12,18,71,41,68,18,110
10,185,14,11,16,72,39,66,17,111
10,186,15,13,16,72,40,68,16,112
12,186,14,11,17,70,41,67,16,111
12,185,12,13,16,72,41,67,16,111
12,186,13,12,16,73,41,68,17,111
11,185,15,13,17,72,40,68,18,111
11,186,14,12,17,72,41,68,17,111
12,186,14,13,16,71,40,69,16,110
13,186,14,14,17,73,40,68,18,110
11,187,14,11,16,72,40,69,17,112
12,186,15,12,17,72,41,68,17,111
11,185,15,13,16,72,41,68,16,110
12,186,13,12,16,72,41,69,16,112
12,186,12,11,17,72,39,69,17,110
12,186,14,12,17,72,41,68,17,111
13,184,14,13,17,72,40,69,16,110
11,186,15,13,17,72,41,68,18,111
12,187,15,12,17,73,42,68,16,112
12,186,13,13,16,72,41,69,18,111
12,186,13,12,16,72,40,68,17,112
12,187,15,12,17,71,42,68,17,111
12,186,14,13,17,71,41,69,17,112
11,187,14,12,17,71,41,68,17,111
10,187,13,12,16,72,40,67,16,111
11,186,15,11,17,71,39,67,17,111
13,186,15,12,17,72,41,68,17,111
12,187,14,12,17,72,41,69,17,112
12,187,14,12,17,73,40,69,17,111
10,185,13,13,16,72,41,68,16,112
12,186,15,10,17,72,39,69,19,111
12,187,14,13,17,73,41,69,17,112
12,187,14,13,17,72,41,69,17,112
11,185,14,13,16,71,41,69,16,112
11,186,14,12,17,71,40,67,17,110
11,185,14,12,17,72,39,68,17,112
12,185,14,13,17,72,40,68,17,111
12,186,14,12,17,72,41,67,17,111
12,186,14,12,17,72,41,68,18,112
12,186,15,13,17,72,40,68,18,110
11,186,14,13,17,73,41,68,17,112
11,185,14,12,16,71,41,69,17,110
12,187,14,13,17,73,41,69,17,112
12,187,14,13,17,73,41,69,17,112
12,187,14,13,17,73,41,69,17,112
11,186,14,11,17,72,41,68,17,113
12,186,15,13,18,72,43,69,17,111
12,186,15,12,18,74,42,69,17,110
12,186,14,13,17,73,41,68,17,112
12,187,13,12,17,72,40,68,17,111
12,184,16,13,17,72,41,67,17,111
10,185,14,13,16,72,40,68,16,112
12,186,14,13,16,72,41,67,17,112
13,187,15,13,18,72,42,69,17,112
12,185,14,12,17,72,41,68,17,112
12,185,14,12,16,72,41,69,18,111
12,187,13,12,16,73,42,68,16,112
12,186,14,13,16,71,40,68,16,111
12,187,14,12,16,72,40,68,17,112
12,186,14,13,18,73,41,68,17,112
11,186,14,12,17,72,42,68,17,111
12,188,14,13,17,73,42,69,17,112
11,185,14,12,17,73,42,69,17,111
12,187,13,13,18,73,40,68,17,113
12,187,14,13,17,73,41,69,17,112
10,186,14,13,16,71,41,68,16,111
12,187,14,12,17,72,42,68,17,112
12,186,14,12,20,72,41,68,17,111
13,186,14,11,17,71,40,67,17,112
11,186,14,10,16,72,42,69,17,111
11,187,15,12,18,73,42,68,16,113
11,187,14,13,16,73,41,69,17,112
11,186,14,12,17,72,41,68,17,112
11,186,15,12,16,72,40,69,17,110
11,186,14,11,17,73,40,68,17,112
11,186,15,12,17,72,41,68,18,111
10,187,14,12,17,73,42,68,17,113
12,189,14,13,17,73,41,69,16,112
11,187,13,12,16,72,41,68,16,112
12,186,14,12,16,71,41,68,16,112
10,186,14,13,17,71,41,69,16,110
12,187,14,12,17,70,42,69,17,111
11,186,14,12,17,72,41,68,18,111
12,188,14,12,18,73,42,69,18,112
12,188,14,13,17,72,42,68,18,113
12,188,14,13,17,73,42,69,18,113
11,187,14,12,17,72,41,69,16,112
12,188,14,12,17,73,41,69,17,112
12,188,14,13,17,73,41,69,17,112
13,188,14,12,17,73,43,69,16,112
13,188,15,13,19,73,42,68,17,111
12,188,15,12,17,73,42,68,18,111
