MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,216,22,17,25,91,57,86,14,148
20,216,23,18,25,91,58,86,14,149
21,217,23,17,25,95,57,86,16,149
21,218,22,18,25,92,55,86,14,149
21,218,22,17,25,92,57,85,14,148
21,218,22,17,27,91,57,85,14,149
21,217,22,17,25,91,57,86,15,150
21,219,23,18,26,91,58,87,15,150
21,218,24,18,25,92,58,86,15,150
21,218,22,17,26,91,58,86,15,150
22,218,23,17,26,91,58,86,14,151
21,220,22,17,26,91,58,86,16,151
21,220,23,18,26,91,58,86,14,150
20,220,22,18,25,91,57,86,15,151
20,221,23,18,25,92,58,86,15,151
22,221,23,18,26,91,58,86,15,152
21,221,23,18,26,92,57,86,15,152
21,221,23,17,26,91,58,86,14,152
21,220,23,18,26,91,58,87,15,152
21,221,23,18,26,91,57,86,15,153
21,222,23,17,26,92,58,85,15,153
21,222,23,17,27,91,57,86,14,154
21,222,22,18,26,92,58,86,15,154
21,223,23,17,27,91,58,87,15,154
21,223,23,18,26,92,58,86,14,153
21,222,23,17,27,91,57,86,15,154
21,223,22,18,26,91,58,86,15,154
20,224,23,16,26,92,59,87,14,154
21,223,22,17,25,92,58,87,15,155
21,224,24,19,30,92,58,87,15,154
21,225,23,19,27,91,58,87,16,155
21,225,24,18,27,91,59,86,15,154
21,225,23,18,26,91,58,87,14,155
21,226,23,18,27,91,58,87,14,156
21,226,24,18,26,91,59,88,15,156
22,226,23,18,26,92,59,88,15,155
21,226,23,19,27,91,58,87,15,155
22,226,23,19,27,92,59,87,15,156
21,227,23,18,26,91,59,87,15,156
21,226,24,17,25,92,58,87,15,156
21,227,23,18,26,92,58,88,16,155
22,228,23,18,27,91,59,87,16,156
22,228,23,18,26,92,59,87,15,156
21,228,23,18,26,91,58,87,14,157
21,228,23,18,26,92,59,87,15,157
21,228,23,18,27,91,59,87,14,157
20,228,24,18,27,91,58,87,15,157
21,229,23,18,27,92,59,87,15,157
21,230,24,17,27,91,59,87,15,157
22,229,23,18,26,90,59,87,14,157
20,230,23,18,27,92,59,87,15,157
21,229,23,18,26,91,58,87,14,158
22,230,24,18,27,92,59,88,15,158
22,231,23,18,26,91,58,88,16,158
21,231,24,18,25,91,59,87,15,158
21,231,23,18,27,91,58,88,15,159
22,231,23,18,27,90,58,88,14,158
22,232,23,18,27,92,59,88,14,158
22,232,23,19,27,92,59,88,14,158
21,232,23,18,27,91,60,87,15,160
22,232,24,19,28,92,59,88,15,159
21,232,23,18,27,91,59,88,16,160
22,232,24,18,27,92,59,88,15,160
22,234,23,19,27,90,59,87,15,159
21,233,23,17,27,90,59,87,14,160
22,234,23,18,27,91,59,88,14,160
22,235,23,18,27,91,60,87,15,160
22,234,24,19,25,91,59,88,15,160
21,236,24,17,28,91,60,88,16,161
22,236,23,18,26,91,60,88,15,161
