MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
22,249,17,17,21,90,87,86,14,148
22,250,18,17,22,90,88,86,15,147
22,249,17,16,21,90,87,85,14,148
22,250,18,17,22,90,87,86,15,148
22,250,18,16,21,90,86,85,15,148
21,251,18,16,22,90,87,85,14,147
21,250,17,16,22,90,87,85,14,148
22,250,17,17,21,90,87,86,15,148
22,251,17,16,22,90,86,85,15,147
22,251,18,16,21,91,87,85,15,148
22,251,17,17,23,90,88,85,14,147
22,251,18,16,22,91,86,86,15,148
22,251,17,16,22,90,87,85,14,148
21,252,18,17,21,90,87,85,16,148
22,251,18,16,22,90,87,85,14,148
22,251,17,16,21,91,87,85,15,148
22,251,18,17,21,89,87,85,12,148
22,252,18,17,22,90,87,86,16,148
21,253,18,17,22,91,88,85,15,148
22,251,18,16,22,90,87,86,15,149
23,252,18,17,22,90,87,85,15,148
21,252,17,16,22,90,87,85,14,148
22,251,18,16,21,90,87,85,15,148
24,251,18,17,22,89,87,85,16,148
20,252,17,16,22,89,89,85,14,148
22,253,18,17,21,90,87,86,15,148
21,252,18,16,21,90,88,85,15,148
22,252,17,16,22,90,87,85,15,148
21,252,17,16,22,90,88,85,14,147
22,252,18,16,22,90,87,85,15,148
21,252,17,16,22,89,88,85,14,148
22,253,18,16,22,90,87,86,15,148
22,253,17,17,22,90,87,84,14,148
21,252,16,16,21,90,87,85,15,148
22,253,18,19,22,91,87,85,14,149
22,254,17,16,23,90,88,85,15,149
22,253,17,17,22,89,87,85,14,148
22,254,18,17,21,90,88,86,16,149
22,254,17,16,21,89,87,86,15,149
22,254,18,17,22,90,88,86,15,148
21,254,18,18,22,89,87,85,15,149
25,254,16,16,22,90,87,86,14,149
21,253,17,16,21,90,87,84,15,148
22,255,18,17,22,90,88,86,15,149
22,253,17,17,22,90,87,85,15,149
22,254,17,17,22,89,87,85,15,149
21,254,17,17,22,89,87,85,14,148
22,254,18,17,21,90,88,84,15,149
22,255,18,17,22,89,88,85,16,149
22,254,18,17,22,90,88,85,15,149
21,255,18,17,22,90,87,85,14,149
22,254,18,16,22,90,88,85,14,150
23,255,17,18,23,90,88,85,15,149
21,254,18,16,21,90,87,85,15,148
22,256,18,17,22,89,88,86,15,149
22,255,19,17,21,90,87,85,14,148
22,256,18,17,22,90,88,85,15,149
22,256,18,17,23,90,88,85,14,150
22,255,17,17,23,90,88,85,15,149
22,256,17,17,21,90,87,85,14,149
22,256,19,17,22,90,88,86,16,150
21,257,17,18,22,90,89,85,15,149
21,256,18,16,22,90,88,86,15,150
22,256,18,16,21,90,88,85,16,149
22,257,17,17,23,91,89,86,15,149
22,256,18,17,22,90,89,87,16,150
21,256,16,16,21,90,88,85,15,149
21,256,18,16,22,90,87,86,14,150
22,256,17,16,22,90,88,85,15,150
22,256,18,17,22,90,89,86,15,150
22,257,18,17,22,90,89,86,16,151
22,256,18,17,22,90,88,86,14,149
22,256,17,16,21,90,88,85,15,149
22,257,17,16,22,90,88,86,14,150
22,257,17,16,21,89,88,85,15,150
22,257,17,17,22,90,89,86,14,149
21,256,17,17,22,90,89,85,15,150
22,256,17,16,22,90,88,86,16,150
22,258,17,17,21,90,88,86,15,150
21,258,18,17,23,90,90,86,14,151
22,258,17,18,22,90,88,86,14,149
22,257,18,16,23,90,88,85,15,150
22,258,18,17,23,90,88,86,14,150
22,258,18,17,23,90,88,86,15,150
21,258,17,17,23,90,88,85,16,151
23,257,17,16,22,90,88,86,15,150
22,259,17,16,21,90,88,86,15,150
23,258,18,17,22,90,89,87,15,150
21,258,18,15,22,89,88,84,14,150
21,257,18,16,22,90,88,85,15,151
21,257,18,15,22,89,89,85,14,151
22,258,18,17,22,90,89,86,15,150
22,259,19,17,22,90,88,85,14,150
