MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,235,16,16,18,95,76,84,14,140
21,236,16,17,18,96,76,84,14,140
20,236,16,17,18,95,76,84,13,140
21,236,17,17,18,95,75,84,13,139
20,236,16,17,17,95,75,83,12,139
20,237,16,16,18,95,75,83,14,139
21,236,18,17,18,95,75,84,13,141
22,236,17,17,18,95,76,85,14,137
21,236,17,16,18,95,75,84,13,137
21,236,16,17,18,94,73,84,13,136
22,236,17,16,18,94,74,84,13,136
20,235,16,16,18,94,74,84,13,136
21,236,17,16,19,94,74,84,14,136
20,235,16,17,18,94,74,84,14,135
21,237,17,17,19,95,74,84,14,135
20,235,16,16,18,94,74,84,14,136
21,237,16,17,18,95,74,84,14,136
22,236,17,17,19,95,74,84,13,136
20,235,16,16,18,94,73,85,14,135
21,237,17,15,19,96,74,85,14,136
20,236,16,16,18,94,74,83,13,135
20,235,16,16,18,94,74,85,14,135
25,236,18,16,19,94,73,84,13,137
21,234,18,16,18,92,73,82,14,137
22,236,18,16,19,93,74,83,15,138
21,235,17,16,19,94,73,84,13,138
22,235,17,17,18,94,72,83,13,137
21,234,17,16,18,94,73,83,13,138
22,235,17,17,19,93,72,83,14,137
22,236,18,17,19,94,74,83,13,137
22,236,18,17,19,93,74,83,14,137
22,235,18,16,19,93,73,82,14,137
22,236,17,17,19,94,73,83,14,138
22,236,18,17,19,93,74,83,14,137
22,235,17,16,18,94,73,83,13,138
22,234,18,16,18,93,73,83,14,138
21,235,17,16,19,94,73,83,13,138
22,236,18,16,18,93,73,83,14,138
21,234,18,15,18,93,74,83,14,137
22,235,18,16,17,93,74,82,14,138
22,234,17,16,18,93,73,82,14,137
23,236,18,17,19,94,74,83,13,138
22,234,17,15,19,94,73,82,14,137
21,236,18,16,19,93,73,83,14,137
22,235,18,17,20,93,74,83,13,137
21,234,18,16,19,94,73,82,13,137
22,234,18,16,18,94,73,83,14,138
21,234,18,15,18,93,73,83,16,137
22,234,18,16,18,93,73,81,14,137
21,235,18,13,18,93,73,82,14,137
22,235,18,17,18,93,73,82,14,137
22,235,18,16,18,94,73,83,14,138
22,236,18,16,20,94,73,83,13,137
21,235,17,16,18,93,73,82,14,137
21,234,17,17,18,93,74,83,13,138
22,235,18,16,19,94,73,82,14,137
22,235,18,16,18,94,73,82,14,139
21,235,18,17,18,93,74,84,13,138
21,235,18,16,19,94,73,84,13,138
22,235,18,17,17,93,75,84,14,137
24,236,17,16,18,93,73,82,14,137
22,234,17,16,19,93,73,82,12,137
22,235,18,17,19,93,74,83,14,137
21,234,18,17,18,93,73,82,13,139
21,234,17,16,19,93,72,83,13,138
22,235,18,16,19,93,73,82,14,137
21,235,18,17,18,93,73,83,14,138
23,235,18,16,19,93,74,83,12,138
22,235,18,16,19,93,74,82,14,138
21,236,18,16,19,93,74,82,14,138
22,235,17,16,20,94,73,83,13,138
22,237,18,16,19,94,74,83,14,138
22,234,18,17,19,93,75,83,13,139
22,235,18,16,19,93,74,82,14,137
22,235,18,16,19,93,74,82,14,138
22,235,18,15,19,92,73,82,13,138
22,235,17,16,19,94,73,83,15,138
21,235,18,16,20,92,72,82,14,138
21,236,18,16,19,93,74,82,14,136
22,235,19,17,18,93,72,82,14,137
23,236,18,17,19,94,73,83,13,138
22,236,18,17,18,94,73,82,14,137
21,236,17,16,19,94,74,84,14,138
21,235,17,16,18,93,74,82,14,138
22,236,18,17,19,94,74,83,14,137
20,234,17,17,19,93,73,83,15,138
21,235,17,16,18,93,73,81,13,137
21,234,17,17,18,94,73,83,14,138
21,234,17,16,19,93,73,82,13,138
22,234,18,16,19,93,73,83,13,138
21,234,18,17,18,93,73,82,13,138
21,235,18,16,19,94,73,83,14,139
22,236,18,17,18,94,74,83,14,137
22,234,18,16,20,92,73,82,13,138
22,234,18,16,18,93,73,82,14,138
22,235,18,17,19,94,74,83,14,138
22,235,17,16,19,94,72,82,14,139
21,235,18,16,19,94,74,82,14,138
22,236,19,17,20,94,73,83,13,137
22,234,18,16,19,93,72,82,14,138
23,236,18,17,19,94,73,83,13,138
21,235,16,17,18,93,73,83,13,138
21,235,17,16,18,94,73,82,14,138
22,234,17,17,18,93,72,82,13,138
22,236,18,16,19,93,74,82,14,137
21,235,17,16,18,93,73,83,13,138
22,235,18,17,19,93,74,83,13,138
22,235,18,16,18,94,73,82,14,138
22,235,17,16,18,94,73,83,15,139
22,235,18,17,19,94,73,83,13,138
21,235,17,16,19,94,73,82,14,139
22,236,19,17,19,94,73,83,13,139
20,234,18,18,19,93,73,82,14,137
22,234,18,16,18,93,73,82,14,137
21,235,18,17,19,93,74,83,14,138
21,235,18,17,17,93,73,83,14,138
22,234,17,15,19,94,73,82,14,137
22,236,18,17,19,93,74,83,14,138
22,236,18,17,19,93,74,83,14,138
23,236,18,16,19,94,73,82,13,137
21,236,18,17,19,94,74,83,14,138
22,236,18,17,19,94,74,83,13,139
22,235,18,16,19,93,74,82,13,138
22,234,18,15,18,93,73,82,14,138
21,235,17,16,18,94,73,83,13,138
21,235,17,16,19,94,73,83,13,138
21,236,18,17,19,93,74,83,14,138
22,236,17,16,18,93,74,83,14,138
21,235,18,17,20,94,75,84,14,138
22,236,18,17,19,93,74,84,14,139
21,236,18,15,18,93,74,83,15,137
22,234,18,17,18,93,73,82,14,138
23,235,18,17,19,93,74,84,15,137
22,236,18,16,19,94,74,84,15,139
21,235,18,16,19,94,73,83,14,138
21,236,18,17,19,94,74,82,14,138
22,234,18,17,19,93,73,82,13,137
22,235,17,17,19,93,73,84,14,139
21,235,17,16,18,94,74,82,13,139
22,235,18,16,19,94,73,83,14,139
22,235,18,16,19,94,73,84,13,139
22,234,17,16,18,93,73,83,14,138
21,235,17,16,18,93,73,82,15,138
21,235,18,16,18,93,73,82,14,138
22,234,18,16,18,93,74,82,14,138
21,237,18,16,18,94,74,83,14,140
22,235,18,16,19,94,74,83,14,138
21,235,17,16,19,94,73,84,13,138
22,235,18,16,18,93,73,83,13,139
21,234,18,16,18,93,73,82,14,138
22,235,18,17,19,94,73,83,14,138
21,235,17,16,18,94,74,83,14,140
22,235,18,16,19,95,74,83,13,138
22,235,18,16,19,94,73,83,13,138
21,236,18,17,19,93,74,83,14,138
22,236,17,17,19,93,74,83,14,138
22,236,18,17,19,93,74,84,13,139
22,236,18,16,18,94,73,83,14,139
21,235,17,16,18,93,74,83,14,138
22,235,18,17,19,93,74,83,14,139
22,235,19,16,19,93,74,83,14,138
21,235,17,16,19,94,73,82,14,138
21,235,18,16,18,94,73,82,13,139
22,235,18,16,19,93,74,82,12,139
21,235,17,16,18,94,73,83,13,139
21,235,16,16,18,94,73,83,14,138
22,234,18,16,19,94,73,82,13,138
22,235,18,16,18,94,73,83,13,139
22,235,18,16,19,94,74,82,14,139
22,234,18,16,19,94,73,82,13,139
22,234,18,16,18,93,72,82,14,138
21,236,17,16,18,94,72,83,13,139
21,234,17,17,19,93,74,83,14,138
21,235,17,16,18,93,73,82,14,139
21,235,18,16,19,94,73,82,14,138
