MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
11,175,13,12,15,70,36,65,16,111
11,173,13,12,15,69,36,64,16,110
11,173,14,12,15,69,36,65,16,111
12,173,14,12,14,69,36,65,16,111
12,174,14,12,14,70,37,65,16,111
11,173,13,12,15,68,35,64,16,110
11,174,14,12,16,69,36,64,16,111
11,174,13,12,16,69,36,64,16,111
10,173,12,11,14,69,35,64,15,111
11,174,13,12,15,68,36,64,17,110
10,173,13,11,15,69,36,64,16,111
11,174,13,13,15,70,36,64,16,111
10,173,14,12,15,69,36,64,15,110
11,173,13,11,15,69,36,64,16,110
10,175,13,12,15,70,36,64,16,111
10,174,13,13,14,70,36,65,16,110
11,173,13,12,15,69,35,64,16,111
11,174,14,12,15,69,37,64,16,111
10,173,13,12,15,69,36,64,16,111
11,174,14,12,15,69,36,65,16,111
11,175,13,12,16,69,38,65,17,110
11,173,13,11,14,69,35,64,16,110
10,173,12,12,15,69,35,64,15,110
11,175,14,12,14,69,36,65,16,111
10,174,13,12,15,69,36,65,16,111
10,173,13,12,16,69,36,64,17,111
11,173,13,11,15,69,36,64,16,111
12,174,14,11,16,69,37,64,16,111
11,174,13,11,15,68,35,64,16,111
10,173,13,11,14,69,36,64,16,111
10,174,13,12,15,69,37,64,16,111
11,173,13,11,14,69,36,64,16,111
11,173,12,11,14,69,37,64,16,111
10,172,13,12,14,68,37,64,17,110
11,174,14,12,15,69,36,64,17,112
11,172,13,12,15,68,37,64,16,111
11,174,15,12,16,68,36,64,17,112
11,174,13,12,15,68,37,65,17,111
11,173,13,11,14,69,36,64,16,111
11,172,13,11,15,68,36,64,17,110
11,174,13,12,15,69,36,64,16,111
11,174,13,11,15,69,36,64,16,111
11,174,13,12,15,69,36,64,16,111
11,173,13,10,14,69,36,64,16,111
11,173,13,12,15,68,36,64,16,111
10,175,14,12,17,69,37,65,16,112
10,174,12,11,14,69,36,65,16,112
10,174,13,12,16,69,36,64,16,112
11,174,13,12,16,69,37,62,16,111
12,174,14,12,15,69,37,65,16,112
11,174,12,12,14,69,36,64,16,111
10,174,13,12,15,69,36,64,16,111
11,173,13,11,15,69,36,64,16,111
11,174,13,11,15,69,36,64,16,111
11,173,13,10,14,68,36,64,17,111
10,173,13,12,14,69,37,64,15,110
11,174,14,12,16,70,37,65,16,111
10,174,13,12,15,69,36,64,16,111
11,174,13,12,15,69,36,64,16,112
10,174,13,12,15,69,36,65,16,112
12,173,12,11,14,68,36,65,15,110
11,174,13,11,14,69,36,65,16,112
10,173,13,12,14,69,36,64,15,111
10,174,13,11,15,69,36,64,16,111
11,174,13,12,15,69,36,64,17,112
11,174,14,12,14,70,36,65,17,111
11,174,14,13,16,69,37,64,16,111
11,173,13,12,15,69,36,64,16,111
11,174,13,12,15,70,36,65,16,112
11,175,14,12,16,70,36,65,15,112
10,173,12,12,14,69,36,64,16,111
11,174,13,11,15,70,36,65,17,111
11,175,13,10,14,68,37,62,17,111
11,175,14,12,15,70,37,65,16,112
11,174,13,11,15,69,36,64,16,112
11,174,13,12,15,70,37,65,16,112
11,175,14,12,16,70,37,65,17,112
10,174,12,11,15,69,36,64,16,111
11,174,13,12,15,69,36,64,16,112
12,174,14,12,15,69,37,65,16,112
10,173,12,11,14,69,36,65,15,113
11,175,14,12,15,70,37,65,16,112
11,175,13,12,14,70,37,65,16,111
10,175,13,12,14,70,36,66,16,112
10,174,13,12,14,69,35,65,16,112
11,174,14,11,16,70,37,65,16,112
10,174,12,11,14,69,36,65,16,111
11,174,13,12,15,69,37,64,16,111
11,173,13,12,16,68,37,64,16,110
11,173,13,10,14,69,37,64,16,111
11,174,13,11,15,69,36,64,16,112
12,175,13,12,15,70,37,65,16,112
11,175,14,12,15,70,37,65,17,112
10,174,13,11,15,69,37,64,16,111
11,174,12,11,15,69,36,65,15,110
11,175,13,11,15,69,36,64,15,111
10,174,13,11,15,69,37,64,15,110
10,175,12,11,14,69,36,64,15,111
10,175,12,12,15,69,36,64,14,111
11,176,13,13,15,70,36,63,14,112
10,175,13,11,14,70,37,64,14,110
11,175,13,11,15,69,36,64,15,111
10,175,13,12,15,70,37,64,15,111
11,175,12,11,15,69,37,64,15,111
12,175,13,12,15,69,37,64,15,111
11,175,12,11,15,69,36,63,15,111
11,174,13,11,15,69,37,64,15,111
12,174,13,12,16,69,36,64,14,111
11,174,14,12,15,69,36,64,15,111
11,174,13,12,14,69,36,64,15,111
11,176,13,13,15,70,36,65,15,112
11,176,13,12,14,70,37,65,15,112
10,175,13,12,15,70,35,65,14,110
11,176,13,12,16,70,37,65,15,111
11,174,13,12,15,69,36,64,15,111
11,175,13,12,16,70,37,64,15,112
11,176,13,12,15,70,37,65,15,112
10,174,13,10,14,69,36,63,14,111
11,175,14,11,15,69,37,64,17,112
11,175,13,12,16,70,37,65,15,112
10,176,13,12,15,70,36,64,15,112
10,176,14,11,14,69,36,64,15,111
11,175,12,11,16,69,37,63,15,113
10,174,12,15,15,69,36,64,14,112
10,174,13,12,14,69,36,65,15,111
10,176,13,12,15,70,37,65,14,112
11,174,12,11,14,69,36,64,14,111
11,176,13,12,16,70,37,65,15,112
11,175,14,12,14,70,37,65,15,111
12,176,13,13,15,70,37,65,14,112
11,176,13,11,14,71,36,64,14,112
10,175,12,11,15,69,37,64,15,112
10,175,13,12,15,70,37,64,15,111
10,174,13,11,15,70,36,64,15,110
10,174,13,10,14,69,37,64,14,110
11,175,14,11,16,70,35,64,15,111
10,175,13,11,15,69,36,64,14,112
11,176,13,13,15,70,37,65,15,112
11,175,13,12,15,69,36,64,15,111
11,174,13,11,15,69,36,64,15,111
12,175,14,12,16,70,37,64,16,112
11,175,14,11,15,70,36,64,15,111
10,176,14,12,15,70,37,65,15,112
10,176,13,12,16,70,37,65,15,112
11,176,13,12,15,70,37,65,15,112
10,174,12,10,16,69,36,64,14,111
11,175,13,10,14,68,37,65,15,110
10,175,13,11,15,69,37,65,15,112
11,175,13,12,15,69,37,64,14,111
11,175,13,12,15,70,37,65,15,112
11,175,13,12,15,69,37,62,15,111
11,174,13,12,15,69,37,65,17,111
10,174,13,11,14,69,37,64,15,111
11,175,12,11,16,69,36,64,15,111
12,176,13,12,14,69,38,64,15,112
10,174,12,11,15,69,37,64,15,112
11,175,13,12,15,69,36,65,15,111
11,176,13,12,16,70,37,65,16,111
11,174,13,11,16,68,37,64,15,110
10,174,13,11,15,69,36,65,15,111
10,174,12,11,14,69,36,64,14,112
11,175,13,11,14,70,36,64,15,111
11,176,12,11,15,70,37,65,15,110
10,176,13,11,15,70,36,65,15,112
11,176,13,12,14,69,37,63,15,112
10,175,12,11,15,70,37,64,14,112
10,176,13,12,15,70,37,65,14,112
10,175,13,11,15,69,37,64,15,112
11,175,12,11,15,69,37,65,15,111
11,175,13,11,15,70,37,65,15,110
11,175,13,12,15,70,36,64,15,112
11,174,12,11,15,69,36,64,14,111
11,174,11,12,15,69,37,64,15,111
11,175,14,11,15,69,36,64,14,111
11,174,14,12,16,70,38,65,16,112
12,175,13,12,15,70,37,64,16,112
10,174,13,12,14,68,37,64,15,111
11,175,14,13,16,70,38,65,17,111
11,175,13,12,15,70,38,65,16,112
11,174,12,10,14,70,37,65,14,112
11,176,12,12,15,68,35,65,14,111
12,176,12,12,15,70,37,66,16,113
11,176,13,12,15,70,37,65,15,112
10,177,14,13,15,70,37,65,15,113
12,174,13,11,15,70,37,65,14,111
10,174,13,13,15,69,37,64,14,111
10,175,13,13,14,69,37,64,15,111
11,174,13,13,16,69,37,65,15,111
10,174,13,12,15,68,37,64,14,111
11,175,13,12,17,70,37,64,16,110
11,174,14,12,17,70,38,64,15,110
11,174,12,11,15,69,36,65,15,110
10,175,13,10,15,69,36,64,15,113
11,174,13,12,16,69,37,64,15,111
11,175,13,12,16,70,37,65,16,111
11,175,14,12,15,69,37,64,16,111
10,174,11,10,14,68,37,64,16,111
11,175,13,11,15,69,37,64,14,112
10,175,13,12,14,71,37,65,15,112
11,174,13,11,15,70,37,64,15,111
9,175,13,11,15,69,36,64,15,112
9,174,13,12,15,69,36,63,14,110
11,175,12,13,15,69,37,65,14,112
11,174,13,10,16,69,37,63,16,111
11,176,13,12,16,69,38,64,15,112
11,176,13,12,16,69,37,65,15,112
11,175,13,11,15,69,36,67,15,111
11,175,13,12,15,70,37,65,15,111
12,175,12,10,16,68,39,64,15,110
10,175,13,10,16,69,36,64,14,111
12,176,14,12,16,70,38,65,16,111
11,174,13,11,15,68,37,64,15,111
10,175,12,11,15,69,37,64,15,111
11,176,13,13,15,70,37,65,16,112
12,176,12,12,15,71,37,64,14,112
11,175,13,12,14,69,37,65,14,112
10,175,12,11,14,71,36,64,15,112
12,176,15,11,15,69,36,64,15,113
10,175,12,12,14,70,37,63,14,113
10,176,13,11,15,70,38,65,15,113
10,174,13,13,15,70,37,64,14,112
11,175,13,10,16,69,37,65,14,111
10,174,13,12,15,69,36,64,15,111
11,175,14,12,16,70,37,65,15,112
11,175,13,11,15,70,37,65,15,112
11,174,13,12,16,68,37,64,14,110
12,174,14,12,15,68,37,65,16,110
12,175,13,12,15,69,37,65,14,112
