MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
13,209,20,15,21,81,68,72,13,131
15,209,20,15,22,81,68,72,13,132
14,211,19,16,21,82,69,73,14,131
14,208,19,15,21,82,67,72,14,132
13,210,20,15,21,81,68,71,12,132
15,211,21,16,22,82,69,72,14,131
14,210,20,16,22,81,68,73,13,133
15,210,20,15,21,81,67,72,13,132
15,211,22,16,21,82,68,73,14,132
15,210,20,14,22,82,67,72,13,132
15,212,21,16,22,82,68,74,13,132
15,210,20,16,22,82,68,72,13,132
15,210,20,15,21,82,68,72,12,132
15,210,20,15,21,83,68,73,13,132
15,210,20,15,21,82,68,72,13,132
15,210,20,15,22,82,68,72,13,132
15,211,20,16,22,82,68,73,14,133
15,210,20,15,21,82,68,73,13,132
14,211,21,15,22,82,67,72,13,132
15,210,20,15,21,82,69,72,13,132
14,210,20,15,21,82,68,72,13,132
15,210,20,14,22,82,69,74,13,132
14,210,20,15,21,82,68,72,13,133
15,211,19,16,22,81,68,73,13,132
15,211,21,16,22,82,68,73,13,132
15,210,20,15,22,82,68,73,13,133
15,209,20,14,21,82,67,72,13,132
15,210,20,16,22,82,68,72,14,132
15,211,20,15,23,82,68,72,13,132
15,211,20,16,21,83,67,74,14,132
15,210,20,16,22,82,69,73,13,132
15,209,20,15,22,82,68,72,13,132
15,210,21,15,22,82,67,72,13,131
13,210,20,14,22,82,68,72,13,132
14,210,20,15,21,83,68,71,12,131
15,210,20,14,22,82,68,72,13,132
16,210,20,15,22,82,68,73,13,133
15,209,20,15,22,82,68,73,13,132
15,210,20,14,22,82,67,72,13,132
15,209,20,14,21,82,67,72,13,131
15,209,20,15,21,80,68,72,13,131
15,211,21,16,22,82,69,73,13,132
15,210,20,15,23,81,68,72,14,132
16,210,21,15,22,83,68,73,14,132
14,210,20,15,22,82,68,73,13,132
14,210,20,15,21,82,68,72,13,132
15,211,20,15,22,82,68,72,13,132
14,210,21,14,23,82,68,72,13,132
15,210,20,14,21,82,68,73,13,133
15,209,20,14,21,82,68,72,13,132
15,210,20,16,21,81,68,72,13,131
14,211,20,16,22,79,68,72,13,131
14,211,20,16,22,82,68,73,13,134
15,210,20,15,22,82,68,72,14,132
14,210,20,15,21,82,67,72,13,132
15,211,21,15,22,83,68,73,13,132
15,210,20,15,21,82,69,72,14,133
15,210,20,15,21,82,67,72,13,131
16,210,20,15,22,82,68,72,13,131
15,209,20,14,21,82,67,72,13,131
13,210,20,15,22,81,68,72,13,131
15,210,20,15,21,82,68,72,12,132
14,209,20,15,22,82,68,72,13,132
15,211,21,15,23,82,68,72,13,132
15,210,20,14,21,81,68,73,12,131
16,210,21,15,21,82,68,72,13,132
16,210,21,15,22,82,69,72,13,132
15,211,20,16,22,82,68,72,13,132
16,210,21,16,22,82,68,72,12,132
15,210,20,15,22,83,66,72,13,131
16,210,20,16,22,82,68,72,13,131
14,210,19,14,22,82,68,72,13,132
15,210,20,14,22,82,68,73,13,133
15,209,20,14,21,82,67,72,13,132
16,210,21,16,21,82,68,73,14,133
15,209,18,15,21,82,67,72,12,132
16,210,21,15,21,82,68,73,13,133
15,210,20,15,21,83,67,73,13,132
15,210,20,15,22,83,67,72,13,132
15,209,20,14,21,82,67,72,10,132
15,210,20,16,21,82,68,72,13,132
15,209,21,15,22,82,67,72,13,132
15,211,22,15,22,83,68,74,13,132
15,210,21,16,22,83,68,72,14,132
15,209,20,15,22,83,69,72,13,132
14,209,20,15,22,82,69,72,13,132
15,210,20,15,22,81,68,72,14,131
15,211,20,15,22,82,68,73,13,132
14,210,21,15,21,81,68,72,13,132
14,209,20,15,22,82,68,72,14,133
14,210,20,15,21,82,68,72,14,132
15,211,21,16,22,83,69,72,14,133
15,209,20,15,21,82,67,72,13,132
15,211,21,16,22,82,69,73,14,132
12,210,21,15,22,82,67,73,13,132
14,210,20,15,22,82,68,72,13,132
14,211,21,16,22,82,69,73,13,133
15,211,21,15,21,82,69,72,14,133
15,210,21,15,22,83,68,74,13,132
15,210,21,16,22,82,68,73,13,132
15,211,21,16,22,84,68,74,13,132
15,210,20,16,21,83,68,72,13,132
16,210,20,14,23,83,68,73,13,132
16,211,21,15,22,83,69,73,13,132
15,211,20,16,21,82,68,73,14,132
15,210,20,14,21,82,68,72,12,132
