MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
42,221,24,15,27,92,60,84,16,144
41,221,24,15,28,93,58,84,16,143
41,220,23,15,27,92,58,83,15,144
40,221,23,16,28,92,58,84,16,144
40,220,23,16,28,92,59,84,16,143
41,220,23,15,27,92,59,84,16,144
41,221,24,15,28,93,59,85,15,143
41,220,24,15,27,92,58,84,16,143
40,220,23,15,28,92,58,83,16,143
42,221,24,15,28,93,59,84,16,144
40,220,23,16,28,93,58,85,16,144
40,221,23,16,28,93,58,84,16,143
40,219,23,16,27,92,58,85,15,143
41,220,24,15,27,92,58,84,15,143
41,220,24,15,27,93,58,84,16,143
41,220,24,15,27,92,57,85,16,143
41,220,24,16,29,93,58,84,16,143
42,220,24,15,27,92,59,85,17,144
40,220,24,15,27,92,58,84,16,143
41,221,24,16,27,92,59,84,17,143
41,221,23,16,27,92,57,84,15,143
42,220,24,16,29,93,63,85,16,144
40,219,23,16,27,91,58,84,15,143
40,220,24,15,27,92,58,84,15,143
41,219,23,16,27,92,58,84,15,143
41,221,24,15,28,93,58,84,15,144
42,221,23,16,28,92,58,85,16,144
40,220,23,15,27,93,56,84,14,142
42,220,23,15,28,93,59,84,16,143
41,220,23,16,27,92,58,85,16,144
42,221,23,15,27,92,58,84,16,144
41,220,23,16,27,92,58,83,16,143
41,221,24,16,28,93,59,84,16,144
41,220,23,16,28,92,58,85,16,144
42,221,23,16,28,93,58,85,16,144
42,220,23,15,27,93,58,84,16,144
40,220,23,15,27,92,58,84,15,143
42,220,24,15,28,93,59,85,16,143
41,220,23,16,28,93,56,84,16,144
40,220,23,16,28,91,59,84,16,143
41,220,24,15,29,92,58,84,16,143
41,221,24,15,28,92,58,85,16,143
41,221,24,16,27,93,59,85,16,143
41,220,24,15,30,93,58,85,16,144
41,218,23,15,27,92,58,84,16,143
41,221,24,15,28,92,58,84,15,143
42,221,23,16,28,93,60,85,16,144
41,220,24,15,27,92,58,84,16,143
41,220,23,15,27,92,58,84,16,144
40,219,23,15,27,92,58,85,16,142
41,221,24,16,27,92,59,84,17,143
42,221,24,18,28,93,59,85,17,143
42,220,24,15,28,93,60,85,16,143
42,221,24,14,28,93,60,85,16,144
40,219,24,16,28,93,58,84,16,144
42,222,24,16,28,93,58,85,16,144
41,221,24,15,28,92,59,84,15,144
42,220,23,16,27,92,58,84,16,144
41,221,25,15,28,93,58,84,16,144
40,220,23,16,27,92,59,84,16,143
42,221,23,16,29,92,59,85,16,143
40,220,24,15,26,91,59,85,16,143
40,219,24,16,28,92,58,84,16,144
37,221,24,15,26,92,58,84,16,142
42,221,24,15,28,93,59,85,16,144
42,221,24,15,28,93,59,84,17,143
40,219,23,16,28,92,57,84,14,142
40,220,24,15,27,92,58,84,15,143
42,221,23,16,28,94,59,84,16,144
41,220,23,16,28,92,58,84,16,143
43,221,24,16,29,94,59,85,16,143
41,221,24,15,28,93,60,85,15,143
41,220,23,14,28,92,58,84,16,143
40,220,24,15,27,92,58,83,15,144
42,221,24,16,28,93,59,85,16,144
40,220,24,15,28,93,59,84,14,148
41,220,23,15,27,92,58,84,16,143
40,221,24,15,27,92,58,85,16,144
41,220,23,16,27,92,58,84,17,144
40,220,23,16,27,92,59,84,15,143
42,221,24,16,28,93,59,85,17,144
40,220,24,15,28,93,59,83,15,143
41,221,24,15,28,93,58,85,17,144
40,220,24,16,26,92,59,84,16,144
41,221,24,15,27,93,59,84,16,143
42,221,23,16,28,93,60,85,15,144
42,221,24,16,28,92,59,85,16,144
42,221,24,16,29,93,60,84,15,144
42,222,25,16,29,92,60,85,16,144
41,221,23,15,27,92,58,84,16,143
40,220,24,15,27,92,58,85,15,143
40,220,23,15,27,93,58,84,16,143
42,221,24,16,28,93,60,85,16,144
40,220,24,15,28,92,58,85,16,144
42,221,24,15,28,93,59,85,17,143
42,220,23,16,28,93,58,85,16,143
40,220,23,14,27,92,58,84,16,144
41,222,22,16,29,94,60,85,17,144
40,220,24,16,27,92,57,84,15,143
41,221,24,15,28,92,59,85,16,143
40,219,22,16,27,92,58,84,16,143
42,221,24,16,27,92,59,85,15,144
41,221,24,16,27,92,58,85,15,143
41,220,24,16,28,93,58,84,15,143
41,221,24,15,28,93,59,85,16,144
42,221,24,16,29,92,59,85,12,144
40,220,24,15,28,91,58,84,16,143
41,221,24,16,28,93,59,85,17,144
42,221,24,16,28,92,60,85,16,143
41,220,24,16,27,92,58,85,15,144
42,221,24,16,27,93,59,86,16,144
41,219,23,15,28,92,58,84,16,144
40,220,23,16,27,93,58,84,15,143
41,221,24,16,28,92,58,84,16,144
40,220,24,16,27,92,58,84,15,143
42,221,24,16,28,93,58,85,16,144
41,221,24,15,27,93,59,85,16,144
42,221,23,16,27,93,59,85,16,144
42,221,24,16,28,93,59,85,17,144
41,221,25,16,29,94,59,85,16,144
40,221,24,16,28,93,58,84,15,143
42,221,24,15,28,93,59,85,16,144
42,221,24,15,28,93,59,84,16,145
41,220,23,16,27,93,58,84,17,141
40,221,23,16,28,93,56,85,15,141
40,220,24,16,28,92,58,84,15,144
40,221,24,15,27,93,58,85,17,144
41,221,24,16,28,92,58,85,16,143
42,221,24,16,27,92,59,85,16,144
41,222,25,15,28,93,60,85,16,145
42,221,23,15,27,93,59,85,16,144
38,221,23,16,28,93,59,85,15,143
41,220,23,16,27,92,58,84,16,144
42,222,25,16,29,93,59,85,16,144
40,220,23,16,27,92,59,84,15,143
40,220,23,15,27,93,58,85,16,142
42,222,24,15,28,93,59,85,16,144
41,222,24,15,28,94,59,85,17,145
41,222,24,16,28,93,60,84,16,144
42,221,23,15,28,92,58,85,16,144
42,221,24,16,28,94,59,85,17,144
42,220,24,15,27,92,58,85,16,144
42,221,24,16,28,93,59,86,16,144
40,220,23,16,28,93,58,85,16,143
42,222,25,16,29,93,59,85,16,144
40,221,24,15,27,93,59,85,16,144
41,221,24,15,28,93,58,84,16,144
41,221,24,15,29,93,58,85,15,144
42,221,24,16,28,93,59,85,17,144
41,221,25,16,29,93,59,85,16,144
41,221,23,16,27,93,59,85,16,144
40,222,24,16,26,91,58,85,15,143
42,221,23,15,28,93,58,85,16,145
40,220,24,15,25,91,58,85,16,143
40,220,23,15,27,92,59,85,15,144
40,221,24,16,28,93,59,85,16,144
41,221,23,16,27,92,59,85,15,144
40,221,23,15,27,93,58,85,16,144
41,221,23,16,28,93,58,85,15,143
41,220,23,16,27,93,59,85,15,144
41,221,25,16,28,93,58,85,16,144
42,221,24,16,29,93,58,85,15,144
40,220,23,16,27,92,58,85,16,143
41,221,24,16,28,92,60,86,15,144
43,220,23,15,28,93,59,84,16,144
42,221,24,15,27,93,59,86,15,144
41,221,24,16,28,93,59,86,16,144
40,221,24,14,27,93,58,85,16,144
41,221,23,16,27,92,59,85,16,144
41,221,24,15,28,93,59,84,15,144
42,221,23,16,28,94,58,85,16,143
41,221,23,15,27,93,59,85,16,144
41,221,23,16,28,93,58,85,16,144
41,221,25,16,28,93,59,86,16,143
40,221,23,16,27,93,58,84,16,145
43,222,24,15,28,94,59,85,16,144
41,221,24,16,28,93,59,85,16,144
40,220,23,16,27,93,59,85,16,143
41,220,24,14,28,92,58,85,16,143
42,222,24,16,28,94,59,85,17,144
40,220,23,15,28,92,58,85,16,144
41,221,24,15,28,94,58,85,16,145
40,220,23,16,27,93,58,85,16,145
41,222,24,15,28,94,60,85,16,144
41,221,24,16,29,93,60,86,16,144
42,221,24,16,28,93,60,86,16,144
42,222,25,16,29,93,59,85,16,144
40,221,24,16,28,93,59,84,16,144
42,221,24,15,28,94,59,85,17,144
42,222,24,15,28,94,59,86,16,145
41,220,23,16,27,93,58,85,15,144
41,221,24,15,28,93,59,85,15,143
41,221,24,15,27,92,58,85,16,144
40,221,24,15,27,92,59,86,15,144
42,222,25,16,28,94,59,85,16,144
40,222,24,15,28,94,59,85,16,144
40,221,24,15,28,93,58,85,16,144
42,221,24,16,29,93,59,85,16,144
41,221,24,16,27,93,58,85,15,144
42,221,24,16,28,93,59,85,16,144
41,220,24,16,27,93,58,84,15,144
42,221,24,16,28,93,58,85,16,144
42,221,24,16,29,93,59,86,16,145
41,222,25,16,28,94,59,85,16,144
41,220,24,15,27,93,59,84,16,145
42,222,24,16,27,93,59,85,16,144
41,221,24,16,27,93,60,86,15,144
40,221,23,15,27,93,58,85,16,144
42,222,24,13,29,93,59,85,16,144
41,221,24,15,28,92,59,85,16,144
41,222,25,16,29,94,59,85,16,144
41,221,23,16,27,92,58,85,16,144
41,222,24,15,28,94,59,85,16,144
40,220,24,15,28,93,58,85,15,144
40,220,24,15,28,93,59,85,16,143
42,222,24,16,29,94,60,86,17,144
41,221,23,15,27,93,58,85,15,144
40,220,24,15,27,93,59,85,16,144
41,221,24,15,27,93,60,85,16,144
41,219,23,16,28,92,58,85,16,144
40,221,24,14,28,92,58,85,16,142
42,222,24,15,28,93,59,86,17,144
41,221,24,15,28,92,59,85,16,144
39,221,23,16,26,93,59,85,16,143
39,221,24,16,28,92,57,85,16,143
42,221,24,16,27,93,59,86,16,145
43,221,24,16,28,93,59,86,16,144
40,220,23,15,28,93,59,85,16,144
41,220,23,16,27,93,59,85,16,144
43,221,24,16,28,94,60,85,16,144
41,221,23,16,27,93,59,85,16,144
40,220,23,16,28,93,59,85,16,143
41,222,24,15,28,94,59,86,16,144
41,221,24,15,28,93,58,85,16,143
41,221,24,15,27,93,58,85,16,144
41,221,23,15,28,92,58,84,16,144
42,221,24,15,28,93,59,85,16,144
40,220,24,15,27,93,58,84,16,143
40,220,23,16,27,91,59,85,16,143
40,220,24,15,27,93,59,85,15,143
41,220,24,15,26,93,58,84,15,144
41,221,24,15,28,93,59,85,16,144
42,221,24,16,28,93,59,85,16,144
42,221,23,16,28,93,60,86,16,145
41,221,24,15,28,93,59,86,16,144
42,221,24,16,27,93,59,85,16,144
41,221,24,15,27,94,59,85,17,144
40,220,24,15,28,93,58,86,15,143
42,222,24,16,28,93,60,86,16,144
41,221,24,16,28,93,59,85,15,143
42,221,24,15,28,93,59,85,16,144
41,221,24,15,28,93,58,85,16,144
41,222,24,15,28,93,58,86,17,144
39,220,23,16,28,92,58,85,15,144
40,220,23,16,27,92,58,85,15,143
42,221,23,15,27,92,59,85,12,144
43,221,24,15,28,94,59,85,16,144
40,220,23,16,27,92,58,83,16,144
42,221,24,16,28,93,59,86,16,144
40,220,23,15,27,93,58,85,16,144
41,221,24,15,27,93,59,85,15,144
42,221,24,16,27,93,60,86,16,144
