MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,253,16,17,17,90,65,81,14,129
19,253,14,16,18,88,66,82,14,129
19,253,14,16,18,89,64,82,13,129
19,253,14,16,17,89,64,82,14,129
19,253,15,16,17,89,64,82,13,129
18,252,14,17,17,90,65,82,14,129
22,253,15,16,17,89,65,83,14,128
20,254,15,17,18,89,66,82,14,129
19,253,13,16,18,89,64,81,13,129
20,254,14,17,17,89,65,82,14,129
19,252,14,16,18,88,64,82,14,129
19,253,15,16,16,89,64,82,15,130
20,253,14,16,17,89,65,83,14,128
19,252,14,16,18,89,64,82,13,130
20,253,14,16,18,89,65,82,15,129
20,252,15,17,18,90,64,82,14,129
19,253,15,17,18,89,65,83,13,129
19,252,13,16,17,89,64,81,13,129
20,253,14,16,17,90,64,82,13,129
19,252,15,16,18,89,65,81,13,129
20,252,14,14,18,89,65,81,13,129
19,253,15,16,18,89,65,83,13,130
19,252,14,16,17,89,64,82,14,129
21,253,15,16,18,89,66,82,14,130
19,254,14,16,18,89,65,82,13,129
20,253,15,17,18,88,64,82,14,126
19,252,14,16,18,89,64,82,13,130
20,252,14,16,17,88,64,82,16,129
19,252,15,16,17,89,66,82,13,129
19,253,15,17,18,89,65,83,14,130
19,252,14,16,17,90,65,83,14,130
20,253,15,16,18,90,65,83,13,130
19,252,14,15,18,89,65,82,14,130
20,253,15,17,17,90,64,82,14,130
19,251,15,16,17,89,64,82,13,130
19,251,15,16,18,89,64,82,13,129
20,253,15,16,18,89,65,82,14,129
19,253,15,16,18,88,64,82,14,129
19,254,15,16,17,89,66,82,13,129
19,253,14,16,16,88,64,82,14,129
19,252,14,16,17,88,64,82,14,129
19,253,15,17,18,89,65,82,13,129
18,252,14,15,18,89,64,81,14,129
20,252,14,17,17,89,64,82,14,129
19,252,14,16,17,89,65,82,14,129
19,253,15,16,17,88,65,82,13,128
19,252,15,16,18,88,65,83,14,129
19,253,15,16,17,89,64,82,13,129
19,253,13,17,18,89,65,81,14,129
20,252,15,16,17,89,65,83,14,129
19,253,14,16,18,89,65,82,15,130
19,251,14,16,17,88,65,82,13,129
20,254,15,17,17,91,64,82,14,129
19,252,14,16,17,89,64,82,14,129
19,254,14,17,18,89,65,83,14,128
20,254,14,16,17,89,65,82,14,130
19,252,13,16,17,88,64,82,14,129
20,253,14,17,17,89,65,82,14,128
20,252,14,15,17,89,65,82,13,129
20,252,14,16,17,89,65,82,13,128
19,252,14,16,18,91,64,82,13,129
20,252,14,16,16,92,65,81,14,129
18,252,14,16,17,89,64,82,13,130
19,252,15,16,18,89,65,83,14,130
20,252,15,16,17,90,65,83,14,129
19,253,14,16,18,89,65,82,14,129
19,254,15,17,17,89,65,81,14,129
19,252,15,15,17,89,63,82,14,130
19,251,15,16,18,88,64,82,13,129
19,253,14,15,17,88,64,82,13,129
18,252,14,16,17,88,65,81,13,129
19,252,15,16,17,89,64,82,13,129
19,253,15,16,18,90,65,82,13,129
19,252,14,16,17,89,65,81,13,129
19,252,15,16,17,88,65,82,13,128
19,252,14,16,18,89,64,83,14,129
20,253,14,17,18,89,65,83,15,129
19,252,14,16,18,89,65,81,13,129
19,252,14,17,17,89,65,81,14,129
19,252,14,17,18,89,64,82,11,128
20,251,14,14,17,89,65,82,14,129
18,252,15,16,17,88,65,82,13,129
19,252,14,16,17,88,65,82,13,129
20,252,14,16,17,90,65,82,14,130
20,253,14,16,17,89,65,82,14,129
20,253,14,16,17,89,65,82,13,130
19,252,15,16,17,89,64,82,13,129
19,252,14,16,18,89,64,82,13,130
19,252,14,16,17,89,65,82,13,129
19,253,15,16,18,89,64,82,14,129
19,252,15,16,18,89,65,82,13,130
20,252,14,17,17,89,65,83,14,129
19,252,14,16,16,90,65,82,13,129
19,253,15,16,17,89,60,82,13,129
19,252,15,17,17,89,64,82,12,130
20,253,15,16,18,89,65,82,14,128
20,254,14,16,17,89,65,82,14,129
20,253,14,17,17,89,65,82,14,128
20,252,15,16,17,87,62,81,13,128
20,253,15,16,17,90,65,82,14,129
19,253,15,17,17,89,65,82,14,129
19,253,14,16,18,88,64,82,14,128
19,254,14,16,17,89,66,82,14,129
19,253,14,15,16,89,64,83,14,129
19,252,14,15,18,89,64,82,13,129
19,252,14,16,17,89,64,82,14,129
19,253,14,16,18,89,66,83,14,129
18,252,13,17,17,89,65,82,14,129
20,253,14,17,17,89,65,82,13,128
19,253,14,17,17,90,65,82,14,129
20,253,15,17,17,90,65,82,14,129
19,252,14,15,17,89,64,82,12,130
19,253,15,16,18,89,64,82,13,130
20,253,14,17,17,90,65,82,14,129
19,253,15,17,18,89,65,83,14,130
19,253,14,16,17,90,65,81,13,129
20,253,15,16,17,89,65,82,13,129
19,252,15,16,17,89,65,82,14,130
19,254,15,16,18,90,64,83,14,129
20,252,14,16,18,89,64,82,14,128
20,251,15,16,17,88,64,82,14,129
19,252,14,15,17,89,64,82,14,131
19,252,14,16,17,89,65,82,14,129
