MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,224,21,16,25,96,61,88,16,141
18,225,22,16,26,96,61,88,18,142
17,223,21,15,26,96,62,87,16,141
19,225,22,16,26,97,61,88,16,142
18,223,21,16,25,96,61,87,16,142
19,225,20,17,26,96,61,88,16,142
18,225,21,16,26,97,61,87,16,142
18,223,21,16,26,97,61,87,16,142
18,225,22,16,27,97,61,88,17,142
19,224,21,16,26,96,60,87,16,142
18,224,21,16,26,97,62,88,16,141
18,225,21,17,26,96,61,88,17,142
19,224,21,16,26,96,60,88,16,141
18,223,20,15,25,97,65,87,16,141
18,223,21,15,25,96,61,87,15,141
19,224,22,16,26,96,61,88,16,141
20,224,21,17,26,96,62,88,17,141
18,224,20,14,26,97,59,88,16,141
18,223,21,16,26,96,60,88,15,141
17,223,21,14,26,96,60,88,16,142
18,225,21,16,26,96,61,88,16,142
17,224,21,16,26,96,62,87,16,141
18,223,21,15,25,97,61,88,15,141
18,223,21,15,26,96,61,87,16,142
17,224,21,16,26,96,61,87,16,141
18,224,21,16,25,96,61,87,15,141
19,224,20,15,25,97,60,88,16,141
19,224,21,16,26,97,62,88,16,141
19,225,21,16,26,97,61,88,16,140
18,224,21,16,25,97,61,88,16,142
18,224,22,17,27,97,61,89,16,142
18,224,21,16,26,97,62,88,16,141
18,224,20,16,25,96,61,87,15,141
19,224,21,16,26,97,61,88,16,141
18,224,21,15,26,97,61,88,16,142
18,223,20,16,26,96,61,88,17,141
18,224,21,16,27,96,61,88,16,143
17,223,21,15,25,96,61,88,16,141
19,225,22,16,26,96,60,88,16,142
17,224,21,15,25,97,61,88,16,141
18,224,21,16,26,96,60,88,16,141
18,224,21,16,26,96,61,88,17,142
19,223,22,16,26,96,61,88,16,141
19,223,20,15,26,96,60,87,16,141
18,223,21,16,26,97,61,88,16,141
19,224,21,17,26,97,61,88,16,141
19,223,21,16,25,96,60,86,15,141
19,225,22,16,26,97,62,87,16,142
17,224,21,16,25,96,61,88,16,142
19,224,21,17,26,97,61,89,17,142
18,224,21,19,26,96,61,88,16,142
17,223,21,16,26,96,61,87,15,142
18,224,21,16,26,96,61,88,16,142
18,224,21,16,26,96,60,88,16,141
18,225,21,16,26,96,61,87,16,142
19,224,22,17,27,97,61,88,16,141
18,225,21,16,26,96,61,88,16,141
18,224,21,16,26,97,62,88,16,142
17,223,20,15,27,97,60,87,15,142
19,225,21,16,27,97,62,88,16,142
17,223,21,15,26,97,60,87,16,142
18,223,22,15,26,96,60,87,16,141
18,225,21,17,27,98,61,88,17,141
18,224,20,16,26,97,61,88,16,141
18,225,21,16,27,97,61,88,16,142
18,223,21,16,25,97,60,88,16,142
17,223,21,16,26,97,60,87,16,142
18,223,21,15,26,96,61,86,16,141
19,224,22,15,26,97,61,87,16,141
18,224,22,16,26,96,61,88,16,141
18,224,22,16,27,97,61,87,16,142
18,223,20,16,26,97,61,87,16,142
18,223,21,16,26,97,61,87,17,142
18,223,21,16,26,97,60,87,15,141
18,224,22,16,27,96,60,87,16,142
17,223,21,15,26,96,61,88,16,141
19,224,22,16,26,97,61,88,16,142
18,223,20,15,26,97,61,88,16,141
17,223,21,16,26,97,60,87,16,141
19,224,21,17,27,96,61,88,16,142
18,223,21,15,26,96,61,87,16,141
18,224,22,16,27,97,61,88,16,141
19,223,21,16,26,96,60,88,15,142
18,224,22,16,26,96,61,87,16,141
18,223,22,15,26,96,61,88,16,141
18,223,21,16,27,96,60,88,16,141
18,224,22,16,27,97,62,88,16,141
17,223,22,15,26,96,60,86,16,141
18,224,21,17,27,96,61,88,17,141
18,223,21,15,26,97,61,88,16,141
19,224,22,17,27,97,61,88,16,141
19,224,22,16,28,97,60,88,16,142
18,223,22,16,27,96,60,87,15,141
18,223,20,16,27,97,60,88,16,141
20,223,22,16,27,97,61,88,16,141
19,224,22,16,28,97,61,89,17,142
18,224,22,17,28,98,61,88,16,141
18,224,22,17,27,98,61,88,15,142
19,224,22,16,27,97,60,88,16,142
18,224,22,17,28,97,61,88,16,142
18,223,21,15,27,97,60,88,15,141
18,223,22,16,27,98,60,88,16,142
18,225,22,16,28,97,61,89,16,141
19,224,23,16,28,97,61,89,17,142
19,224,22,16,28,97,61,89,16,142
19,224,22,17,28,98,61,88,16,141
19,224,22,16,28,97,61,87,16,141
19,225,23,17,28,98,61,90,16,142
18,223,21,17,29,96,61,87,16,142
18,224,23,16,28,97,61,88,16,142
18,224,23,17,27,98,61,89,17,142
20,224,23,16,29,98,61,89,17,141
18,224,22,16,29,97,61,88,16,142
18,224,22,16,28,97,60,88,16,141
18,225,22,16,29,98,61,89,16,142
19,224,22,16,28,98,62,89,16,141
18,223,22,16,29,97,60,89,16,141
18,224,22,16,29,98,61,89,16,142
17,223,22,16,29,97,61,88,15,141
19,223,22,16,28,96,61,88,16,142
18,223,22,16,29,97,61,87,16,141
17,223,22,15,30,97,61,88,16,142
18,225,23,17,30,98,62,88,16,141
18,224,21,16,29,98,60,88,17,141
18,223,22,15,29,97,59,88,15,141
19,224,22,17,29,97,61,88,16,142
18,224,22,16,29,98,61,89,15,141
