MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
11,204,14,12,16,72,40,68,16,111
12,204,14,12,16,71,39,67,15,112
11,204,14,11,16,71,41,68,15,111
12,203,14,11,15,71,40,66,14,111
11,206,14,13,16,72,41,68,16,112
11,204,13,12,13,71,41,67,15,112
11,205,14,12,16,72,40,68,14,112
11,205,14,12,16,71,40,67,14,112
12,205,14,12,15,73,39,68,14,113
11,204,13,11,15,72,40,67,14,112
11,205,14,12,13,72,40,68,16,112
11,205,14,12,16,71,40,68,15,112
11,205,14,12,16,72,41,68,14,112
11,205,15,12,16,72,40,68,16,113
10,204,15,12,16,72,40,67,15,112
11,204,14,12,15,72,40,67,14,112
11,204,14,11,15,72,40,67,15,111
11,205,15,12,17,72,41,68,16,112
11,204,14,12,15,72,40,68,15,112
11,205,14,12,16,72,41,68,14,112
12,204,14,12,17,72,41,69,14,111
11,205,14,11,16,72,41,68,15,112
11,205,14,13,16,72,41,68,15,113
11,205,14,12,15,72,40,67,14,112
10,205,13,12,15,72,40,68,14,112
10,205,14,11,15,72,40,68,15,112
10,205,14,13,16,73,41,69,14,113
10,204,13,12,14,72,40,68,14,113
12,205,14,13,16,73,40,68,14,112
10,204,13,12,15,72,40,67,15,112
10,205,14,11,15,72,40,67,12,112
10,205,14,13,14,71,40,69,14,112
12,204,13,11,16,73,40,68,14,112
12,204,14,11,15,72,40,67,14,112
10,205,14,13,16,72,40,69,14,113
10,205,14,12,16,72,40,69,15,113
11,205,15,12,16,72,41,68,15,112
10,204,14,11,16,72,41,68,14,112
11,205,14,11,17,73,39,65,15,112
11,206,14,12,16,72,41,68,15,113
11,204,13,12,16,71,40,68,15,112
12,203,15,13,16,73,41,66,15,113
11,204,14,12,16,72,40,68,15,112
11,205,14,12,16,72,42,67,16,112
11,204,14,12,16,72,41,68,16,112
12,205,15,11,16,72,41,68,16,113
11,204,14,12,16,72,41,68,16,112
9,203,14,10,16,70,41,68,16,112
12,204,14,13,16,72,41,68,15,112
12,203,13,13,16,70,41,68,14,111
11,205,14,12,17,73,41,68,15,113
11,206,15,12,16,72,41,68,15,112
10,204,15,11,16,72,40,68,15,112
11,204,13,12,16,71,40,68,15,112
11,204,14,11,16,72,41,68,14,112
11,204,14,12,16,72,41,68,15,112
11,205,14,11,17,72,43,68,15,112
11,205,15,12,16,72,42,68,15,112
12,205,14,12,16,73,40,68,14,112
11,205,15,13,16,72,41,68,15,112
11,204,15,12,16,71,41,66,15,111
10,204,13,13,15,72,40,69,15,112
11,205,14,11,16,73,41,69,16,112
11,205,14,12,15,72,41,69,15,112
12,205,15,12,16,72,41,68,16,113
11,204,14,12,16,72,41,68,15,111
10,205,15,13,17,72,41,68,16,112
12,205,13,13,16,73,40,68,16,113
10,205,13,12,16,71,41,68,14,112
11,205,14,12,16,72,41,68,15,112
12,206,15,12,16,72,41,68,15,112
12,205,14,13,16,72,41,66,14,112
10,205,13,12,16,72,41,68,15,113
10,204,14,11,15,73,40,67,14,112
12,205,15,12,17,73,41,68,15,113
11,204,14,12,16,72,40,68,15,112
11,205,14,12,16,72,41,69,16,112
11,206,14,12,16,72,41,68,15,113
12,204,14,13,17,72,40,68,16,112
12,205,14,13,15,72,41,67,15,113
11,206,15,12,16,72,41,68,16,112
11,204,13,11,16,72,41,69,15,112
11,204,13,11,16,70,40,66,15,112
11,205,15,13,17,72,40,69,15,113
10,205,14,11,15,72,40,69,15,113
11,204,14,12,16,72,40,68,15,112
11,205,14,12,16,72,41,68,15,112
11,205,15,12,16,71,41,69,15,113
12,204,13,12,15,73,40,67,15,112
11,205,15,12,16,72,40,69,15,113
11,205,14,12,16,73,42,68,14,113
11,204,13,12,16,72,41,68,15,112
11,205,15,12,16,72,43,68,16,112
11,204,15,11,16,72,41,68,14,112
11,204,15,12,17,70,41,67,15,112
13,204,14,12,17,72,41,69,15,112
11,206,15,11,17,72,40,68,15,113
11,205,14,11,16,72,41,68,16,113
10,205,13,11,16,73,40,68,15,113
11,205,14,12,16,72,40,68,15,113
12,204,13,11,15,72,40,67,15,112
11,205,14,12,16,72,41,68,16,112
11,205,14,12,16,72,42,69,15,113
11,205,14,12,16,71,41,68,14,113
12,204,14,13,16,72,41,68,15,113
11,205,15,13,16,72,42,69,15,112
12,206,15,13,16,71,41,69,14,113
11,205,13,13,16,73,40,69,14,113
10,206,14,13,16,73,41,69,15,113
11,207,15,12,16,72,41,69,15,113
10,205,15,11,17,72,40,69,16,113
12,204,14,13,17,72,41,68,16,112
10,205,15,12,16,73,41,68,14,113
11,206,14,12,16,73,41,67,15,113
11,206,14,12,16,73,42,69,15,113
11,206,14,12,16,73,40,69,15,113
11,204,13,12,16,72,40,67,15,113
11,205,14,11,16,72,41,68,14,112
12,206,15,12,16,73,41,69,15,109
12,206,15,12,17,72,41,68,16,112
10,205,15,13,16,73,41,68,16,113
11,205,15,13,16,71,42,68,16,112
11,204,14,11,17,71,41,68,16,113
11,206,15,12,17,73,43,69,15,112
11,205,14,11,16,72,41,68,14,113
11,205,15,12,16,72,41,68,14,113
12,203,15,13,16,73,40,68,14,113
12,204,13,12,16,71,41,68,15,112
11,204,14,12,16,72,40,68,15,113
12,206,15,12,17,72,42,69,15,113
10,205,14,12,16,72,42,68,14,112
11,206,15,12,17,72,42,68,15,113
11,204,14,10,17,71,40,67,16,112
12,205,15,12,16,73,42,68,15,112
11,205,14,12,16,72,41,68,14,112
11,205,14,12,16,72,41,68,15,113
13,206,14,12,16,73,41,68,15,113
11,205,14,12,15,72,41,69,15,113
12,205,14,13,16,71,41,69,15,112
12,206,13,12,16,73,40,67,15,113
11,204,13,12,16,71,41,68,15,112
11,205,14,12,16,72,42,68,16,113
11,206,15,12,16,72,42,69,16,113
11,205,15,12,17,72,41,70,15,113
10,205,15,12,16,71,42,69,15,113
11,206,14,11,17,73,41,68,15,113
12,205,15,12,16,73,40,69,15,113
11,206,14,12,17,73,42,67,17,113
12,205,14,12,16,73,42,67,14,113
11,206,14,12,16,73,41,69,14,113
11,205,15,12,16,71,41,68,15,112
12,204,14,11,17,72,41,68,16,113
12,205,14,12,16,72,42,69,16,112
11,205,15,13,16,72,41,69,16,112
11,205,14,12,16,72,41,68,15,113
13,206,15,12,16,72,42,68,15,113
11,204,15,12,17,72,41,68,15,113
11,206,15,13,17,72,41,68,15,113
12,205,14,12,16,72,41,68,14,113
11,205,15,12,17,73,40,68,13,113
11,206,14,12,16,72,42,69,14,115
12,205,13,11,16,73,41,68,14,113
12,206,14,13,16,72,40,68,14,113
11,205,14,13,16,72,41,69,14,113
11,206,14,12,16,72,40,68,14,113
12,206,14,13,17,73,42,69,15,113
12,206,14,12,17,73,41,68,16,113
11,206,15,12,16,72,41,70,15,112
12,206,14,13,17,72,41,69,15,112
12,205,14,12,16,72,42,68,14,113
10,205,14,11,16,72,41,69,15,113
12,207,14,13,17,73,41,69,15,114
11,206,14,11,17,73,43,69,16,112
13,205,14,12,16,72,40,68,15,112
12,206,15,12,17,72,41,68,15,113
11,204,15,12,17,72,42,69,16,113
11,205,14,11,16,72,41,68,15,113
12,206,15,12,18,72,42,69,16,114
11,205,15,11,16,71,41,67,15,113
12,205,15,12,17,71,42,69,16,114
11,205,14,11,16,72,41,68,15,113
12,206,14,12,17,73,41,69,15,115
11,206,14,11,16,73,41,69,14,113
12,206,14,12,16,73,42,69,15,114
11,207,14,12,16,73,41,69,15,112
12,206,14,12,16,73,41,70,15,114
12,206,14,11,16,73,41,68,15,113
11,206,14,12,16,73,41,69,16,114
12,206,15,12,17,72,42,69,15,113
12,206,13,11,17,72,40,69,15,113
13,206,14,13,16,72,41,69,15,114
11,207,15,11,16,72,42,69,16,114
11,206,14,13,17,73,42,69,15,114
11,206,14,12,16,73,41,69,14,113
11,207,15,12,17,73,41,68,15,113
10,206,15,12,17,73,42,68,17,114
12,205,14,12,17,72,42,69,15,112
12,204,15,12,17,72,42,68,16,112
11,206,15,12,17,73,42,68,16,114
11,205,14,10,17,73,41,69,16,114
12,206,14,12,17,73,42,68,16,113
11,206,14,12,16,73,41,68,15,113
11,207,15,12,17,73,42,69,15,113
11,205,14,12,15,72,41,69,15,112
12,207,14,14,16,73,42,69,14,114
12,207,14,13,17,73,42,70,15,114
12,205,13,13,13,72,41,69,14,114
12,205,13,11,17,73,40,69,15,114
12,206,14,12,16,72,41,69,15,113
11,206,14,12,16,72,41,68,15,114
11,206,14,11,17,73,42,68,16,114
12,207,15,12,17,73,42,69,15,114
11,207,14,12,17,73,42,69,16,114
11,206,15,13,17,72,41,69,15,113
11,206,15,12,17,73,43,69,17,114
11,205,14,13,16,72,42,69,15,114
11,207,14,12,17,73,42,69,15,114
13,206,16,12,17,73,42,69,16,114
11,207,15,12,17,72,43,69,15,114
11,206,15,12,16,71,42,68,15,113
11,205,14,12,17,72,42,68,14,113
11,205,14,12,16,72,41,69,15,113
11,207,15,13,16,74,42,69,14,115
12,207,15,13,16,73,42,70,15,115
11,205,14,12,16,72,42,69,14,114
12,205,14,12,17,72,42,68,15,114
11,206,15,10,17,72,42,68,16,114
13,207,15,12,18,73,42,69,16,114
12,206,14,12,17,72,42,68,15,114
13,206,14,12,17,72,41,68,16,114
11,205,15,12,16,73,42,69,15,114
12,207,15,13,16,72,43,69,16,113
11,207,15,12,17,73,42,69,15,115
12,207,15,12,17,73,42,69,14,114
12,206,14,12,17,73,42,68,14,113
11,207,13,12,17,71,41,68,15,113
13,206,14,12,17,72,42,68,15,113
12,206,15,13,17,73,42,70,16,114
12,207,14,12,20,73,42,70,15,115
12,208,15,12,17,73,43,70,16,114
10,206,14,13,17,73,41,68,15,113
12,207,15,11,17,73,41,68,15,114
12,206,15,12,17,73,42,69,15,113
12,206,14,12,17,72,42,69,15,114
11,207,15,13,17,73,42,70,16,114
12,206,14,12,17,72,42,68,15,113
10,206,15,12,17,74,41,69,14,115
11,206,14,12,16,72,41,69,15,114
12,207,14,12,17,73,42,69,16,116
12,206,15,12,17,73,42,69,15,114
12,207,16,12,16,73,42,68,16,115
10,205,15,13,17,71,41,68,15,113
12,207,13,12,17,73,41,68,15,114
10,206,13,13,16,72,41,69,15,114
14,208,15,12,16,73,42,70,16,114
11,206,14,12,16,73,41,70,15,115
12,207,14,13,16,73,41,71,14,115
11,207,14,11,17,73,41,68,15,114
12,206,14,12,18,72,42,69,16,114
11,206,14,11,17,72,41,68,15,114
12,206,14,11,16,73,42,69,15,114
12,206,14,12,16,73,42,69,16,115
13,206,14,12,17,73,43,69,16,115
13,206,14,12,16,72,42,68,14,113
11,206,14,10,16,72,42,68,16,114
11,206,15,10,16,72,41,68,14,114
11,207,14,13,17,72,43,70,16,114
12,207,15,12,17,73,43,69,16,115
11,206,14,11,17,73,42,69,16,114
13,207,15,12,17,73,43,69,16,114
12,206,15,13,17,73,42,69,17,114
12,207,14,13,17,74,42,70,15,115
11,207,14,12,16,73,42,69,15,114
11,206,14,12,17,75,43,69,15,114
12,206,14,11,16,73,42,68,15,114
11,207,13,12,16,73,42,68,15,114
12,206,15,11,17,72,42,69,15,114
12,207,14,12,16,74,43,70,15,115
12,207,15,13,17,74,43,69,15,114
12,207,14,12,17,73,42,69,14,114
12,207,14,11,16,73,42,69,16,114
12,206,14,12,17,73,42,69,14,115
12,205,14,13,16,73,42,69,14,115
12,207,14,12,16,73,42,70,15,115
12,206,15,13,18,73,42,69,16,114
11,206,15,12,17,72,43,69,14,114
10,207,15,13,17,73,42,70,15,116
12,207,15,13,16,73,42,69,15,114
13,206,14,12,16,73,41,69,14,115
11,206,15,12,17,72,42,68,15,114
12,208,14,13,17,73,42,70,16,116
12,208,14,13,17,73,42,70,15,115
12,208,15,12,17,73,43,69,15,115
10,206,15,11,17,73,42,70,16,115
12,208,15,13,17,74,41,70,15,115
11,208,14,13,16,74,42,69,14,115
12,206,14,12,17,73,42,68,15,115
