MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
72,92,92,41,169,135,312,149,124,165
72,92,92,41,169,135,311,149,123,164
72,91,92,41,168,135,311,149,123,163
73,91,93,41,169,135,312,150,123,164
72,91,92,39,168,135,310,149,122,164
73,92,93,40,170,135,312,150,123,164
73,91,93,41,169,135,312,150,122,164
72,92,93,41,170,135,312,149,123,163
72,92,93,41,169,136,312,149,123,164
73,92,94,40,170,135,312,150,124,164
72,91,92,41,169,134,311,149,122,163
73,91,94,41,170,135,312,150,123,164
73,91,93,40,169,135,311,149,123,163
73,91,94,40,170,135,312,150,123,164
72,90,92,40,169,134,311,149,123,163
73,92,93,41,169,136,312,149,123,165
73,91,93,40,169,135,312,149,122,164
72,91,93,40,169,135,311,149,122,163
73,91,93,40,170,135,311,149,122,163
72,91,93,40,169,135,311,148,123,163
73,92,93,40,170,135,312,149,123,165
73,93,92,40,169,135,311,147,123,164
73,92,93,41,169,135,312,149,123,165
73,92,94,41,169,135,312,148,123,163
72,91,92,41,169,135,311,149,123,163
72,91,93,41,169,135,312,149,123,165
72,92,92,40,169,135,312,149,123,165
72,92,92,41,169,134,312,149,123,163
73,90,92,40,169,136,312,149,122,164
72,91,93,40,170,135,312,150,122,164
73,92,94,41,170,135,312,150,123,166
73,91,93,41,169,134,311,148,123,163
74,92,93,41,170,136,312,150,123,165
73,92,94,40,170,136,312,149,123,165
73,92,94,41,170,135,312,150,123,165
74,90,94,40,169,136,312,149,123,164
73,92,93,41,169,136,312,149,123,165
73,92,93,40,169,135,312,150,123,164
72,91,93,40,169,136,312,149,123,165
72,92,94,40,169,135,312,149,122,164
72,91,92,41,170,136,311,149,123,165
72,91,93,40,169,135,312,149,123,165
73,91,94,42,169,135,312,149,123,165
73,92,93,40,169,135,312,149,122,164
72,92,93,41,170,136,312,149,123,163
73,92,93,41,170,135,312,150,121,164
73,91,93,41,169,136,311,149,123,163
73,92,94,41,170,135,312,150,124,163
73,93,94,41,170,135,312,150,123,165
73,92,94,41,170,136,312,150,124,165
74,93,93,41,170,136,312,150,124,165
73,91,94,41,170,135,311,150,122,163
73,91,94,41,169,135,311,149,123,164
73,92,94,41,170,136,312,150,123,165
73,92,93,41,169,135,312,149,123,164
73,92,93,41,170,136,312,150,124,165
73,92,93,41,170,135,312,149,123,164
73,90,93,41,169,135,311,149,123,162
74,92,94,41,169,136,312,151,123,165
73,92,93,41,170,136,312,150,123,164
74,93,94,41,170,136,312,150,123,165
73,92,93,41,170,136,311,149,123,165
73,92,93,40,170,135,312,150,123,164
73,92,93,40,170,136,312,150,122,163
73,93,94,41,170,136,312,150,123,164
74,92,94,40,170,135,311,150,123,164
73,93,94,41,171,136,312,150,123,164
72,92,93,41,170,135,312,150,123,164
74,91,94,41,170,136,312,150,123,164
73,92,93,42,170,136,312,150,124,164
73,92,94,40,170,136,312,150,123,164
74,92,94,40,169,136,311,150,123,162
73,92,93,41,169,136,312,150,123,163
73,93,94,41,170,136,312,150,124,165
74,91,93,40,170,134,313,149,123,163
74,92,94,41,171,136,312,150,123,164
74,93,93,41,170,136,312,150,123,165
73,92,93,41,169,136,312,150,123,163
73,92,94,41,170,135,312,149,123,164
74,92,93,40,171,136,312,149,123,164
73,92,94,41,169,135,312,150,123,165
74,93,94,41,170,136,312,150,122,165
73,93,94,41,170,136,313,151,124,165
73,93,93,40,170,136,312,149,123,165
73,92,93,40,170,135,312,150,123,164
73,91,93,40,170,135,311,150,122,164
74,93,94,41,169,135,313,150,124,164
74,92,92,41,169,135,310,149,123,163
74,91,93,41,170,136,311,150,123,164
74,92,93,42,170,136,312,150,123,164
73,92,93,40,169,136,312,150,123,164
74,93,93,41,170,136,312,150,124,165
73,92,94,41,170,136,312,149,122,164
74,93,93,41,170,137,312,151,124,165
74,93,93,41,170,136,312,150,124,164
73,92,94,40,170,136,312,150,123,164
73,92,94,42,170,136,312,150,123,165
74,91,94,41,169,135,311,150,122,164
74,92,94,41,169,136,312,150,123,164
74,92,94,42,170,136,312,151,124,164
74,93,95,42,171,136,312,150,124,165
74,92,94,41,170,136,312,150,123,164
73,93,93,41,170,136,312,150,124,165
73,92,94,41,170,136,312,149,123,165
74,92,94,40,170,135,311,150,124,164
74,92,92,41,170,138,311,150,123,165
73,92,94,41,170,136,312,149,124,164
74,92,93,40,170,135,312,150,123,165
74,93,94,41,170,137,313,151,123,164
74,91,93,41,170,136,311,150,123,164
73,91,93,41,169,135,311,150,123,164
73,92,94,41,170,137,312,150,123,164
74,92,94,41,169,136,312,150,123,165
74,93,94,41,169,136,312,150,123,164
74,93,94,41,170,137,312,150,123,165
74,92,94,41,169,136,312,150,123,165
73,92,93,40,171,136,312,151,123,164
73,92,94,40,170,136,312,150,123,164
73,92,92,40,169,135,312,149,124,164
73,92,95,41,170,136,312,150,124,165
73,93,94,41,170,137,313,150,123,165
74,91,94,41,169,136,312,150,123,165
73,93,95,41,170,136,313,150,124,165
73,92,95,41,171,136,312,150,123,165
74,92,93,41,170,136,311,151,124,165
73,92,94,41,170,137,312,150,124,165
74,93,94,41,170,136,312,150,124,165
74,93,95,42,170,136,313,151,123,166
74,91,94,41,171,137,311,150,123,164
73,91,93,41,169,136,311,149,123,164
74,91,93,40,169,136,311,149,124,163
73,92,94,41,170,136,312,149,123,164
74,92,94,41,170,136,312,150,123,165
74,92,93,41,169,136,312,150,123,165
74,93,94,42,170,136,312,150,123,165
74,92,94,40,170,135,312,149,123,165
74,91,94,40,170,136,312,150,123,165
