MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
80,122,100,43,175,158,321,167,140,184
81,124,100,44,175,158,321,167,140,185
80,124,100,43,175,158,321,167,140,183
81,125,101,44,175,159,321,167,140,183
80,123,100,44,175,158,321,167,141,183
81,124,100,44,176,158,321,167,141,184
81,123,100,44,175,158,320,167,140,184
80,123,99,44,174,158,321,167,139,184
81,124,100,43,175,158,321,167,141,183
80,123,100,44,175,158,321,167,140,183
81,123,101,43,175,158,321,166,140,183
81,124,102,43,176,159,320,168,141,185
81,123,100,44,174,158,320,167,139,183
80,124,101,43,175,158,320,167,139,183
81,124,100,43,175,158,321,167,139,184
80,124,100,44,175,158,320,165,140,183
80,124,100,44,176,158,320,166,141,183
81,123,101,44,175,158,320,167,140,183
80,122,99,44,175,158,320,166,139,183
80,124,101,44,175,158,321,166,140,183
80,124,100,43,175,157,320,166,140,184
81,124,100,42,175,157,321,166,140,183
81,124,100,43,175,158,321,167,140,184
81,124,100,43,175,158,321,168,139,183
81,125,101,44,175,159,321,168,140,184
80,124,100,43,175,158,320,166,140,184
81,125,101,44,175,158,321,167,140,184
80,125,100,44,175,157,321,167,140,184
80,124,100,43,175,159,320,167,140,183
80,124,100,44,175,157,321,167,140,184
80,123,100,44,175,158,320,166,140,183
80,123,101,43,175,158,321,167,140,184
81,122,100,43,175,158,320,167,140,184
80,124,101,44,175,158,321,166,140,183
80,123,100,44,175,158,321,167,141,183
81,124,100,44,176,159,321,167,140,183
80,124,100,43,175,158,320,167,141,184
80,124,100,44,175,158,321,167,140,184
81,124,100,43,175,158,321,167,140,183
81,123,100,44,176,159,321,168,140,183
81,123,101,44,176,159,321,168,141,183
80,123,100,44,175,158,321,168,140,184
80,124,100,44,175,158,320,166,140,184
81,123,99,44,175,158,320,167,140,183
80,123,100,44,174,157,320,167,140,184
80,125,101,44,176,158,320,166,140,184
80,124,101,43,175,158,321,167,140,184
80,124,100,43,175,159,321,167,140,184
81,124,101,44,175,158,321,166,140,183
80,124,100,43,175,159,321,167,140,183
81,125,101,43,176,159,321,167,140,184
81,125,101,44,174,158,320,167,140,184
81,124,100,45,176,158,321,167,140,184
80,125,100,44,175,158,321,168,141,184
80,125,100,44,175,158,320,167,140,184
81,125,100,43,175,159,320,166,139,183
79,125,100,43,176,158,320,167,140,183
80,124,100,43,175,158,321,167,141,183
81,125,100,44,175,158,321,167,140,184
81,126,101,43,176,159,321,167,140,184
80,125,100,43,174,157,320,167,140,183
81,126,101,43,175,158,321,167,140,184
80,125,100,44,175,158,321,167,140,183
81,125,101,43,175,158,320,168,140,184
80,123,100,43,174,158,320,167,140,183
80,124,100,44,175,158,320,167,141,183
81,124,100,44,175,159,321,168,141,184
81,124,100,44,175,158,320,167,140,184
81,124,101,43,175,158,321,167,141,184
81,124,100,43,175,158,320,167,140,184
80,123,100,44,175,158,320,167,140,184
80,123,99,43,174,158,320,168,140,183
81,124,101,44,175,159,321,167,141,184
80,124,99,44,175,158,320,167,140,183
80,125,100,43,175,158,321,167,140,183
80,124,100,44,175,158,321,167,140,183
81,124,101,44,175,158,321,167,140,184
81,124,100,43,175,158,320,167,140,184
81,124,101,44,175,158,321,168,141,184
80,123,100,44,175,158,320,166,140,184
81,125,101,44,176,158,321,167,140,184
80,124,100,43,175,158,320,166,140,183
80,124,99,42,175,158,321,166,140,183
80,123,101,43,177,158,321,168,140,184
81,125,100,44,175,158,320,167,140,184
80,123,100,43,175,158,320,166,140,183
81,123,100,43,175,158,321,167,140,183
81,124,100,43,175,158,320,167,139,183
80,124,99,43,175,158,320,166,139,183
80,123,100,43,175,158,319,166,140,183
81,124,101,44,176,159,321,167,140,183
81,125,100,44,175,158,320,167,140,184
81,124,101,43,175,158,320,168,140,184
81,124,100,43,175,158,320,167,139,184
81,125,100,43,175,159,320,167,139,183
80,125,99,43,174,158,320,166,139,183
80,122,101,43,175,158,320,167,140,183
81,123,100,44,173,157,321,167,139,184
80,124,100,44,175,158,321,166,140,183
81,124,100,44,175,158,321,167,140,184
81,124,100,44,176,158,321,167,140,184
80,124,99,44,175,158,321,167,140,184
80,124,99,43,175,157,321,167,140,182
80,124,100,43,175,158,320,167,140,184
81,123,99,44,175,158,320,167,139,184
81,125,101,44,175,158,321,168,140,183
80,124,99,44,174,158,320,166,140,184
80,124,101,44,175,158,321,166,140,185
81,124,101,43,175,158,321,168,139,184
82,125,102,43,175,158,320,168,141,183
80,123,101,45,175,157,320,166,140,184
80,123,100,43,175,158,320,167,140,184
81,123,100,44,175,158,320,166,140,184
81,124,101,44,175,158,320,168,139,184
80,122,100,42,175,158,320,166,140,184
81,124,101,44,175,159,321,167,140,184
81,123,100,44,175,158,320,167,140,183
80,123,100,43,175,157,321,167,140,183
81,124,100,44,175,158,320,167,140,183
81,124,101,43,176,158,321,167,140,184
80,124,101,44,176,158,321,168,140,184
81,123,100,44,175,158,320,167,140,184
81,123,101,43,175,159,320,167,141,184
81,124,101,44,175,158,321,167,141,183
80,123,100,44,175,158,321,166,140,184
80,124,100,44,176,158,321,166,140,184
81,124,101,44,175,159,321,167,140,184
81,124,100,44,175,158,320,167,140,184
81,123,100,43,175,158,320,167,140,184
80,123,101,42,176,157,320,166,140,183
81,125,101,43,175,157,321,167,140,183
80,124,101,43,175,158,321,167,140,183
81,123,101,43,175,158,321,167,140,184
81,124,101,44,175,158,320,167,140,184
80,124,99,44,175,158,321,166,140,184
80,123,100,43,175,158,320,167,140,183
80,123,101,43,176,158,320,167,140,183
81,123,99,44,176,158,321,167,140,184
80,123,100,43,175,158,321,167,140,183
80,124,101,44,176,159,320,167,140,184
81,124,101,44,175,158,320,168,140,184
81,122,100,43,174,158,320,167,140,184
80,123,100,43,175,158,320,166,140,183
82,124,100,43,175,158,321,167,140,184
81,124,101,43,175,158,321,167,141,184
80,124,100,44,175,158,321,167,141,183
80,123,100,43,174,158,320,166,140,183
81,125,101,44,175,158,321,167,140,185
81,124,101,44,175,159,321,167,140,183
81,124,99,43,175,158,320,167,140,184
81,123,100,43,176,159,321,168,141,184
81,123,101,44,175,158,320,167,140,184
81,124,101,43,176,159,321,168,141,185
81,123,100,43,176,159,321,167,140,184
80,124,101,44,174,158,320,166,140,184
80,123,98,44,174,158,320,167,139,183
80,124,100,44,175,158,320,167,140,184
81,123,100,43,175,159,320,167,140,184
82,124,101,44,176,159,321,168,139,184
81,124,100,44,175,159,320,167,140,183
80,124,101,44,176,158,321,167,140,184
80,123,100,44,174,158,321,166,139,183
80,123,100,44,174,158,320,167,140,184
80,124,100,44,174,158,320,167,140,183
80,123,100,43,175,158,321,167,140,183
82,124,100,44,176,159,320,167,140,184
80,124,100,43,175,158,320,168,140,184
80,123,100,44,175,158,320,167,139,184
80,124,99,43,175,158,321,166,140,184
80,125,100,44,175,158,320,166,140,183
81,124,99,43,175,158,320,167,140,184
81,124,101,44,175,158,321,167,140,184
81,123,100,45,176,159,320,168,139,184
80,123,100,43,175,158,321,167,140,183
81,124,101,44,175,158,320,167,140,184
80,124,101,43,175,158,321,167,140,184
80,124,101,44,175,158,320,167,139,184
80,123,101,45,175,159,321,168,140,184
80,123,100,44,175,158,320,167,140,183
81,124,101,44,176,158,320,167,140,184
81,123,100,43,174,158,320,166,140,181
81,124,100,44,175,159,321,167,140,184
81,124,100,44,176,159,321,168,140,184
81,124,100,43,175,158,321,167,140,184
80,124,100,43,175,158,321,167,140,184
81,124,101,43,176,158,321,168,141,184
81,123,100,43,175,158,321,168,140,183
80,124,100,44,175,157,321,166,140,184
82,123,101,44,176,158,320,167,140,184
80,123,100,44,175,158,320,168,140,183
80,124,100,44,175,158,321,167,141,183
81,123,100,44,175,158,321,166,140,183
81,122,100,43,176,159,321,167,140,184
81,124,100,43,175,158,320,168,140,184
81,124,101,44,175,158,321,168,140,184
80,125,101,44,176,158,321,167,140,184
80,124,101,43,176,158,321,167,139,184
81,124,101,45,176,160,320,168,140,183
81,126,101,44,176,158,321,167,141,184
81,124,101,44,175,158,321,167,139,183
81,124,101,45,175,159,321,167,140,184
81,124,100,43,175,158,321,168,140,184
81,124,101,44,176,158,321,167,140,183
81,124,101,43,176,158,321,167,141,184
80,123,100,43,176,158,320,167,140,184
80,123,101,44,176,159,320,167,140,184
80,123,100,44,175,158,320,167,140,183
80,124,100,44,175,158,321,168,140,184
82,123,101,44,175,158,321,167,141,184
81,123,102,43,176,158,320,167,139,183
81,123,101,43,176,159,320,167,141,184
80,123,100,44,176,158,320,167,140,184
80,124,100,44,175,158,321,168,140,184
81,124,99,44,175,159,321,167,140,183
80,123,99,44,175,158,321,167,140,183
80,123,100,43,176,158,320,167,140,184
81,123,100,44,176,158,321,167,140,184
81,124,101,44,176,159,321,167,140,183
80,123,101,44,175,159,321,167,140,184
80,123,100,44,176,159,320,168,140,184
80,124,101,44,175,158,321,167,140,183
81,124,102,44,175,159,321,168,141,184
80,124,101,43,175,158,321,167,141,184
81,123,100,43,175,158,321,167,139,183
81,123,100,43,176,158,320,168,141,184
81,123,101,44,175,158,321,168,141,184
80,125,100,44,175,158,320,167,141,183
82,127,101,44,176,158,321,168,140,184
81,125,101,44,176,158,320,167,140,184
80,124,101,44,175,158,321,167,140,184
81,123,100,43,175,158,320,168,140,183
80,125,101,44,175,157,320,167,140,183
80,125,101,44,175,158,321,167,140,183
80,124,101,44,175,157,321,167,140,183
80,123,100,44,176,158,320,167,139,184
80,123,100,44,175,158,321,167,140,184
80,123,100,44,175,158,321,167,140,184
81,123,102,44,176,158,321,167,140,184
82,124,100,44,176,159,320,168,140,183
81,123,100,44,175,158,321,167,140,183
81,124,101,42,175,158,320,167,140,184
81,124,102,44,176,158,321,167,140,184
81,123,101,43,175,158,320,167,140,184
81,124,101,43,175,158,320,166,140,184
80,123,100,44,175,159,320,168,140,183
81,124,101,43,176,158,320,167,140,184
80,123,100,44,176,158,320,168,139,184
81,123,101,44,176,159,321,167,140,184
81,124,101,45,176,158,321,168,140,184
81,124,100,44,176,158,321,168,140,184
81,124,101,44,176,158,321,167,140,185
81,123,100,44,176,159,321,168,140,184
81,123,101,44,176,158,321,167,140,184
81,123,100,43,176,158,320,166,140,184
81,124,101,43,176,158,321,167,141,183
81,124,101,43,176,158,321,167,139,185
81,123,101,44,175,159,320,167,139,184
80,121,100,43,175,159,321,166,140,183
80,124,100,44,175,158,320,167,140,184
80,123,101,43,175,158,320,167,140,184
81,123,100,44,175,160,321,167,139,182
81,123,99,44,175,158,321,167,140,183
82,124,101,44,176,159,320,167,140,184
81,123,100,44,174,158,319,167,140,184
81,123,101,44,175,158,320,167,140,184
81,123,101,45,176,159,321,167,140,184
81,123,100,44,175,158,320,166,140,183
81,123,101,44,175,158,320,167,140,184
81,124,102,44,176,158,321,167,140,184
80,122,100,44,176,158,320,167,141,183
81,124,100,44,175,158,320,166,140,184
80,123,100,44,174,158,320,167,140,184
80,122,100,43,175,158,320,167,140,183
80,122,100,43,176,157,320,167,140,184
81,124,101,43,176,158,321,167,140,184
81,123,101,44,175,159,320,167,140,184
81,123,100,43,175,158,320,167,140,183
81,123,101,43,175,158,320,167,140,184
81,123,100,44,176,158,320,167,140,183
80,123,101,44,175,158,321,167,140,183
80,123,101,44,175,158,321,167,140,183
82,122,101,43,176,159,320,167,140,184
81,122,101,43,176,158,321,167,139,183
81,122,101,44,175,159,320,167,140,184
80,123,99,43,174,158,321,166,140,183
80,122,100,43,175,158,321,166,140,183
81,123,101,44,176,158,320,168,140,184
80,123,101,44,176,157,320,164,139,184
81,122,101,44,175,159,320,167,140,184
81,122,100,44,176,158,321,167,140,184
81,122,102,43,175,159,320,167,140,184
81,123,100,44,176,159,320,168,140,184
80,121,100,43,175,159,322,167,140,184
80,123,101,43,176,158,320,167,140,183
80,122,100,44,176,158,320,167,140,183
80,122,101,43,175,159,320,167,140,183
80,122,100,43,175,158,320,167,140,183
80,123,101,44,175,158,320,167,141,184
82,123,101,43,175,158,321,167,141,184
81,124,101,44,178,158,321,167,141,184
81,123,101,44,176,158,321,167,140,184
81,123,97,43,176,158,321,167,141,185
81,122,101,44,175,159,320,167,140,184
82,123,101,45,176,159,321,167,141,184
81,124,102,44,176,158,321,168,141,185
81,123,100,44,176,158,321,167,140,184
82,123,101,44,176,158,321,167,141,184
80,123,101,41,175,158,320,167,140,183
80,123,100,44,175,158,322,167,140,183
81,123,101,43,176,158,321,167,140,185
81,122,100,44,176,158,321,167,140,184
81,123,101,44,175,158,321,167,141,184
81,123,101,44,175,158,322,167,141,183
81,122,100,43,176,158,321,167,140,183
82,123,101,44,176,159,321,167,140,187
81,124,101,45,176,158,322,167,140,183
81,122,101,43,176,159,321,167,140,184
81,123,100,44,176,158,320,167,141,185
81,123,100,44,176,158,321,168,140,184
81,122,101,44,176,158,320,167,140,184
81,123,100,43,175,159,321,167,140,183
80,124,99,44,176,158,321,166,141,184
80,123,101,44,176,158,321,168,142,184
80,122,100,44,176,158,321,168,141,183
80,123,101,43,176,158,321,167,140,183
81,124,101,44,176,158,321,167,140,183
80,123,101,43,176,158,321,167,140,185
80,122,101,42,176,158,321,167,140,184
81,124,102,43,176,159,321,167,141,185
81,123,100,44,176,159,322,167,141,184
81,124,101,43,176,159,321,167,140,184
82,123,101,44,176,159,320,168,141,184
80,124,101,44,175,159,321,168,140,184
81,123,100,44,176,159,322,168,141,183
80,122,100,43,175,158,320,167,140,183
80,123,102,44,175,158,320,167,140,184
80,123,100,43,177,159,321,167,140,184
81,123,100,44,176,158,321,167,140,184
80,122,101,43,176,159,321,167,140,184
81,123,101,43,176,158,321,168,140,184
81,123,102,44,176,158,321,168,141,183
80,122,100,44,176,158,321,167,140,184
80,123,100,44,175,159,321,166,140,184
81,123,101,44,176,159,321,167,140,184
81,123,101,44,175,159,321,167,141,184
81,124,101,45,176,159,321,167,140,185
80,123,101,44,176,158,320,167,140,184
81,123,101,44,176,159,321,167,140,185
81,123,100,44,176,158,321,167,140,184
80,123,100,44,175,158,321,167,140,183
80,122,101,43,175,158,322,167,140,184
81,123,101,43,176,159,320,167,140,184
81,123,100,44,176,158,321,167,140,184
81,124,101,44,176,159,321,167,140,185
81,123,101,43,176,158,321,167,140,184
81,123,98,43,176,157,321,168,140,184
80,122,101,45,176,158,321,167,140,184
82,123,102,44,176,159,321,167,140,184
81,124,102,43,175,158,321,167,140,184
81,124,101,44,176,159,321,168,141,184
81,123,101,44,176,159,321,168,141,184
80,122,100,44,173,157,321,168,140,184
81,124,101,44,176,158,321,168,141,184
81,122,100,43,175,158,320,167,140,183
82,123,102,43,176,159,320,168,141,184
81,123,101,43,176,159,320,168,140,184
82,123,101,44,176,158,320,167,140,184
81,124,101,44,176,159,321,168,141,183
