MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
82,117,102,44,177,151,317,168,132,184
82,116,102,44,177,152,317,167,132,183
83,117,102,45,176,153,317,168,133,184
82,117,101,44,177,152,317,167,132,183
82,117,102,45,177,153,318,167,132,183
82,117,102,44,177,152,317,168,132,184
82,117,101,44,176,152,317,167,132,183
82,117,102,44,177,151,317,167,131,183
83,117,103,45,177,151,317,167,133,184
82,117,102,44,177,152,317,168,132,183
81,117,101,44,176,152,317,168,132,182
82,117,101,45,178,152,318,167,132,183
82,117,102,45,178,151,318,168,132,183
83,118,102,44,177,152,317,168,132,183
82,117,102,45,177,152,317,168,132,183
83,117,101,44,177,151,317,167,132,183
82,117,102,44,177,152,317,166,132,184
82,117,102,43,177,151,317,168,131,184
82,116,102,44,177,152,317,168,132,184
82,117,103,44,177,152,317,168,132,184
81,117,102,44,177,151,317,168,132,184
82,116,102,45,177,151,317,168,132,183
83,117,102,45,178,152,318,168,132,184
83,117,103,44,177,146,317,168,132,184
83,117,102,44,177,151,317,168,131,184
82,117,102,44,178,153,318,168,132,184
83,117,103,45,178,153,318,169,132,184
82,118,103,44,177,152,318,169,132,184
83,118,103,45,178,152,317,168,132,184
82,117,102,45,177,152,317,168,132,183
83,117,101,44,178,152,318,168,132,183
82,117,101,44,178,152,318,168,132,183
82,116,101,45,178,152,317,167,131,184
82,117,102,44,177,152,318,168,132,183
82,117,102,45,178,152,318,167,131,184
83,117,103,44,178,153,316,168,132,184
82,118,102,45,177,153,318,168,132,184
82,117,102,44,178,152,317,168,131,184
83,116,102,44,177,153,317,168,131,183
84,117,103,44,177,153,317,169,131,184
82,117,103,45,178,153,317,168,131,184
82,117,102,45,178,153,317,168,131,183
83,118,102,45,178,153,318,168,132,184
82,117,102,44,177,153,317,169,132,184
83,118,103,45,178,153,318,169,132,185
82,117,101,45,177,154,317,168,132,183
83,117,103,45,178,153,317,168,132,184
83,117,103,45,177,153,317,168,132,184
82,117,102,45,176,152,317,167,133,183
83,117,103,44,178,153,317,168,132,184
82,117,102,45,177,153,317,168,132,183
83,117,103,44,178,153,318,169,130,184
83,117,103,45,178,153,317,168,132,184
82,117,103,44,177,153,317,168,132,182
82,118,102,44,177,153,318,168,132,183
83,117,103,44,178,153,318,169,132,183
83,117,102,44,177,154,317,169,133,183
83,117,102,44,177,152,318,168,132,183
82,117,103,44,178,154,318,169,133,184
83,117,102,45,177,154,317,168,132,184
82,117,102,44,177,153,318,168,132,183
82,117,102,44,178,153,318,168,132,184
83,117,103,44,178,152,317,168,132,184
83,117,102,44,178,153,318,168,131,183
82,116,102,45,177,153,318,168,132,184
82,118,102,44,177,153,317,168,133,183
84,117,103,45,178,153,318,168,134,184
82,117,102,44,178,153,318,168,132,183
83,117,102,45,178,153,318,168,132,183
83,117,102,44,177,154,317,168,132,184
82,118,102,45,178,153,318,169,133,184
83,117,103,45,176,153,317,168,133,184
83,118,103,45,178,154,318,169,134,184
83,118,103,45,177,154,319,169,133,184
82,117,102,44,178,153,317,167,133,183
83,117,103,45,177,153,318,169,133,184
83,117,103,46,178,154,317,169,133,184
84,118,103,45,178,153,318,168,134,183
82,117,102,45,178,154,317,168,133,183
84,117,103,45,178,153,318,169,133,184
83,118,102,46,178,154,317,169,133,184
84,118,104,45,178,154,318,169,135,183
83,117,103,44,178,153,318,168,133,184
83,118,103,45,179,153,318,169,133,184
83,118,104,45,178,153,318,169,134,184
82,117,102,44,178,153,318,168,133,184
82,117,102,45,177,153,318,170,134,184
82,117,102,45,178,153,317,168,133,183
83,117,103,45,178,154,318,169,134,184
83,118,103,46,178,153,318,168,134,184
83,118,102,45,178,152,318,168,133,184
82,117,102,44,177,153,317,168,133,184
83,117,102,46,178,153,318,168,133,184
83,116,102,45,177,153,318,168,134,184
83,118,103,45,179,153,318,169,133,184
83,118,103,44,179,153,317,169,133,184
83,117,103,45,177,152,318,168,134,183
83,117,102,45,178,153,318,169,133,184
83,117,103,45,177,153,317,168,133,184
83,117,102,45,178,154,318,168,133,183
83,117,103,44,178,153,318,168,133,184
83,117,105,45,178,154,318,170,133,184
83,118,103,45,178,154,318,168,134,184
84,117,102,45,178,154,318,169,133,185
84,118,104,45,179,153,318,169,134,185
83,118,103,45,178,153,318,169,133,185
83,118,104,45,178,153,317,169,134,184
84,118,103,46,178,154,317,169,133,184
82,117,102,45,178,153,318,169,134,185
83,118,103,45,178,153,318,168,133,184
83,118,103,45,178,154,318,169,135,184
