MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
75,101,96,44,171,141,306,148,121,172
75,100,95,43,170,140,306,148,120,170
76,101,95,43,170,141,305,148,121,168
75,100,93,42,169,140,304,147,120,167
75,100,94,43,170,140,306,148,121,168
76,100,96,43,170,141,306,148,121,170
75,100,95,43,171,141,306,148,121,171
74,100,95,43,169,141,305,148,121,170
75,100,94,43,169,140,306,148,121,169
75,99,95,43,169,141,306,147,120,169
75,100,95,43,170,140,305,148,120,169
76,100,93,43,170,141,305,148,121,169
74,100,96,43,170,140,305,148,120,169
75,98,96,42,169,141,306,147,120,168
76,101,96,43,170,141,306,148,121,170
76,101,96,44,171,141,306,148,121,168
75,100,95,43,170,141,306,148,120,167
74,100,95,43,169,141,306,148,121,167
74,99,95,42,169,141,305,148,121,166
74,100,95,43,170,141,306,148,120,166
74,100,95,43,170,141,306,148,119,165
74,100,95,43,169,139,306,147,120,174
74,99,95,43,170,140,306,147,120,173
74,100,95,43,170,140,306,148,120,173
74,99,94,42,170,140,306,147,119,172
74,101,95,44,170,141,307,148,121,172
74,100,95,43,170,141,306,147,120,173
74,100,95,43,170,140,306,148,120,182
74,100,96,43,171,140,306,148,121,166
75,101,96,43,170,140,307,148,121,176
75,100,95,44,170,139,307,148,121,169
74,100,96,43,170,140,307,148,120,168
75,99,95,43,170,141,307,147,120,168
73,98,93,40,166,140,300,145,121,167
74,98,94,42,169,141,303,146,123,177
74,100,93,42,168,141,303,146,122,179
73,98,94,43,168,140,303,147,122,181
74,99,94,43,168,141,303,147,123,179
74,98,93,42,168,141,303,147,123,178
74,100,95,44,169,141,303,146,123,179
74,98,93,43,168,141,302,146,122,180
73,99,93,43,169,141,304,146,122,179
74,99,94,41,168,141,304,148,122,180
74,99,95,43,168,142,303,147,123,179
74,99,94,43,168,141,303,147,123,179
74,99,94,41,168,141,304,146,122,180
73,98,94,43,167,141,303,146,122,178
73,99,95,43,168,141,303,148,121,180
74,100,95,43,168,141,304,147,121,179
74,98,94,42,168,141,304,147,121,183
74,100,95,44,169,141,304,147,121,181
74,98,94,42,168,141,304,148,122,179
74,98,94,43,167,141,304,147,122,180
74,99,94,43,168,141,304,147,122,178
74,99,95,42,167,141,304,147,122,178
75,100,95,42,168,141,304,147,122,178
74,98,94,42,168,141,304,147,121,177
75,99,95,43,168,142,304,148,122,178
74,99,95,44,167,141,304,148,122,178
73,98,95,42,168,142,304,147,121,178
74,98,94,42,167,141,304,147,121,176
75,99,94,42,168,140,304,147,121,177
73,99,95,43,168,141,304,147,122,178
74,98,95,43,167,141,304,147,122,175
72,97,92,43,165,138,299,145,119,173
72,97,93,41,164,139,300,144,120,177
74,98,93,41,165,139,300,145,120,176
73,98,95,42,167,143,304,147,122,176
74,99,94,42,166,142,304,146,122,176
74,98,94,42,167,142,304,147,121,181
73,100,94,42,167,142,304,146,122,182
74,98,94,41,167,142,304,147,122,184
74,99,95,41,168,141,305,147,122,187
75,99,95,43,168,142,305,148,122,185
75,100,95,43,168,143,305,148,122,185
74,99,94,43,168,142,305,148,122,185
73,96,93,41,164,141,299,144,120,170
74,99,95,43,167,143,304,146,122,180
75,99,96,42,168,144,305,148,124,174
74,98,95,42,167,141,303,147,122,171
74,98,95,42,166,142,303,146,122,170
74,99,94,43,166,141,303,147,123,169
73,99,94,42,166,141,302,146,121,167
74,99,95,43,166,142,302,147,122,167
73,99,94,42,166,142,303,147,123,185
74,99,95,42,166,142,304,148,124,175
74,99,95,43,167,143,304,148,123,176
74,99,94,43,166,142,304,147,123,174
74,99,94,41,167,142,304,147,122,174
74,99,94,43,167,143,305,147,123,177
74,100,95,42,167,142,304,147,124,176
73,97,93,41,164,137,299,144,121,167
73,98,93,41,164,137,298,144,122,160
73,97,92,41,164,138,299,145,123,160
73,98,93,42,164,138,300,146,124,161
73,97,94,41,164,138,299,145,123,160
73,97,93,41,165,139,300,146,123,161
73,96,94,42,165,138,300,146,122,161
74,98,94,42,165,139,301,146,120,162
73,97,93,42,164,139,300,145,119,160
72,97,93,41,164,138,299,145,118,161
73,97,93,41,164,138,300,144,118,161
74,97,94,42,165,139,301,146,119,162
74,98,94,41,166,139,301,145,120,162
73,97,94,41,165,139,301,146,120,162
74,97,94,42,166,140,302,146,119,163
74,97,95,42,166,139,302,146,120,164
74,97,94,39,165,139,300,145,120,162
74,97,94,42,165,139,301,146,120,162
75,98,95,43,165,139,302,145,120,163
74,96,94,42,166,139,301,146,119,162
74,97,93,41,165,138,301,145,120,163
75,97,93,42,165,139,301,146,119,162
74,97,94,41,166,138,301,145,119,162
74,97,95,42,167,139,302,146,120,164
75,98,94,42,166,140,301,146,119,164
74,98,95,42,166,140,302,147,120,164
74,97,94,43,166,139,301,145,120,163
75,98,93,40,165,140,301,146,120,163
74,97,94,41,166,139,301,146,119,163
75,98,94,42,166,139,301,147,119,162
74,98,94,42,166,139,301,146,119,162
74,98,94,42,167,139,301,146,120,164
75,97,95,42,167,139,301,147,120,162
74,98,94,42,167,138,301,146,119,163
74,96,95,41,167,139,301,146,119,163
75,97,94,43,167,140,302,147,120,163
75,97,94,42,166,139,302,146,120,163
75,97,94,42,167,139,301,146,120,164
76,97,94,42,166,140,301,146,119,163
75,97,94,41,167,139,301,146,120,163
74,97,94,41,167,139,301,145,120,163
75,99,95,42,167,139,301,146,119,163
75,98,94,42,167,139,303,147,120,163
74,98,94,41,167,139,302,147,120,164
75,97,94,42,167,139,302,146,119,163
74,98,95,41,168,138,302,146,120,164
74,97,95,42,166,139,301,146,119,163
75,97,94,42,167,139,302,147,120,164
76,98,94,42,167,139,302,146,119,164
75,98,95,42,167,139,302,146,120,163
76,98,95,43,168,139,302,147,120,165
75,97,95,42,168,139,302,146,120,163
75,98,95,41,167,138,302,145,120,163
75,97,95,42,168,139,302,147,120,163
75,97,95,42,167,139,302,146,119,164
76,98,95,42,167,140,302,146,119,163
75,98,95,42,168,139,302,146,120,164
75,97,94,42,167,140,301,147,119,164
76,97,95,42,167,140,301,146,119,164
76,97,94,42,168,140,302,146,119,163
76,98,96,43,168,139,303,147,120,164
76,97,95,42,168,140,302,146,120,165
75,97,94,41,168,139,302,146,120,165
76,98,95,42,168,140,302,147,120,165
75,97,95,41,168,139,302,147,118,164
76,98,96,43,168,139,302,146,120,164
76,98,95,43,168,140,303,147,119,165
75,98,95,42,168,140,302,147,119,164
75,98,95,41,168,139,302,146,120,165
76,97,95,42,168,140,302,146,119,164
75,98,94,42,168,139,303,146,120,164
76,99,96,43,167,139,302,146,119,164
76,97,95,41,167,140,302,146,120,164
76,98,95,43,169,140,302,147,120,165
75,98,95,42,168,139,303,146,120,164
76,99,96,43,169,140,302,147,119,164
76,98,95,41,168,139,301,147,119,164
76,98,95,43,167,139,302,147,119,164
