MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
72,93,90,40,164,134,307,147,123,174
70,93,89,39,164,133,307,146,123,173
72,93,90,39,164,133,307,147,123,174
72,94,90,39,164,134,307,147,123,173
72,94,90,39,164,133,306,147,122,172
71,94,89,40,165,134,307,147,122,173
72,93,89,39,164,133,308,146,122,172
72,94,90,39,165,133,306,148,123,173
72,94,89,40,165,134,307,147,123,173
72,93,89,39,165,133,308,146,123,174
72,94,89,39,164,133,308,147,124,174
72,94,89,39,163,134,307,146,123,173
72,93,88,40,163,133,306,146,123,173
72,92,90,39,163,134,307,147,122,173
71,93,89,40,165,133,307,147,122,172
71,93,89,40,164,134,307,147,122,174
73,94,90,40,164,133,308,147,123,173
73,94,90,40,165,134,306,148,123,173
72,94,89,39,164,134,308,148,123,174
72,94,89,39,164,134,307,147,123,174
72,93,90,39,165,134,307,147,122,173
71,93,90,40,164,133,308,147,123,174
71,93,89,40,164,134,307,147,122,173
72,93,89,39,164,134,308,148,122,174
72,93,90,40,165,134,307,147,122,174
71,94,90,39,164,134,308,147,121,173
72,93,91,40,164,134,308,147,123,174
73,94,90,40,164,134,307,147,123,173
72,94,90,40,165,134,307,147,122,173
72,94,90,39,165,134,307,147,123,174
71,94,89,39,164,134,307,147,122,173
73,94,90,40,164,135,307,148,123,173
72,93,89,39,165,134,307,146,122,173
72,94,90,40,164,134,307,148,123,173
72,94,90,40,166,134,307,147,123,174
72,94,90,40,165,134,308,147,123,174
72,94,90,39,165,134,307,147,122,173
72,94,90,39,164,135,307,147,122,174
72,93,89,40,164,133,306,146,122,173
71,93,90,39,164,133,307,146,121,173
72,93,89,39,164,133,307,147,122,173
73,93,89,40,164,134,307,146,123,172
72,93,89,39,164,134,307,146,123,173
71,93,90,40,164,133,307,147,122,173
73,94,90,40,165,134,307,147,123,173
72,93,89,39,165,134,307,147,122,172
73,93,90,40,165,134,307,147,122,174
72,94,89,39,163,134,307,147,123,173
73,94,90,40,165,135,308,148,123,174
72,94,90,40,166,135,309,148,123,174
72,93,90,40,166,135,309,148,124,174
72,93,90,39,165,135,309,147,123,175
72,94,90,40,165,134,308,148,123,175
71,94,90,39,166,134,308,146,123,171
72,93,89,39,164,134,307,147,122,173
73,93,90,39,165,135,307,147,123,173
71,94,88,39,164,134,307,147,123,173
72,93,89,40,165,134,306,148,122,172
72,94,89,39,164,134,307,147,124,174
72,93,89,39,164,134,307,146,123,174
72,94,90,40,165,134,307,147,123,173
72,93,90,39,165,134,308,147,123,173
72,93,90,39,164,135,307,147,122,173
72,93,90,39,164,134,307,147,122,172
73,94,90,39,165,135,307,148,123,174
72,94,90,40,165,134,307,148,123,173
72,93,88,40,167,134,307,147,123,173
72,93,90,40,164,134,307,147,123,172
72,93,90,39,164,134,308,147,123,174
72,93,90,39,165,133,307,147,123,174
72,95,89,40,165,134,308,147,123,174
72,94,90,41,165,134,307,147,123,174
71,93,89,39,165,133,307,147,122,174
72,93,89,39,164,132,307,147,122,172
72,94,89,38,164,133,307,147,123,174
72,94,90,40,165,134,308,146,123,174
72,94,89,39,164,133,307,147,123,172
72,94,90,40,165,134,308,147,122,174
72,93,89,40,165,134,307,146,123,173
72,93,90,39,164,134,307,147,122,174
72,93,90,41,165,135,308,147,123,174
72,93,89,39,164,134,307,146,122,172
72,94,90,40,165,135,307,147,123,173
72,94,90,40,164,135,308,148,123,174
72,93,90,39,164,134,307,147,122,174
72,93,89,39,164,134,307,147,123,174
73,94,90,39,164,134,307,148,123,173
72,94,90,40,165,134,307,148,123,173
72,94,90,40,164,134,307,147,124,174
73,94,90,40,166,134,308,147,123,174
72,94,90,40,165,134,308,147,123,172
72,94,90,40,165,133,307,148,123,173
72,94,89,40,165,134,308,146,124,174
72,93,90,39,164,134,307,147,122,174
73,93,90,40,165,134,307,148,122,173
73,93,91,40,165,135,307,148,123,174
73,93,90,40,165,133,307,147,122,173
73,94,89,40,165,133,307,147,123,173
73,94,90,40,164,134,307,148,123,173
73,93,89,39,164,134,306,147,123,173
73,94,90,40,164,134,307,147,122,172
72,94,91,40,166,134,308,147,124,173
73,94,90,40,165,134,308,147,123,173
72,93,89,39,164,134,308,148,123,174
72,94,90,40,165,134,308,148,123,174
73,94,90,39,165,134,308,148,123,174
73,94,90,40,165,135,308,148,123,174
73,93,90,39,166,134,308,148,124,175
73,93,90,40,166,134,307,147,123,173
72,93,90,40,164,134,308,147,123,173
73,94,91,40,165,135,308,148,123,174
73,94,90,39,165,135,308,148,123,174
72,93,89,40,165,134,308,147,123,173
73,94,90,39,164,134,308,147,123,173
73,94,90,39,165,135,308,147,122,174
72,93,90,40,165,134,308,148,123,174
73,94,90,39,165,135,308,148,123,174
73,93,90,39,166,134,307,148,123,173
72,94,90,40,165,134,309,148,123,174
72,93,89,40,165,133,308,147,122,173
73,94,90,40,166,135,307,147,123,173
73,93,90,39,165,134,308,147,123,175
72,94,90,39,165,135,308,148,123,173
72,93,90,40,165,134,308,147,122,174
72,93,90,40,166,134,308,147,123,175
72,93,90,40,165,134,308,147,122,173
71,93,89,39,166,134,308,147,123,174
72,93,90,40,165,134,308,148,122,174
73,94,91,40,166,135,308,147,122,173
72,94,91,41,165,134,308,148,123,173
73,93,89,39,165,134,308,147,123,174
72,93,90,39,166,135,308,147,123,174
72,94,89,39,165,134,308,147,122,176
73,94,90,39,165,134,308,148,124,173
73,93,89,40,165,134,307,147,122,173
73,93,89,39,164,134,308,147,122,173
73,93,90,40,166,133,307,147,123,174
73,94,90,40,165,134,307,147,124,174
73,94,90,40,165,135,307,148,123,173
72,93,90,39,164,134,307,147,122,173
73,93,89,39,165,134,307,147,123,172
73,93,90,40,165,134,307,148,123,174
72,93,89,40,165,134,307,146,123,174
73,94,89,40,164,134,307,147,122,174
72,93,89,39,165,134,306,147,122,173
72,93,90,40,166,134,307,148,123,174
72,93,90,39,165,134,307,148,122,174
72,95,90,39,164,133,306,146,123,173
73,94,90,39,165,133,307,147,122,173
73,93,90,39,165,134,307,147,123,174
73,93,91,40,165,135,307,147,123,174
72,95,90,40,165,134,307,147,124,175
73,94,90,40,164,134,308,147,123,173
72,94,90,41,165,134,307,147,123,173
