MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
60,110,86,38,158,164,340,170,130,187
60,110,86,38,158,164,340,170,130,186
60,110,86,39,158,165,340,170,131,187
60,110,86,38,157,164,340,170,131,186
61,110,87,39,158,164,341,170,131,186
60,110,86,38,158,164,341,170,131,186
61,110,86,39,158,164,341,170,131,187
60,110,86,38,158,164,340,170,130,186
61,111,87,39,158,164,341,170,131,186
61,111,87,39,158,164,341,170,131,186
60,110,86,39,158,164,341,170,131,186
60,111,87,39,158,164,342,170,131,186
61,111,87,39,158,164,341,171,132,187
60,110,86,38,158,164,341,170,131,186
61,110,87,39,158,164,340,170,131,186
60,111,87,39,158,164,340,170,131,187
60,110,87,38,158,164,341,170,131,186
61,110,86,38,158,164,341,170,131,186
60,110,86,38,158,164,340,170,131,186
61,111,85,39,158,165,341,170,131,187
61,111,86,39,159,165,341,170,131,187
61,110,86,38,158,164,340,170,130,186
61,110,87,39,158,164,342,170,131,186
60,110,86,39,158,164,341,170,131,186
60,111,86,38,158,164,342,170,131,187
61,110,87,39,158,164,340,170,131,187
61,111,87,39,158,165,342,170,132,187
60,110,86,38,158,164,341,170,131,186
61,110,86,39,158,164,341,170,132,187
60,110,86,38,158,164,340,170,131,187
60,110,86,38,158,164,341,170,131,186
60,110,86,39,158,164,340,170,131,186
61,111,87,39,157,164,341,170,131,186
60,110,86,39,157,164,340,170,131,186
61,111,87,39,158,165,341,170,131,187
60,110,86,38,158,164,341,170,131,186
60,110,86,38,158,164,340,170,131,186
60,110,86,38,158,164,341,170,131,186
60,110,86,38,158,164,341,170,131,186
61,111,87,39,158,164,342,170,132,187
61,110,86,40,158,165,340,170,131,186
61,111,87,39,158,165,341,170,132,187
60,110,86,38,158,164,340,170,132,186
61,110,87,39,158,164,341,170,131,187
60,110,86,39,157,164,341,170,131,186
61,111,87,39,158,164,342,170,131,187
60,110,83,39,158,163,340,170,131,186
61,111,87,39,158,165,341,170,131,186
60,111,86,38,157,164,341,170,130,186
61,111,87,39,159,165,342,170,131,188
61,111,86,39,157,164,341,171,131,186
61,111,87,39,158,164,342,171,132,187
61,111,86,39,158,164,341,171,132,187
61,110,86,38,158,163,340,170,131,186
60,110,86,38,157,164,340,170,131,186
61,111,87,39,158,164,341,170,131,187
61,111,86,39,158,164,341,170,131,186
61,110,86,38,157,164,340,171,131,187
60,110,86,39,158,165,341,170,131,187
61,111,87,39,158,165,342,171,131,187
61,111,86,38,158,164,342,170,131,186
60,110,86,39,158,164,340,171,131,187
61,111,86,39,158,164,342,171,131,186
60,110,86,38,158,164,341,170,131,186
61,111,87,39,158,165,342,170,131,187
61,111,87,38,158,164,341,170,131,186
60,110,86,38,158,164,341,170,131,186
60,110,86,39,159,164,340,170,131,186
61,111,87,39,158,164,342,170,131,186
60,110,86,39,158,164,341,171,131,186
60,110,87,39,158,164,341,170,130,187
60,110,86,38,157,164,340,170,130,185
60,111,86,39,158,164,341,170,131,186
60,110,86,38,158,164,340,170,131,186
61,112,87,39,158,165,341,170,131,186
61,110,86,38,158,164,341,170,130,186
60,110,86,39,158,164,340,170,131,186
60,110,86,39,158,164,341,170,131,186
60,111,87,38,158,164,341,170,131,186
61,110,86,39,158,164,341,170,131,187
60,110,86,38,157,164,340,170,130,186
62,112,87,39,158,165,342,170,131,187
60,110,86,38,157,164,341,170,131,186
60,110,86,39,158,164,341,170,131,187
61,111,87,39,158,164,341,171,131,187
60,110,86,38,157,164,341,170,130,186
61,111,86,39,158,164,341,170,131,186
61,110,86,38,158,164,341,170,131,186
61,111,86,39,158,165,342,171,131,186
61,111,86,39,158,164,341,171,131,187
61,111,87,39,158,165,342,171,131,187
61,110,87,38,157,164,341,170,131,186
61,111,87,39,158,164,342,170,131,186
61,111,87,39,158,165,341,171,131,187
60,110,87,38,157,164,340,170,131,186
61,111,87,39,158,165,342,171,132,187
60,111,86,38,158,164,341,171,131,187
60,110,86,38,158,164,341,170,130,186
60,111,86,38,158,164,341,170,131,186
61,111,86,39,158,164,341,170,131,186
61,111,86,39,158,165,341,171,131,187
61,111,87,39,158,165,342,171,132,187
60,110,86,38,157,164,341,170,131,186
61,111,87,39,158,165,342,171,131,187
60,110,86,38,157,164,341,170,131,186
60,110,86,39,158,164,341,170,130,186
61,111,86,39,158,164,341,171,131,187
61,110,86,38,158,164,340,170,130,186
61,110,86,39,157,164,340,170,131,186
61,111,87,39,158,165,341,171,131,187
60,110,86,39,157,164,340,170,130,186
61,111,86,39,158,165,341,171,131,187
60,110,86,38,158,164,340,170,131,185
60,110,86,38,157,164,340,170,130,186
61,111,86,39,158,165,341,170,131,187
60,110,87,38,157,164,341,170,130,186
60,111,86,39,158,164,341,170,131,186
65,111,87,39,158,165,341,171,131,187
60,110,86,38,157,164,341,170,131,186
60,110,86,39,157,165,341,171,131,186
60,110,85,38,156,164,340,170,130,186
60,110,86,39,158,164,341,170,130,186
60,111,86,38,157,164,341,170,130,186
60,111,85,38,158,165,340,171,131,186
61,111,87,39,158,165,342,171,131,187
61,111,86,39,158,165,340,171,132,186
60,110,86,38,157,164,341,170,131,186
60,111,86,39,158,165,341,171,131,187
61,111,87,38,158,165,342,171,131,187
60,111,86,39,158,164,341,171,131,186
60,110,86,38,158,164,340,170,130,186
60,111,86,39,158,164,341,171,131,186
61,111,87,39,158,165,341,171,131,187
61,110,86,39,158,164,341,171,130,187
60,110,86,38,158,164,340,171,131,187
61,111,87,39,158,165,341,171,131,186
61,111,87,39,158,165,341,171,131,187
60,110,86,38,157,164,340,170,131,186
60,110,86,38,158,164,341,170,131,186
61,111,86,39,157,165,341,171,131,186
61,110,86,39,158,164,341,171,131,187
60,111,87,39,158,165,341,172,131,187
61,111,87,39,158,165,341,171,131,187
61,111,86,39,158,164,342,170,131,186
60,111,87,38,158,165,341,171,131,186
61,110,86,39,157,164,341,170,131,186
60,110,86,38,157,164,341,170,130,186
61,110,86,39,157,164,342,170,131,186
61,111,86,39,157,165,341,170,131,186
60,111,86,39,158,164,341,171,131,186
60,110,86,38,158,164,340,171,131,186
61,111,87,39,158,165,341,171,131,187
60,110,86,38,157,164,340,170,131,185
61,111,87,39,158,165,342,171,132,187
61,111,87,38,158,165,341,171,131,187
61,111,87,39,158,165,342,172,131,187
61,110,86,39,157,165,341,171,131,187
60,110,86,39,158,165,342,171,131,186
61,110,86,39,158,165,341,171,131,187
60,111,87,39,158,165,342,171,131,186
61,112,87,39,158,165,342,170,131,186
61,111,87,39,158,165,341,171,131,186
61,111,87,38,157,165,341,170,131,186
61,111,86,39,158,164,341,171,131,186
60,111,86,40,158,165,342,171,131,187
61,111,87,39,158,165,342,171,131,187
60,110,86,39,158,165,342,171,130,186
61,111,86,38,158,165,341,170,131,186
61,111,87,39,158,165,342,171,131,187
60,110,86,39,158,164,341,171,131,187
60,110,86,38,158,165,341,171,131,186
61,111,87,39,158,165,342,171,131,186
61,111,87,39,158,165,342,171,131,187
61,111,87,39,158,165,342,171,132,187
60,111,86,39,157,164,341,171,131,186
61,110,86,38,158,165,341,171,131,186
60,111,86,38,157,164,341,171,130,186
60,110,86,38,157,164,341,171,131,187
60,110,86,38,157,164,340,170,130,186
60,111,86,38,158,165,341,171,131,186
61,111,87,39,158,165,342,170,131,186
61,111,87,39,158,165,341,171,131,187
61,111,87,39,158,165,342,171,131,186
62,111,87,39,158,165,342,171,131,186
60,111,86,39,157,165,341,171,131,186
61,111,86,38,158,164,342,171,131,186
61,111,86,39,158,165,341,171,131,187
61,110,86,38,158,164,341,171,130,186
61,111,87,39,157,165,342,171,131,186
61,110,86,38,157,164,340,172,130,186
60,110,86,38,157,165,340,171,131,186
61,111,87,39,158,165,342,171,131,187
61,111,87,39,158,165,343,171,131,187
60,110,86,39,157,163,342,171,130,186
60,109,87,39,157,165,341,171,131,187
60,110,86,38,157,165,341,171,130,186
61,111,86,40,158,165,341,171,131,187
60,111,86,39,158,165,341,171,131,187
61,110,85,39,157,164,341,170,130,186
61,111,87,39,158,165,342,172,131,187
61,111,87,39,157,165,342,171,131,187
61,110,86,38,157,165,341,171,131,186
61,111,86,39,158,165,342,171,131,187
61,110,86,39,157,165,341,171,130,186
60,110,86,39,157,165,341,171,130,186
60,111,86,39,157,165,341,171,130,186
61,112,87,39,158,165,343,171,131,187
61,111,87,39,158,165,342,171,131,187
61,110,85,39,158,165,341,171,131,186
61,111,87,39,158,165,342,171,131,187
61,111,87,39,158,165,342,171,131,187
61,111,87,39,158,165,343,171,131,187
60,111,86,39,157,165,341,171,131,186
61,111,86,39,158,168,341,171,131,187
60,110,86,39,157,165,341,171,131,186
60,110,86,39,158,165,341,171,131,187
60,111,86,39,157,164,342,171,130,187
60,110,86,39,157,165,341,171,131,186
61,111,86,38,157,165,341,171,131,186
61,110,86,39,158,165,341,171,131,187
61,111,87,39,158,165,342,171,130,186
60,111,86,39,157,165,342,171,130,186
61,110,86,39,158,165,341,171,131,186
61,111,86,38,158,165,342,171,130,186
60,110,86,39,157,164,341,171,131,186
61,111,87,39,158,165,342,171,131,187
61,111,86,39,158,165,342,171,131,187
61,111,87,39,158,166,342,171,131,187
60,110,86,38,157,165,340,170,130,186
60,111,86,39,157,165,342,171,131,187
61,110,85,39,158,165,341,171,131,186
60,110,86,38,158,164,341,171,130,186
61,111,86,39,158,165,342,171,131,186
61,111,87,39,158,165,342,171,131,187
61,110,87,40,158,165,341,172,131,185
61,111,86,39,158,165,341,171,131,186
61,110,86,38,158,164,341,171,131,186
60,110,86,39,157,165,341,171,130,186
61,111,86,39,158,166,341,171,131,186
60,110,85,39,156,165,340,171,130,186
60,110,86,39,157,165,341,171,130,186
61,111,86,39,158,165,341,171,131,187
60,110,85,38,157,165,341,171,130,186
61,111,87,39,158,166,342,171,131,187
61,111,87,39,158,165,342,171,130,186
60,111,86,39,157,165,341,171,130,186
61,110,86,39,157,164,341,171,130,187
60,110,85,38,157,163,340,171,130,186
60,110,85,38,157,164,340,170,130,186
60,112,87,39,157,165,342,171,131,187
