MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,219,15,16,17,86,69,77,14,132
20,218,14,16,17,86,70,78,13,132
21,219,15,15,17,86,70,78,13,132
21,218,14,15,17,87,68,77,11,132
20,218,14,16,17,86,69,78,13,132
20,219,14,16,17,86,70,78,16,131
20,220,15,16,17,86,69,78,14,133
21,219,14,16,20,87,69,78,14,132
20,220,14,16,18,86,70,78,13,132
20,218,14,16,17,86,69,78,13,132
20,219,14,16,17,87,70,79,14,132
20,218,13,16,17,85,69,78,14,132
20,219,14,16,18,85,69,79,13,132
20,219,14,16,17,86,69,78,14,132
20,219,14,16,18,86,70,78,14,132
20,218,14,16,17,87,70,78,14,132
20,219,14,16,17,86,70,79,13,133
21,218,14,16,17,86,70,79,13,132
19,218,14,16,18,85,70,78,13,133
20,218,14,17,17,86,69,78,14,132
19,218,14,15,16,85,69,79,13,132
20,219,14,16,17,86,70,78,15,132
20,218,14,15,18,85,69,78,13,133
21,219,15,16,17,86,69,79,13,132
21,219,14,16,18,86,69,78,14,132
20,219,14,16,18,85,68,78,13,133
21,219,13,16,17,87,69,78,14,132
20,220,14,17,18,86,70,78,13,133
21,219,15,16,17,87,70,79,13,133
21,219,14,15,16,86,69,78,14,133
20,219,14,15,17,86,69,78,14,133
20,219,14,14,17,85,69,78,13,133
21,219,14,15,17,86,69,79,13,133
20,219,15,16,17,85,69,78,14,133
21,220,14,15,17,85,70,78,13,134
20,220,14,16,17,86,70,78,14,133
21,219,15,16,16,86,68,77,14,133
21,218,14,15,17,86,70,78,14,134
22,219,14,16,17,86,69,79,13,132
20,220,14,16,18,86,70,79,14,134
20,217,15,16,17,86,67,78,14,133
20,218,15,16,18,86,70,79,13,133
19,219,13,16,17,86,69,77,14,133
21,219,14,16,18,86,70,79,13,133
21,219,14,15,17,86,69,78,14,132
21,220,16,16,18,88,71,78,14,133
21,218,14,15,18,87,70,78,13,134
21,219,14,17,17,86,69,78,13,133
20,219,14,16,17,86,69,78,14,134
19,218,14,16,17,86,70,78,13,134
21,220,14,15,17,87,69,79,13,134
19,218,14,15,18,86,69,78,13,133
21,220,14,15,17,87,71,78,15,134
19,219,15,16,18,87,71,79,13,134
20,218,15,16,17,86,69,78,15,133
20,218,14,16,17,86,69,78,13,133
