MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
50,220,27,17,30,96,135,90,21,164
51,222,27,18,30,96,136,91,22,165
51,222,27,17,31,96,136,91,21,165
50,221,27,17,31,97,136,90,20,164
49,223,27,17,30,97,136,91,21,165
50,224,27,17,31,97,137,91,22,165
52,224,28,18,32,98,138,92,22,166
51,224,27,16,31,97,138,91,22,165
50,224,27,18,31,97,136,91,22,166
51,224,28,18,31,98,137,92,22,166
52,224,28,17,31,98,139,92,21,166
51,223,28,18,32,98,137,92,22,166
52,224,28,18,32,98,138,92,22,165
50,223,28,17,31,97,137,90,21,165
51,224,27,17,32,97,136,91,20,165
52,224,27,18,31,97,138,91,22,165
51,223,27,18,31,97,136,90,20,166
52,224,27,18,31,97,138,91,22,166
51,224,28,17,31,98,137,92,22,165
50,224,27,17,31,97,137,90,22,163
52,223,28,18,30,99,138,92,22,165
51,223,27,17,30,97,137,90,21,165
51,223,27,17,30,97,137,92,21,166
50,223,27,18,31,97,137,90,21,164
51,223,28,17,31,97,137,92,21,165
50,223,28,17,30,97,138,91,22,165
51,224,27,17,31,97,138,91,22,165
51,224,28,18,31,98,137,92,21,165
50,223,28,17,30,98,137,92,21,165
50,223,27,16,32,97,139,91,22,166
50,223,28,17,31,97,138,92,21,166
50,224,28,17,32,97,138,92,22,165
50,223,27,18,31,97,137,91,21,165
51,223,27,18,31,97,138,92,22,166
50,223,27,17,31,97,136,91,21,165
50,223,28,17,31,98,137,92,21,165
50,223,28,17,31,97,137,91,21,166
52,224,28,17,31,97,138,91,21,165
50,223,28,18,32,98,138,92,22,165
50,223,27,17,31,97,138,91,21,166
51,224,28,18,31,97,138,92,22,166
51,224,28,17,32,98,138,92,22,166
49,223,27,17,31,97,137,91,21,166
50,223,27,17,31,97,139,91,22,166
49,223,27,16,30,95,137,91,22,166
51,223,27,17,32,98,139,93,21,166
50,223,27,17,31,97,138,91,21,166
50,223,27,18,31,97,138,91,22,165
51,224,28,17,31,98,138,92,22,166
50,223,27,18,31,97,137,91,21,166
50,223,27,17,31,97,137,91,21,165
49,224,28,18,32,97,138,91,22,166
51,224,28,17,32,98,138,92,21,166
50,224,28,17,31,97,137,91,21,166
50,223,27,18,31,98,139,92,24,167
52,225,28,17,31,97,139,91,22,165
50,223,27,17,32,98,138,91,21,166
51,224,27,17,32,97,139,91,22,166
50,223,27,17,31,97,138,92,22,165
49,223,27,17,31,97,138,91,21,166
50,224,27,17,31,97,137,91,21,166
51,224,28,18,31,100,138,91,21,166
51,224,27,18,31,97,137,92,22,166
50,223,27,17,30,97,138,91,22,166
50,223,28,18,31,98,138,92,22,166
52,223,29,17,32,98,138,93,21,165
50,223,28,18,31,98,137,93,22,166
50,223,28,17,30,98,139,96,22,166
50,224,28,18,31,97,138,91,22,166
50,223,28,17,30,97,138,91,21,166
51,224,28,17,31,97,139,92,22,166
49,223,27,16,31,97,138,92,21,166
50,224,27,17,30,99,137,92,22,165
51,224,29,17,32,97,138,92,21,167
51,225,27,18,31,99,140,92,22,166
51,224,28,18,32,98,139,92,22,166
51,224,28,18,32,99,139,92,21,167
49,223,25,16,31,97,138,92,22,166
51,224,27,17,31,97,139,93,23,166
50,223,28,17,30,98,138,92,21,165
50,223,28,17,30,98,138,92,22,167
50,224,28,18,32,98,140,92,22,166
50,225,27,18,31,98,138,92,21,166
51,224,27,17,32,99,139,92,21,166
49,223,27,17,31,98,138,91,21,166
50,223,28,17,30,97,137,92,22,166
50,224,28,18,31,97,138,92,21,166
50,224,27,17,32,98,138,92,21,166
52,225,28,18,32,99,139,93,22,167
51,224,27,17,31,98,139,92,20,166
50,224,28,18,31,98,138,92,21,166
51,224,27,17,31,98,140,93,22,167
