MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
52,126,72,36,127,204,338,182,117,188
52,126,72,35,127,204,339,181,118,188
53,126,72,36,127,204,339,182,117,187
51,126,71,36,127,204,338,181,118,189
53,126,72,36,126,204,338,181,118,188
52,125,70,35,126,203,338,181,118,188
52,125,71,35,128,204,339,181,117,189
53,125,71,35,125,204,337,180,117,188
52,125,71,35,126,203,337,180,117,188
52,124,70,35,127,202,337,180,117,188
53,124,70,35,126,202,337,180,116,188
53,125,71,35,127,203,336,180,117,187
53,124,71,35,126,203,337,181,118,188
52,124,70,35,126,203,337,180,117,188
52,126,71,36,126,203,337,181,118,188
52,125,71,36,127,203,337,180,117,188
52,124,70,34,127,203,337,180,117,188
52,124,71,35,126,202,337,180,117,187
52,125,71,36,127,203,338,180,117,188
51,124,71,34,126,202,338,180,117,188
53,125,72,35,128,203,338,181,116,188
52,124,71,35,126,203,337,180,117,188
52,124,71,35,126,203,336,180,117,187
52,126,71,35,128,204,338,180,117,188
53,124,71,34,126,203,336,180,116,188
52,125,71,36,126,204,337,180,117,188
52,125,71,35,127,204,338,181,117,188
52,124,73,34,127,203,338,179,116,188
53,125,71,35,126,203,336,180,117,187
53,125,72,35,127,203,337,181,117,188
52,124,70,35,126,202,337,180,116,187
53,124,70,35,126,202,338,180,116,187
53,125,72,35,126,203,337,181,117,188
53,125,71,35,128,203,336,181,118,188
53,124,71,35,126,203,338,180,117,188
53,124,70,35,126,203,336,180,117,187
51,124,71,35,126,202,337,180,117,187
52,124,71,35,128,203,336,180,117,188
51,124,71,35,127,203,336,180,117,188
52,124,71,35,128,203,338,180,117,188
52,125,71,34,126,203,336,180,116,187
52,124,70,34,126,203,337,181,117,188
53,126,72,36,126,203,336,180,117,187
52,124,71,35,128,203,336,180,116,188
53,125,71,35,126,203,337,181,117,188
52,124,71,35,126,203,337,181,117,188
53,125,70,36,126,203,336,180,118,186
53,125,72,35,128,203,336,181,116,187
52,123,72,36,126,203,337,181,117,187
52,126,72,36,126,203,337,180,118,187
51,124,71,35,126,203,336,180,117,188
52,125,71,35,127,203,337,181,118,188
53,125,71,35,126,203,336,180,116,187
52,124,71,35,126,203,336,179,117,188
52,125,70,35,127,203,336,180,116,188
52,124,71,36,126,204,336,180,118,187
52,124,69,35,126,203,336,180,117,187
54,125,70,36,125,202,337,180,117,187
52,125,71,35,127,203,336,181,117,188
52,125,71,35,127,203,338,181,118,188
52,123,71,35,126,202,337,180,116,188
55,125,71,35,127,204,339,181,117,188
53,126,71,36,127,204,338,180,117,188
52,125,71,35,127,203,339,181,117,189
53,125,72,35,127,204,338,182,117,189
53,126,71,36,127,204,337,180,118,188
53,126,72,36,127,204,339,182,117,189
53,126,72,36,128,204,339,181,118,187
53,125,71,35,128,204,339,181,117,188
53,125,71,35,127,204,339,182,118,189
53,125,71,35,127,204,340,181,118,189
52,125,71,34,128,204,339,182,118,189
53,126,72,36,128,205,339,182,117,189
53,126,71,36,128,205,340,182,118,189
53,124,72,35,128,204,339,182,118,189
53,126,72,35,128,205,340,182,118,189
53,125,72,36,128,204,339,181,118,189
52,126,72,36,128,205,340,182,118,190
53,124,72,35,128,205,340,182,119,189
54,126,72,36,128,204,339,182,118,189
53,126,72,36,127,205,339,182,118,189
53,126,72,34,128,204,340,182,118,188
53,126,72,36,128,204,340,182,118,189
53,125,72,36,128,204,340,182,119,189
53,125,71,35,128,204,339,182,117,188
52,125,72,35,128,205,340,182,119,189
54,126,71,36,128,205,339,181,118,189
52,126,71,36,127,204,339,181,118,189
52,126,72,36,128,205,340,182,118,189
53,125,72,36,127,205,340,182,118,189
53,126,71,36,128,205,340,181,118,189
53,126,72,36,128,205,339,182,118,190
52,125,72,36,128,205,339,181,118,189
52,125,71,36,128,204,340,182,118,189
54,126,73,36,128,205,340,182,118,189
52,126,72,36,129,204,340,181,118,189
53,126,71,36,128,204,340,182,118,189
52,125,71,35,128,204,340,181,117,189
53,126,72,35,128,204,339,182,117,189
53,125,72,36,128,205,341,182,119,189
53,126,72,36,128,204,340,182,118,190
52,126,71,36,128,204,339,181,117,189
53,125,72,35,128,205,340,182,119,190
54,126,72,36,127,205,339,181,118,189
53,125,71,36,127,203,338,181,117,188
52,125,72,35,127,203,339,181,118,189
53,125,72,36,128,203,338,181,117,188
53,126,71,35,128,204,339,182,117,189
52,125,71,35,127,204,338,181,118,188
53,126,71,36,128,204,338,181,118,189
53,126,72,36,127,204,338,180,117,188
52,124,71,35,128,203,338,181,117,188
53,124,71,34,127,203,338,181,117,188
52,126,71,36,127,203,337,180,117,187
53,126,71,36,127,203,337,181,118,188
53,125,71,36,128,203,338,180,118,188
53,126,71,36,128,203,335,181,116,188
52,125,71,35,128,203,338,181,117,189
53,124,71,35,128,202,336,181,116,188
52,125,72,36,127,204,337,181,117,187
52,124,71,35,128,203,336,180,116,187
53,126,71,36,127,203,336,180,117,187
52,124,71,35,126,203,337,181,117,188
52,125,71,36,127,204,337,181,117,188
52,125,70,35,127,203,338,180,118,187
53,126,72,35,128,203,337,181,116,187
51,125,72,35,126,201,336,181,117,188
53,124,72,35,127,204,337,181,117,188
52,125,70,36,126,202,336,179,117,187
52,125,71,36,127,203,337,181,118,187
52,125,71,35,127,203,337,180,117,187
52,124,71,35,126,203,337,181,117,188
52,124,72,35,126,203,337,181,118,188
52,125,71,36,127,203,337,180,117,187
52,124,71,34,126,203,337,180,117,188
52,124,71,34,126,203,337,180,118,188
52,125,72,36,127,203,338,181,117,188
