MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
40,120,53,29,101,196,335,175,111,177
40,121,54,28,102,195,335,175,112,178
41,121,55,28,102,196,336,176,112,177
41,122,54,29,101,196,335,175,112,177
41,121,55,30,101,197,336,176,112,177
41,121,54,29,101,196,335,176,112,177
40,120,54,28,101,195,335,175,111,176
41,122,55,28,102,195,336,175,112,177
41,119,55,29,102,196,336,176,112,178
40,121,54,29,101,196,335,175,111,176
41,122,55,29,102,196,336,176,112,177
40,121,54,29,102,196,335,176,112,177
40,121,54,29,102,196,335,175,112,176
40,121,55,29,102,197,336,177,112,178
40,121,53,28,101,195,335,176,112,177
41,122,55,29,102,196,336,176,113,178
41,121,54,29,101,196,336,176,112,178
42,121,55,29,102,196,336,176,112,178
41,121,55,28,101,196,336,176,112,178
41,122,55,29,102,196,336,176,113,177
41,121,54,28,102,196,336,176,112,178
40,121,53,28,101,195,335,175,112,176
40,121,54,29,101,196,336,176,112,176
41,122,55,29,103,197,336,176,112,176
40,121,53,29,101,196,335,175,112,177
40,121,54,29,101,196,335,175,112,177
40,121,54,28,101,195,335,175,111,177
40,122,53,29,101,196,335,176,112,176
40,121,54,28,101,196,336,175,112,177
40,121,54,28,101,196,336,176,112,177
40,120,54,29,101,196,335,175,111,176
40,121,54,28,102,196,335,175,112,176
41,120,54,28,101,195,335,176,111,177
41,121,55,28,102,196,336,176,112,177
41,122,54,30,101,196,336,176,112,177
41,121,54,28,101,196,335,175,112,176
40,121,54,29,102,196,336,175,112,176
40,120,54,29,102,196,335,175,111,177
42,122,54,29,102,196,335,176,112,178
41,122,54,29,102,196,335,176,111,177
41,121,53,29,101,196,335,175,111,177
40,121,54,28,101,196,335,176,112,178
40,121,54,29,101,196,336,176,112,177
41,122,55,29,102,196,336,177,112,178
40,121,54,29,101,196,336,175,112,177
41,121,54,28,101,196,335,175,111,176
41,121,55,29,101,197,336,177,113,177
41,121,54,28,101,196,336,176,112,178
41,121,55,29,102,196,336,176,112,178
40,121,55,29,102,195,336,175,112,178
41,122,54,29,102,196,336,176,112,177
41,121,55,29,103,196,336,176,112,178
40,122,55,29,102,197,336,176,109,177
40,121,54,29,101,196,336,176,113,176
41,122,55,29,102,197,336,176,112,178
41,122,54,28,102,195,336,176,112,178
41,122,55,29,103,196,337,176,113,178
41,121,54,29,101,196,335,175,115,177
41,121,53,29,101,196,335,176,112,177
41,121,54,28,101,196,335,175,112,178
41,121,54,29,101,196,336,177,113,178
41,121,54,29,101,196,335,176,112,176
41,121,54,29,100,196,335,176,111,177
41,122,55,30,102,196,336,176,112,178
41,121,54,28,101,196,336,176,112,177
41,121,54,29,102,196,335,176,112,177
41,122,55,29,102,196,336,176,112,178
40,121,54,28,101,195,335,176,112,177
40,121,54,29,101,196,336,176,111,177
41,121,54,28,102,195,336,176,112,177
41,122,54,29,102,196,336,176,113,176
40,122,53,28,101,195,335,175,112,177
40,120,54,29,101,196,335,175,111,177
40,121,54,29,102,196,336,176,112,179
41,121,55,29,102,196,336,176,112,177
41,121,54,28,102,195,335,176,111,177
41,122,54,29,101,196,336,176,112,177
41,121,55,30,102,196,336,176,112,177
41,122,54,30,102,196,335,176,112,178
40,121,55,29,102,196,336,176,112,178
40,121,54,29,101,195,335,176,110,178
41,122,54,29,102,196,336,176,112,177
41,121,54,29,102,195,335,176,112,177
41,122,54,29,101,196,335,176,112,177
40,121,53,28,101,196,335,175,111,177
41,121,55,29,102,197,335,176,111,178
41,121,55,29,102,196,336,176,112,178
39,121,53,28,101,195,336,176,112,177
41,122,55,29,102,196,336,176,112,178
41,121,55,30,102,196,336,177,112,178
41,122,54,29,101,197,336,176,113,178
40,122,55,29,102,196,336,176,112,178
40,122,55,29,102,197,337,176,112,178
42,122,54,29,103,196,336,176,112,177
41,121,54,29,102,196,336,175,112,177
40,121,54,28,101,196,336,176,112,177
41,121,54,28,101,196,335,176,112,178
41,121,54,28,101,196,335,176,112,177
40,121,54,28,102,196,336,176,111,178
40,122,53,28,101,196,335,176,111,177
41,121,54,29,102,196,336,176,112,178
41,120,54,29,102,196,336,176,111,178
40,120,53,26,102,196,336,176,111,177
40,121,54,28,101,196,336,175,114,177
40,122,54,28,102,197,336,176,112,178
40,122,54,28,102,196,336,176,112,177
41,122,55,29,101,196,336,177,112,178
41,121,54,29,102,196,335,176,112,177
40,121,54,29,102,196,336,176,112,177
40,121,54,29,101,196,335,176,111,176
41,122,55,29,102,197,336,176,111,177
41,121,54,28,101,196,336,176,111,177
42,122,55,30,102,196,336,176,112,178
41,122,54,29,102,197,336,177,112,178
40,122,54,29,102,196,336,176,112,177
41,122,53,28,102,196,336,176,113,177
40,121,53,28,102,196,336,176,112,178
41,121,53,29,101,197,336,176,112,177
41,122,55,29,102,196,335,176,112,177
39,122,54,29,102,196,336,176,111,177
41,121,54,30,102,196,336,176,113,177
41,121,54,28,101,196,334,176,111,177
40,121,54,28,101,196,335,175,111,177
39,121,53,29,101,195,335,175,111,178
40,121,54,28,101,196,336,176,112,177
40,121,54,28,101,195,335,175,111,177
40,121,53,28,101,196,335,176,111,177
40,121,55,29,102,196,336,176,112,178
41,122,54,28,102,196,336,176,112,177
40,119,54,28,101,196,335,175,112,176
40,121,54,29,101,196,335,175,111,177
41,122,54,30,102,196,336,175,112,178
40,121,54,29,101,196,335,176,111,177
41,121,55,29,101,196,336,176,112,178
41,122,55,29,101,197,336,177,112,177
40,121,54,29,102,195,336,175,112,178
42,121,54,29,101,196,335,177,112,177
40,121,54,29,101,196,335,176,112,178
41,122,54,30,101,196,335,176,111,177
41,121,54,29,102,196,335,176,111,177
42,122,55,29,102,197,336,176,112,178
40,120,53,29,101,196,335,176,112,176
40,121,54,29,102,196,334,176,112,176
41,121,53,29,101,196,335,175,112,177
41,121,54,28,101,196,335,176,111,177
40,120,54,28,101,196,335,176,112,177
41,121,54,30,101,196,336,175,112,177
41,121,54,29,101,196,335,176,111,176
40,121,54,29,101,196,335,175,111,177
40,121,54,28,101,196,335,175,112,177
40,121,54,29,101,196,336,176,112,176
41,121,54,29,101,196,333,176,111,177
40,121,54,28,101,196,335,176,112,177
40,121,54,29,101,195,335,175,111,177
41,120,54,29,101,196,335,175,112,178
40,120,54,29,101,196,333,176,111,178
41,121,54,28,102,196,336,177,112,177
41,121,54,28,101,196,335,175,112,177
40,121,54,28,102,196,336,175,113,177
40,121,54,28,101,196,335,175,111,177
42,122,55,28,102,196,335,175,112,178
41,120,53,28,101,196,336,176,112,177
41,120,54,28,101,196,336,176,111,176
39,121,54,28,102,195,335,176,112,177
40,121,53,29,101,196,336,175,111,177
40,121,54,28,101,196,335,175,111,177
41,121,55,28,101,196,335,176,112,177
40,121,54,28,101,196,335,175,111,176
41,122,54,30,102,197,335,176,112,177
41,121,54,29,103,196,334,174,110,176
41,121,54,28,101,196,335,176,112,177
40,120,54,29,101,196,334,176,111,176
40,121,54,29,100,196,335,176,111,177
40,121,54,28,101,196,335,175,110,177
40,121,53,28,101,195,334,175,111,176
41,122,54,29,101,196,334,176,111,176
40,122,55,29,102,196,335,176,112,177
40,121,53,28,101,195,334,176,111,176
41,121,54,29,101,196,334,176,111,177
40,121,54,29,101,195,335,175,112,177
40,120,54,28,101,195,334,175,111,176
40,121,54,28,101,195,334,175,111,177
42,122,54,30,102,196,335,176,112,177
40,120,54,28,101,196,334,175,111,176
41,121,54,28,101,196,335,175,112,176
40,120,54,28,102,196,335,175,111,177
41,121,54,29,102,195,334,175,111,176
40,121,53,28,102,196,333,174,110,176
40,121,55,30,101,196,334,174,111,176
41,121,53,28,101,196,334,174,111,176
41,122,53,28,101,195,335,175,112,177
40,121,53,28,101,196,334,175,111,176
41,120,54,28,101,195,333,174,111,177
40,121,54,29,101,196,334,175,111,177
41,121,53,28,101,195,334,175,111,176
40,121,54,29,100,196,334,175,111,177
40,121,54,28,101,196,335,176,111,177
42,121,54,29,101,197,334,176,112,177
40,121,54,28,101,195,335,175,110,177
41,122,54,29,101,195,335,176,111,177
41,122,54,29,102,196,336,176,112,177
41,122,54,28,101,196,335,176,111,177
40,121,53,28,101,196,335,175,111,177
40,120,54,29,101,196,335,176,111,177
38,121,55,29,101,196,335,176,111,177
40,122,54,29,101,196,335,175,113,177
40,121,55,29,101,195,335,175,111,176
41,122,54,28,101,196,334,175,112,177
41,121,55,28,102,196,335,176,112,177
40,121,54,29,101,195,334,175,111,177
40,121,54,29,102,195,334,175,111,177
41,121,54,28,102,195,334,175,112,177
41,121,54,28,101,195,334,176,112,177
41,121,54,27,101,195,335,176,111,176
40,121,54,30,102,196,335,176,112,177
41,121,54,29,102,195,334,175,111,176
40,121,54,30,102,196,336,176,111,177
40,121,54,28,102,195,335,175,112,177
41,122,55,29,102,196,335,176,112,177
40,122,54,29,101,196,335,176,112,177
40,121,54,28,101,196,335,175,111,177
40,120,53,28,101,196,334,176,111,177
40,121,54,29,101,196,335,175,111,176
41,121,55,29,102,196,335,176,111,177
41,120,54,29,101,195,334,176,110,177
40,121,54,28,101,196,335,176,112,177
41,122,54,29,102,196,335,176,112,177
40,121,54,28,101,196,335,175,111,177
41,121,55,29,102,196,335,176,112,177
41,121,53,28,100,196,334,176,111,176
40,121,53,29,101,195,335,175,111,177
42,121,54,29,101,196,333,175,112,177
40,121,53,28,101,196,334,175,111,177
41,121,55,29,101,195,336,175,112,177
41,121,53,29,101,196,335,175,111,177
41,121,54,28,101,196,334,175,111,177
40,120,53,29,101,196,334,175,111,176
40,121,54,29,101,196,335,176,111,177
41,121,54,29,101,196,335,175,112,177
41,121,54,29,101,196,335,176,111,177
41,122,54,28,102,195,336,176,111,177
40,122,54,29,101,196,335,176,111,177
41,122,55,29,101,196,335,176,111,176
41,121,53,28,100,196,334,175,111,176
41,121,54,32,101,196,336,176,112,177
42,122,55,29,101,196,335,176,112,178
40,122,54,28,101,196,335,176,111,177
41,122,54,28,101,196,336,175,111,177
41,122,54,29,102,196,335,175,112,177
41,122,54,28,101,196,335,174,111,177
41,122,54,29,101,196,336,177,112,177
40,121,55,29,102,196,336,176,112,177
40,121,54,28,101,196,335,175,111,176
40,121,54,29,102,196,335,176,111,177
41,122,55,29,102,196,335,176,111,177
40,121,55,28,102,196,335,176,112,177
41,121,54,28,102,196,334,176,111,176
41,121,55,29,102,196,336,176,112,178
41,122,54,29,101,196,335,176,111,177
41,122,54,30,101,196,335,176,111,177
40,120,54,28,101,196,335,175,111,178
41,121,54,29,102,196,335,176,110,177
41,121,53,29,101,196,335,176,111,177
41,121,54,29,100,196,335,175,111,177
41,121,54,28,102,196,335,175,112,177
41,121,54,29,101,196,335,176,111,175
41,122,54,29,102,196,335,175,111,177
40,124,54,26,101,196,335,176,111,176
41,121,54,28,101,196,336,176,111,176
41,121,54,29,101,196,334,175,110,177
40,122,54,28,101,195,335,176,111,177
40,121,54,30,102,196,335,176,111,177
41,121,54,30,102,196,336,177,111,178
