MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
50,253,24,17,28,86,75,79,15,153
49,253,23,16,29,86,76,79,16,154
47,253,22,16,28,86,76,78,15,153
49,252,24,16,30,86,76,79,17,154
49,253,23,16,28,85,76,79,15,154
48,253,23,17,29,86,76,79,16,154
48,254,22,16,29,86,75,79,16,154
48,254,23,16,28,86,75,78,16,154
47,253,24,16,29,86,76,80,15,154
49,254,23,16,29,86,76,79,16,154
49,254,23,17,29,86,76,79,16,155
49,254,23,16,29,86,77,80,16,155
49,256,23,16,29,86,76,79,16,155
48,255,23,17,29,86,76,79,16,154
47,254,22,15,28,85,75,78,16,155
49,256,23,17,29,86,77,80,16,155
48,256,22,16,29,85,75,79,16,155
48,256,23,17,29,87,75,79,16,154
48,254,23,17,29,86,76,79,16,155
48,254,22,16,27,86,76,78,16,154
49,256,22,16,29,86,76,80,16,155
48,256,23,16,28,86,75,80,15,155
48,256,23,16,28,86,77,79,16,156
49,256,23,16,29,86,75,80,16,155
48,256,23,17,28,85,76,79,16,154
48,256,23,17,29,86,76,79,16,153
48,256,22,17,29,85,77,79,16,155
48,255,23,16,28,86,75,79,16,155
49,257,24,17,29,87,76,80,16,156
48,256,22,16,33,86,75,80,16,155
50,256,23,16,29,86,76,79,15,156
48,257,22,16,29,85,76,79,15,156
49,256,22,17,29,86,77,79,16,157
48,256,22,16,30,85,76,79,16,156
50,257,23,17,29,85,77,79,16,156
48,257,22,16,29,85,77,80,16,156
49,257,23,16,30,86,77,79,16,157
48,256,22,16,29,85,76,79,15,156
50,258,23,17,30,86,77,80,16,156
48,256,22,16,29,86,77,79,15,156
49,257,23,16,29,86,75,80,15,156
48,258,22,16,28,85,76,79,16,156
50,258,23,17,30,86,77,79,16,156
48,258,22,16,28,86,76,79,15,156
49,258,24,16,29,85,76,79,15,156
49,257,22,16,29,86,75,79,16,156
50,257,23,16,30,86,77,80,15,157
48,257,22,16,29,86,76,79,16,157
50,258,23,16,29,86,76,79,16,156
49,258,22,16,28,86,77,80,16,157
50,258,23,16,29,86,75,80,16,156
50,259,23,16,29,87,77,80,16,157
49,258,23,16,29,86,76,80,16,158
50,259,23,16,29,86,76,79,15,157
48,258,23,16,29,86,76,80,15,157
49,259,24,16,30,86,77,80,16,157
49,259,22,17,28,86,76,80,15,157
48,259,22,16,29,86,77,79,15,157
49,259,23,16,29,85,77,79,16,157
49,259,22,15,29,85,76,80,15,157
49,258,22,16,29,85,77,79,16,157
48,259,22,16,28,86,76,80,16,157
48,260,23,16,29,86,76,79,16,157
48,259,23,17,29,86,76,81,16,157
48,260,23,18,30,86,78,80,17,158
50,260,23,16,30,86,77,80,16,158
50,260,24,16,29,87,77,80,15,158
50,261,23,16,30,86,78,79,16,158
49,260,23,16,29,86,77,80,16,158
48,260,23,15,29,86,77,79,16,158
49,261,23,16,30,87,77,81,16,159
47,260,23,16,30,86,77,80,15,158
47,261,22,14,29,86,78,79,16,158
49,261,23,16,30,86,77,80,16,159
49,260,22,15,29,86,78,80,16,158
48,261,23,16,29,85,77,79,14,159
49,261,23,16,30,86,78,79,16,159
49,261,23,14,29,87,77,80,17,159
50,261,23,17,30,86,77,80,16,158
50,261,24,16,29,87,77,80,16,159
49,261,24,16,29,86,77,80,16,159
49,262,23,16,30,86,78,80,15,159
48,262,22,16,30,86,78,80,15,159
48,261,23,16,29,87,77,80,16,159
47,262,23,16,30,86,77,80,15,159
49,263,23,17,30,86,77,80,16,158
48,261,23,16,30,85,77,80,16,159
48,262,24,17,30,86,77,80,16,160
49,261,23,16,29,86,77,79,16,159
49,262,24,17,30,87,78,80,16,160
49,263,22,18,29,86,79,80,16,159
49,262,23,17,30,86,78,81,17,160
48,262,23,16,28,86,78,79,16,160
49,263,24,17,30,87,78,81,16,160
49,263,23,16,29,86,78,80,16,160
47,262,23,15,29,85,77,80,16,160
49,264,23,16,29,86,78,80,16,160
48,264,24,17,29,87,79,80,16,160
49,264,24,16,29,86,78,80,15,160
48,263,22,16,30,86,78,80,16,160
49,263,24,16,30,85,77,81,16,160
50,264,24,17,30,86,79,81,17,161
48,264,23,16,30,86,78,80,16,160
49,263,24,16,29,87,77,80,16,161
49,264,24,16,29,86,78,80,16,160
49,264,23,16,30,86,79,81,16,160
48,264,23,16,29,86,79,80,16,160
48,264,22,16,29,86,78,80,16,161
49,264,23,16,29,87,78,80,16,161
48,264,23,16,29,86,78,79,16,160
48,264,22,16,29,86,78,80,16,160
48,264,23,16,30,85,78,80,16,160
49,264,24,17,29,87,78,80,16,160
50,265,24,18,30,87,79,81,16,161
49,265,24,17,30,87,78,80,16,161
49,264,23,16,29,87,78,81,16,161
48,264,24,16,30,87,78,80,16,161
49,265,23,16,29,86,79,81,16,161
48,264,22,16,29,86,79,80,16,162
49,265,23,17,29,86,80,81,16,161
49,265,24,16,30,86,80,81,16,161
48,264,21,16,31,87,78,80,16,162
49,265,24,17,30,86,78,81,16,161
48,264,23,16,29,87,78,80,15,161
50,266,23,17,29,87,78,80,16,161
49,265,23,16,30,86,80,80,16,162
53,265,23,17,30,86,79,81,16,162
48,265,23,16,29,86,78,80,16,161
48,265,23,16,29,86,78,81,16,162
50,266,24,16,30,86,78,80,16,162
49,266,23,16,30,86,79,80,16,162
49,265,23,17,29,87,80,80,16,162
48,266,22,16,29,87,78,80,16,161
48,265,24,16,29,86,78,80,16,162
48,266,22,16,30,86,79,80,16,162
48,265,23,16,29,86,78,80,15,162
50,266,24,17,29,87,79,81,16,162
48,264,23,16,30,86,79,81,16,162
49,266,24,16,30,87,79,80,16,163
48,265,23,17,30,86,79,80,16,162
48,266,23,16,30,85,79,80,16,163
50,266,23,16,29,86,78,81,16,162
48,266,22,17,28,86,77,80,16,161
48,266,24,17,29,86,78,80,16,162
48,266,24,16,29,86,79,80,17,162
47,266,23,16,29,86,78,79,16,162
49,266,24,16,30,86,80,81,16,163
48,267,24,17,31,87,79,82,16,163
49,266,23,15,29,86,78,80,16,162
49,266,24,17,30,87,80,80,15,162
49,267,23,16,30,86,80,81,17,163
48,267,23,16,29,85,80,80,16,163
46,267,23,16,30,86,78,80,16,163
48,267,23,16,30,87,78,82,15,163
48,267,24,16,29,86,79,80,16,163
48,266,23,16,28,86,78,80,16,162
48,266,23,15,29,87,78,80,16,163
50,267,23,17,30,87,79,80,17,163
49,267,24,16,30,86,79,80,17,163
48,267,23,17,29,86,78,80,16,162
48,267,23,16,30,87,78,80,16,163
47,267,24,17,30,86,79,81,16,164
49,268,23,16,29,86,80,80,16,164
49,267,23,16,30,86,80,81,16,164
48,268,23,17,30,86,79,80,16,162
48,267,23,16,30,85,79,81,17,164
47,267,23,16,29,87,79,81,16,163
50,267,24,16,30,86,80,81,16,163
49,267,24,16,29,87,80,80,16,164
50,268,23,17,30,87,80,82,16,164
48,268,22,16,30,86,79,81,17,163
47,267,23,15,29,85,79,80,16,164
48,268,23,16,30,86,80,81,16,164
49,267,23,17,30,86,80,81,16,164
47,268,23,16,29,87,79,80,16,163
47,267,23,16,29,86,79,80,15,164
48,267,23,15,29,86,78,81,16,164
48,267,23,17,29,86,79,80,17,163
49,268,24,16,29,87,79,80,16,163
48,268,22,16,29,86,79,80,16,163
48,269,24,16,30,87,78,80,15,165
50,268,24,16,30,87,80,81,16,164
48,268,23,17,30,86,79,81,15,164
48,268,23,16,29,86,80,81,16,164
47,268,23,16,29,86,79,80,16,164
48,268,23,15,29,86,80,80,16,164
48,269,23,16,30,86,80,81,16,165
49,269,23,17,30,86,80,80,16,165
49,269,24,17,30,86,80,81,16,165
48,269,24,17,29,86,79,80,16,164
48,268,24,16,30,86,79,81,16,164
48,269,23,16,31,86,80,81,17,165
49,269,24,16,30,87,80,82,16,164
49,268,24,17,30,86,80,80,16,164
48,267,23,17,28,86,79,80,16,165
48,268,21,16,30,86,79,80,16,165
47,268,23,17,29,86,79,80,16,165
48,269,24,17,30,86,80,81,16,165
49,270,24,17,30,86,80,81,15,165
48,269,23,17,30,86,80,80,16,165
48,269,23,17,29,86,80,81,16,165
47,269,23,16,29,85,80,80,16,165
48,268,23,17,29,86,80,80,16,165
49,269,23,17,30,86,80,82,16,165
48,269,23,16,29,86,80,80,16,165
48,269,23,17,30,86,79,80,16,165
49,269,24,18,29,86,79,81,16,165
48,269,23,16,29,86,79,80,16,165
48,269,23,17,30,86,80,80,18,165
47,269,23,16,29,86,79,80,16,165
50,269,25,16,30,87,80,82,16,165
48,269,24,16,29,86,81,81,17,165
49,269,23,16,29,87,80,80,16,165
49,270,24,16,30,87,81,82,16,167
49,270,23,17,30,86,80,82,16,165
48,270,24,16,29,86,80,81,16,166
47,269,23,16,29,86,80,81,16,166
49,270,23,16,29,86,82,81,16,166
49,270,23,16,30,87,81,81,16,165
