MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,248,32,18,25,102,130,93,21,178
18,249,32,18,25,101,126,92,21,177
18,248,32,16,24,101,126,92,20,177
18,248,33,17,25,102,127,93,20,178
17,249,31,16,24,101,126,92,20,177
18,248,31,16,24,102,126,92,20,178
17,248,32,17,24,102,127,92,20,178
18,248,32,17,25,102,126,92,20,177
18,248,32,17,25,102,127,92,21,177
18,249,32,17,25,101,127,93,21,179
17,248,31,18,25,102,127,93,22,177
17,247,33,18,24,102,127,92,20,178
18,248,32,18,24,102,128,93,21,177
18,248,32,17,25,102,127,92,22,178
17,248,31,16,24,102,127,92,21,177
18,248,32,16,25,101,128,92,21,178
17,249,32,18,25,102,127,92,21,178
17,249,32,17,25,101,128,93,21,178
18,248,32,17,24,102,127,92,21,178
17,248,32,16,24,101,127,92,21,178
18,249,32,17,25,101,126,92,21,177
18,248,32,17,25,101,127,92,21,178
18,248,33,17,25,102,128,93,23,177
18,248,32,17,25,102,128,93,21,177
17,247,31,17,24,102,127,92,20,178
17,248,32,16,25,102,128,93,20,178
18,248,32,17,25,102,128,93,21,178
17,249,33,18,25,102,128,92,22,178
18,248,32,17,24,102,126,93,20,178
17,248,32,16,24,102,127,93,21,178
18,249,32,18,25,102,126,92,20,177
17,248,32,17,24,101,126,93,21,178
18,249,33,18,25,102,128,93,20,178
18,248,31,17,24,102,126,93,20,178
18,249,33,17,26,103,128,93,21,178
18,248,33,17,26,102,128,93,20,178
18,249,31,16,24,102,127,92,21,178
17,249,32,18,24,103,128,93,21,178
18,249,33,17,26,102,126,92,20,178
17,249,33,18,25,102,127,91,20,178
17,248,32,17,25,102,127,93,21,178
18,249,32,17,24,101,126,92,20,178
18,250,32,18,25,101,128,92,20,178
18,248,32,17,25,102,128,92,21,178
18,248,32,17,25,101,128,93,21,179
17,249,32,18,25,102,128,93,21,178
18,249,32,18,24,102,126,92,21,178
17,249,32,17,25,102,128,93,22,179
18,249,31,18,25,102,128,93,21,179
17,248,32,18,25,102,128,93,21,178
17,250,32,18,26,103,128,93,21,178
18,249,33,17,26,102,129,93,22,179
18,249,32,18,25,103,128,93,22,178
17,250,32,18,25,102,127,93,21,177
18,249,34,18,25,102,128,94,21,178
18,250,32,17,25,103,127,93,20,178
17,248,32,18,26,103,128,94,21,179
18,249,32,18,26,103,128,93,21,179
18,249,32,18,25,102,128,94,21,178
17,249,33,16,26,102,128,93,20,179
18,249,32,17,25,102,128,93,22,179
18,250,33,17,26,102,128,94,21,179
19,250,33,18,26,103,129,94,22,179
18,249,32,17,25,103,128,94,22,179
18,249,32,17,25,102,128,93,21,179
17,249,32,18,26,102,128,94,21,179
18,250,32,17,26,103,129,94,21,180
18,250,33,17,26,102,128,94,21,179
17,249,32,17,26,102,129,94,20,178
18,249,32,18,25,102,128,93,21,179
17,249,33,18,26,103,129,94,21,179
