MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
16,221,21,15,24,95,61,85,14,138
17,221,20,16,24,94,62,86,15,138
15,220,19,14,25,93,62,85,13,138
16,221,21,14,23,93,61,85,15,138
16,220,20,15,24,95,61,85,14,138
16,220,21,14,24,94,61,86,14,138
16,220,20,14,24,93,61,85,13,138
16,222,20,15,24,94,62,85,15,139
17,221,20,15,24,94,61,86,14,138
15,221,20,15,24,94,61,86,14,137
14,221,19,14,24,93,61,84,14,138
15,220,20,15,24,93,61,86,13,138
16,221,21,14,24,93,62,85,15,139
16,220,20,15,24,94,61,86,14,138
15,220,20,14,24,94,61,85,13,138
15,220,20,13,24,94,62,85,13,138
16,221,21,14,23,94,62,85,14,138
16,220,20,15,24,94,61,84,14,138
16,221,20,15,24,95,61,86,14,138
16,221,21,15,24,94,61,86,15,135
16,221,20,14,23,94,61,85,14,138
16,221,21,14,24,95,61,85,14,139
16,220,20,15,24,94,60,85,14,138
16,221,20,16,24,94,61,86,14,139
16,221,21,15,25,94,62,86,14,139
16,221,21,14,24,94,62,85,14,138
16,221,21,15,24,94,61,86,15,139
16,221,19,14,24,94,59,85,14,139
14,220,19,15,23,93,61,85,14,139
15,221,20,15,24,94,61,84,14,138
16,221,20,14,23,94,61,85,14,138
16,221,20,14,24,93,61,85,14,138
15,221,21,15,24,94,61,86,14,139
16,221,22,15,25,94,61,85,15,138
16,221,19,15,24,94,61,85,15,138
16,221,20,15,24,95,61,85,14,138
16,221,20,15,23,95,61,85,14,138
16,221,21,15,24,95,61,85,14,138
17,222,20,14,25,94,62,86,14,139
15,221,20,14,23,94,61,85,15,139
16,221,20,14,24,94,61,86,14,138
15,221,20,15,24,94,61,85,14,138
16,220,21,14,23,93,62,85,14,138
16,221,21,14,23,94,61,85,13,138
16,221,20,14,23,95,60,85,14,138
16,222,21,14,23,94,62,85,14,139
15,221,20,14,23,94,62,85,14,139
16,222,20,16,25,95,62,85,14,139
16,222,21,15,25,95,62,85,14,139
16,222,21,15,25,93,62,85,14,139
16,221,20,15,23,94,61,85,14,139
16,222,20,15,25,94,62,85,15,139
16,220,20,15,23,93,61,84,14,138
15,221,20,15,24,95,61,86,13,138
15,222,20,15,24,94,62,86,14,139
16,221,21,15,24,95,61,86,14,140
17,221,21,16,24,94,62,85,14,139
16,221,20,14,24,94,61,85,14,139
16,221,20,14,23,94,62,85,15,138
16,222,21,14,24,93,61,85,14,138
15,220,21,14,23,94,61,85,14,138
16,222,20,16,23,94,62,85,14,139
16,220,20,15,23,94,61,85,14,138
16,221,20,15,24,94,62,85,14,139
15,221,20,15,23,94,61,85,14,138
15,221,20,13,24,94,61,86,14,139
16,221,20,15,23,94,61,85,13,138
16,221,20,15,24,94,62,85,15,139
17,222,21,15,25,94,62,86,15,139
15,221,20,15,24,94,62,86,14,139
15,220,20,14,23,94,62,86,15,138
16,222,21,15,24,95,62,85,13,139
16,222,20,14,24,94,61,86,14,138
16,220,20,14,24,94,61,86,14,139
14,221,19,14,23,93,62,85,14,139
16,222,21,15,24,94,62,86,15,139
15,222,20,15,23,94,62,85,14,139
15,221,21,14,24,94,62,85,14,139
15,221,20,14,24,95,62,86,14,139
16,222,21,16,24,95,62,86,15,139
15,221,20,15,24,94,62,85,14,138
16,222,20,14,23,93,62,86,14,139
15,221,20,15,24,94,61,85,14,138
16,222,21,15,25,93,62,85,14,139
15,222,20,14,23,94,61,84,14,141
16,221,21,14,23,94,61,85,14,139
15,221,20,15,23,94,61,86,14,139
16,222,21,15,23,93,62,85,13,139
16,221,20,14,24,94,61,86,14,141
17,221,21,15,24,94,62,86,13,138
16,222,21,15,24,95,61,85,13,139
15,221,21,14,24,94,61,86,14,139
16,221,20,15,23,93,61,86,14,138
16,222,21,15,24,94,62,86,15,140
16,222,20,15,23,94,63,86,15,139
16,221,20,14,24,94,61,85,14,140
16,221,21,15,23,94,61,86,15,138
16,222,21,16,24,94,63,85,14,140
16,220,20,14,24,94,61,84,14,139
16,221,20,13,23,94,61,86,13,138
15,221,20,15,24,94,61,85,14,139
16,222,21,15,24,94,62,86,14,139
16,221,20,14,24,94,61,85,15,138
16,221,20,15,24,94,62,85,14,138
17,222,21,14,24,94,62,85,14,139
16,221,20,15,24,95,61,85,14,139
16,221,20,15,24,93,61,85,14,138
16,222,21,15,24,94,62,86,14,139
16,222,21,14,23,92,62,85,14,138
16,222,20,15,24,94,62,85,14,138
16,223,20,15,25,94,62,86,14,140
16,221,21,15,24,94,62,86,15,141
16,222,21,15,24,95,62,86,14,140
15,221,19,14,24,94,62,85,15,138
16,221,20,15,24,95,61,86,13,140
16,222,20,15,24,95,62,86,14,139
16,222,21,14,24,94,62,85,15,139
16,221,21,14,23,94,62,86,15,139
15,221,20,15,24,94,61,86,13,138
16,221,21,15,24,95,62,86,15,139
16,222,21,15,24,94,63,86,14,139
14,221,20,15,24,94,61,86,14,139
16,221,21,16,24,94,62,85,13,139
15,222,20,16,24,94,62,86,15,139
15,221,20,14,24,94,62,85,14,139
15,221,20,15,23,95,62,85,14,139
16,222,20,14,24,94,62,86,14,139
15,222,20,14,23,94,62,85,14,139
15,221,20,14,23,94,61,85,14,139
15,221,20,15,23,94,62,85,15,138
16,222,21,14,25,94,63,86,14,139
15,222,20,16,23,94,62,85,15,139
15,222,20,14,24,93,62,86,14,139
16,221,21,15,23,94,62,86,15,139
16,222,21,15,24,94,62,86,15,139
16,222,21,15,25,94,63,85,15,140
16,221,20,15,23,94,63,85,14,139
16,221,20,14,24,93,61,85,14,139
16,222,21,15,24,94,63,85,14,139
16,221,20,15,23,94,61,85,15,139
15,221,20,14,24,94,60,86,14,138
16,222,21,15,24,94,61,86,14,139
15,221,19,15,23,94,62,85,13,138
16,222,21,14,24,95,63,86,14,139
15,221,21,14,23,93,60,85,14,139
13,221,20,14,23,94,61,85,14,139
17,222,20,15,24,94,62,85,14,139
16,222,20,15,24,93,62,85,15,139
16,222,20,16,24,95,62,86,15,140
16,222,20,12,23,95,62,85,15,139
16,221,19,14,24,95,62,85,14,139
16,221,21,15,24,94,62,86,13,140
17,222,21,14,24,96,63,86,15,139
16,221,20,14,24,95,62,85,13,139
15,221,21,15,25,95,62,86,15,139
17,222,21,14,25,95,62,86,14,140
16,221,20,15,24,94,62,85,15,139
16,222,21,16,24,94,62,85,14,140
15,222,22,15,24,95,63,86,15,139
15,221,20,15,24,94,61,84,14,139
16,221,20,15,24,94,62,85,14,139
15,222,20,14,24,94,62,86,14,140
14,221,20,15,23,94,62,85,14,139
16,222,20,15,24,94,62,85,14,139
15,222,20,14,23,93,62,85,14,139
15,221,20,14,24,94,61,86,14,138
15,222,20,15,23,94,63,85,15,139
16,222,21,15,25,94,62,85,14,139
17,223,20,14,24,94,63,86,15,139
16,223,21,14,24,95,62,85,15,140
16,222,21,16,24,94,62,85,14,140
15,222,20,14,24,94,61,85,13,140
16,222,20,15,24,94,62,86,14,140
15,222,20,14,24,94,62,85,14,140
16,222,20,15,24,95,63,86,15,140
15,221,20,14,24,93,61,85,13,140
16,222,21,15,25,94,63,87,14,139
16,222,21,15,24,95,62,86,15,139
16,222,20,15,24,94,62,85,14,140
15,222,21,14,24,95,62,85,14,139
16,221,21,14,24,94,61,85,13,140
16,222,21,14,25,94,62,86,14,140
15,221,20,14,24,94,62,85,14,139
16,223,20,15,24,95,63,86,15,140
15,222,21,14,23,94,62,85,15,140
15,222,21,15,24,95,62,86,13,140
16,223,20,14,24,95,62,86,14,139
16,222,21,15,25,94,62,86,14,139
17,222,21,16,24,95,62,86,15,140
16,223,21,16,25,94,63,85,15,139
16,223,21,15,24,94,63,86,14,139
16,223,21,14,24,94,64,86,14,139
16,223,20,15,23,94,63,86,14,139
16,223,21,15,24,95,62,85,15,140
16,222,20,15,23,94,61,85,13,140
16,222,20,14,24,94,62,85,14,139
16,222,20,14,24,93,63,85,14,140
16,222,20,15,24,95,62,85,14,139
16,221,19,14,24,94,62,85,14,138
16,222,20,14,23,94,62,85,14,140
16,222,20,15,25,94,63,85,15,139
16,222,21,15,24,95,63,85,15,139
15,222,20,14,24,94,62,85,14,139
16,222,20,15,24,94,61,86,15,139
15,222,20,15,23,95,62,86,14,140
15,222,20,15,23,94,62,85,14,139
15,221,20,15,24,94,62,85,14,139
16,222,20,15,24,95,61,85,14,140
16,222,20,15,23,94,62,85,15,139
16,223,20,15,25,94,62,85,14,139
16,222,20,15,23,94,62,85,14,139
15,222,20,14,24,94,61,85,13,140
16,223,21,14,24,94,62,85,14,140
16,222,20,15,24,94,63,86,15,140
16,222,21,15,24,94,62,86,15,139
16,222,21,15,23,94,62,85,14,139
16,222,21,14,24,93,62,85,13,140
16,222,21,15,24,94,62,85,14,139
16,222,20,15,24,94,63,86,14,141
15,222,20,15,24,94,63,86,14,140
16,222,20,14,23,94,62,84,14,139
16,222,20,14,23,93,62,85,14,140
15,222,20,15,24,95,63,86,15,140
17,222,20,15,24,95,62,86,14,140
16,222,20,15,23,94,63,86,14,139
16,222,20,14,24,95,63,85,15,140
16,222,21,15,24,97,63,86,14,140
16,221,20,15,23,95,62,85,14,139
16,221,20,15,23,94,62,86,14,140
16,222,21,14,24,94,62,85,14,139
16,222,20,14,24,93,63,86,13,140
15,222,20,14,24,94,62,86,14,140
15,222,20,15,24,95,62,86,15,140
15,223,20,15,24,95,63,85,15,140
15,222,20,14,23,94,62,85,14,139
16,223,21,16,24,94,62,86,14,140
15,221,20,14,24,94,61,86,14,140
15,222,20,16,23,93,64,87,14,139
16,223,21,15,24,95,63,86,15,140
16,223,21,15,23,94,62,86,14,139
16,223,21,16,25,94,63,85,14,139
16,222,21,14,24,94,63,85,14,140
15,222,20,14,24,95,62,85,14,140
16,222,21,14,23,94,61,86,14,139
16,223,20,15,23,94,62,86,14,139
16,221,20,14,24,93,61,85,14,140
15,222,21,14,24,95,63,86,14,140
15,223,20,15,24,94,63,86,14,140
16,223,20,15,24,95,62,86,15,140
15,222,19,14,23,94,62,85,15,140
16,222,21,15,24,94,63,86,15,140
16,222,20,15,24,95,62,85,15,139
16,227,20,15,23,94,62,85,15,141
16,223,20,15,24,95,62,86,14,140
16,223,20,15,24,94,62,86,15,139
16,222,20,15,24,94,62,85,14,140
15,222,20,15,23,94,63,85,15,139
15,222,20,17,23,94,62,86,14,138
16,222,20,15,24,94,62,86,15,139
16,223,20,16,23,92,63,86,14,139
16,223,21,14,24,94,62,86,14,140
16,223,20,15,24,94,63,86,14,140
16,223,19,15,24,94,63,85,14,140
16,221,20,15,24,94,62,85,14,139
16,223,20,14,24,94,62,85,14,139
16,223,20,15,23,94,62,85,14,139
16,223,21,15,24,94,63,85,15,139
16,222,20,14,24,96,62,85,14,139
16,222,22,15,24,95,62,85,14,139
16,222,20,15,23,95,62,85,14,139
15,223,20,15,24,94,63,86,15,140
16,223,20,15,24,95,63,86,14,139
16,224,20,14,24,95,64,86,14,139
15,222,20,14,24,94,61,85,13,140
16,223,20,14,24,95,62,86,14,140
16,223,21,15,23,95,62,86,15,140
15,222,20,14,24,95,61,85,14,140
15,221,20,14,24,94,63,86,14,139
16,223,21,14,25,94,62,86,14,140
16,222,20,14,24,94,62,85,14,140
15,221,20,14,24,95,62,86,15,140
16,223,21,14,23,94,63,85,14,140
16,222,21,15,25,95,62,86,14,141
15,222,20,14,24,95,62,86,15,139
16,222,20,15,23,94,63,86,15,140
16,223,21,15,23,94,64,85,14,140
16,223,21,15,24,95,63,85,14,140
15,222,20,15,24,94,62,85,13,140
16,223,20,15,24,95,62,86,14,140
16,223,20,15,24,94,63,85,14,140
16,223,21,16,24,95,63,86,14,143
16,222,20,15,23,94,62,85,13,139
16,223,21,16,24,93,62,85,16,140
16,223,21,15,24,94,62,85,14,140
15,223,20,14,24,95,63,86,14,140
16,223,20,15,24,94,62,86,15,139
16,223,21,15,24,94,64,86,13,140
16,223,21,15,24,94,64,86,14,141
16,222,21,15,24,94,64,86,15,140
16,223,20,16,24,94,64,86,15,141
16,222,21,14,23,93,61,86,14,140
16,223,21,15,24,94,63,85,14,140
16,221,19,14,24,95,64,85,14,139
15,223,20,15,24,95,63,86,14,140
15,223,21,14,24,95,63,86,14,140
16,224,20,15,25,95,63,86,15,140
15,223,20,14,24,95,64,86,14,140
14,223,20,14,24,94,62,86,13,140
15,223,20,15,23,94,62,85,15,140
15,222,20,14,24,94,62,85,13,140
16,224,20,14,24,95,64,86,16,140
