MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
41,147,56,28,96,192,325,166,98,177
41,148,57,28,96,193,327,167,98,178
42,148,57,28,97,193,326,168,97,178
40,148,57,29,97,193,327,168,98,178
41,148,58,28,97,193,327,168,98,179
41,147,57,27,96,192,326,166,98,177
42,148,57,28,96,194,326,168,97,179
43,148,57,28,97,193,326,167,98,178
42,148,58,28,96,193,327,168,98,179
43,148,57,29,96,193,326,167,98,177
41,147,56,27,96,192,327,167,97,178
41,148,57,28,96,192,327,166,98,178
42,147,57,28,96,192,326,167,98,179
42,149,58,28,97,193,326,167,98,178
41,147,57,28,96,193,326,167,97,178
42,148,57,28,96,192,327,167,98,179
41,148,57,28,97,193,327,167,98,179
42,147,57,28,96,192,326,167,98,179
41,148,57,28,98,194,327,167,98,180
41,148,57,27,96,192,327,168,98,179
42,148,57,28,97,193,327,168,98,180
42,148,57,28,96,193,327,168,98,179
42,149,57,28,97,194,327,168,98,179
41,148,57,28,97,193,328,167,98,179
43,148,57,29,97,193,327,168,98,179
41,148,57,28,97,193,326,167,98,179
42,147,57,28,96,193,326,167,97,179
41,149,57,28,97,193,327,167,99,180
42,147,58,27,97,193,327,167,97,179
41,148,57,29,96,192,326,167,98,179
42,148,58,29,97,193,327,167,98,179
42,148,58,29,98,193,327,168,98,179
42,148,56,30,97,190,326,167,98,178
42,148,57,28,97,194,327,168,98,180
41,149,58,28,98,194,329,168,99,180
42,148,58,29,98,195,328,168,98,180
42,150,58,29,98,195,327,168,99,180
42,149,57,29,97,196,330,168,99,181
43,150,58,28,98,197,329,168,99,181
42,149,57,28,98,195,329,167,99,180
43,148,58,28,98,195,329,169,99,181
43,150,59,29,98,195,329,169,99,181
42,149,58,28,98,194,328,168,99,181
43,149,57,28,97,193,329,168,98,181
42,148,55,28,98,194,329,168,99,180
42,149,57,28,98,193,329,168,99,180
43,150,59,29,98,193,329,168,100,181
42,149,58,29,98,194,329,168,99,180
43,149,59,28,99,194,329,169,99,182
42,148,58,27,95,194,328,168,99,180
43,149,58,28,98,193,328,168,100,180
45,149,58,28,99,195,328,168,100,181
44,149,58,29,97,194,328,169,99,180
42,149,58,29,98,195,330,169,100,181
42,148,57,28,98,193,329,168,99,180
43,150,58,28,99,195,330,169,99,181
42,148,58,28,98,193,329,168,99,181
43,149,59,28,99,195,329,169,99,181
42,149,57,28,98,193,329,168,99,180
43,150,58,28,99,194,330,168,100,182
43,150,58,29,99,194,328,169,99,180
41,148,59,28,98,194,328,168,99,180
42,149,58,28,97,194,328,168,99,181
44,149,58,28,98,194,329,169,99,181
42,148,59,28,99,194,330,168,99,181
43,149,59,29,100,194,329,169,99,181
43,149,57,29,98,193,328,169,99,180
42,149,58,29,98,194,329,168,100,181
43,149,59,29,99,194,329,168,100,180
43,150,56,28,99,193,330,169,100,181
42,150,58,29,99,194,328,168,98,181
43,150,59,29,99,195,329,169,99,181
43,149,58,29,100,194,329,169,100,182
43,150,59,29,99,194,330,169,100,180
43,149,58,29,99,195,329,169,100,181
43,149,59,29,99,194,328,169,100,181
43,149,59,28,99,194,329,169,99,181
44,149,58,29,99,194,328,168,100,180
43,149,58,29,99,195,329,169,99,180
43,148,58,28,98,194,329,170,99,180
43,150,58,29,99,194,329,169,99,180
43,150,59,30,99,195,330,170,100,180
44,150,59,29,99,194,329,168,100,180
43,148,58,28,99,194,329,169,99,180
43,149,58,29,100,194,329,169,99,180
44,149,59,29,100,194,329,169,99,181
44,149,58,29,99,194,329,169,100,180
43,149,59,28,99,194,329,168,100,180
44,149,59,29,100,194,330,169,99,182
43,149,58,28,99,194,329,169,100,180
44,149,58,29,99,194,329,170,99,181
43,150,58,28,99,194,329,169,100,181
43,149,58,29,99,194,329,169,100,180
43,150,59,29,99,194,330,169,100,180
43,150,59,29,99,195,330,169,100,182
43,150,59,29,100,195,330,169,100,181
42,150,59,29,99,194,330,169,100,181
43,149,59,28,100,194,330,169,100,180
43,149,58,29,100,194,330,169,100,180
44,149,58,28,99,194,329,169,99,181
43,150,58,28,99,194,330,168,100,181
43,150,59,28,100,194,329,169,99,181
43,149,60,29,100,195,330,170,100,182
44,150,60,29,100,195,330,170,100,181
43,149,59,29,99,194,329,168,100,181
43,150,60,30,100,194,330,169,100,181
43,150,60,30,100,194,330,169,100,181
44,150,59,29,100,196,330,170,100,181
43,150,59,30,101,195,330,170,100,181
44,150,60,29,100,196,330,169,101,182
43,150,59,30,99,195,331,170,101,182
44,150,59,29,100,195,330,170,100,181
44,149,59,29,100,194,330,169,100,181
43,150,59,28,100,194,330,169,99,181
43,149,59,28,100,195,329,170,100,181
45,150,60,29,100,195,330,169,100,181
43,150,59,28,100,194,330,168,100,182
44,150,59,28,100,194,329,169,100,181
44,149,58,29,99,195,329,169,100,181
43,150,58,29,101,195,330,169,100,182
44,150,59,28,100,194,329,169,99,182
44,151,59,29,100,195,330,169,101,182
43,150,59,28,100,194,330,169,100,181
43,149,58,29,100,195,329,170,100,181
43,151,59,29,100,195,331,170,100,181
44,150,60,29,100,194,329,169,99,182
44,151,59,30,101,195,330,170,100,181
44,150,60,29,101,194,330,169,101,182
45,150,60,29,101,195,330,170,100,182
45,149,59,28,100,194,330,169,101,182
44,150,59,29,101,195,330,169,101,182
44,149,59,29,99,195,330,169,100,181
44,150,60,29,101,195,330,170,100,182
45,150,60,29,101,196,331,170,100,182
44,151,59,29,100,194,330,169,100,181
44,151,59,29,101,195,331,170,101,182
45,151,60,30,101,196,330,170,101,182
43,150,59,28,100,194,330,169,100,182
44,150,60,28,100,195,330,169,101,182
44,149,59,29,101,194,330,170,100,181
45,150,59,28,100,194,330,169,100,182
44,150,59,29,99,195,329,169,101,181
44,149,60,29,100,194,331,169,100,182
43,151,59,28,100,195,330,170,101,182
45,150,59,27,101,195,330,170,100,182
45,151,60,29,101,196,330,170,101,182
44,150,60,29,101,195,330,169,100,182
44,151,60,30,101,195,331,169,101,183
44,150,60,29,102,195,330,169,101,182
44,151,61,30,101,195,330,170,101,182
44,150,59,28,100,194,329,170,100,181
44,149,59,29,101,194,329,170,100,182
44,151,59,29,101,195,331,169,100,183
44,150,60,29,101,195,330,170,100,182
44,151,60,29,101,195,331,170,101,182
44,151,60,29,101,195,329,169,100,183
44,151,59,28,101,195,331,170,101,183
44,151,60,29,102,195,332,170,101,183
44,151,59,29,101,195,330,170,100,182
44,150,60,30,101,195,331,170,101,183
