MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
48,128,66,33,116,202,337,179,116,184
48,128,67,33,120,201,338,181,116,184
47,128,67,32,118,203,338,181,115,185
48,128,67,34,117,202,337,180,116,184
48,128,67,32,118,201,337,180,115,183
48,128,68,33,117,202,337,180,115,184
48,128,67,32,117,202,336,180,115,184
49,127,67,32,117,202,337,180,115,185
48,128,66,33,117,201,337,179,115,183
48,128,67,33,118,203,338,180,116,190
48,128,68,33,117,203,338,181,116,190
48,128,67,32,117,203,338,180,116,191
48,128,67,32,117,201,338,180,116,191
48,128,66,33,117,201,338,180,116,189
49,128,67,33,117,202,337,178,115,189
48,128,67,33,117,202,338,180,115,188
48,128,66,33,117,201,338,181,116,190
48,128,67,33,117,202,337,180,115,189
48,128,67,32,118,202,338,180,116,191
48,128,68,33,117,202,339,181,115,190
48,129,68,34,117,202,338,181,116,189
49,128,67,32,117,202,338,180,115,189
48,128,67,33,117,203,339,180,116,190
48,129,67,33,118,201,338,180,116,189
47,126,66,32,116,199,331,177,113,188
48,128,66,33,116,202,334,179,115,187
47,128,67,33,116,201,335,179,114,188
48,128,67,32,116,201,335,179,115,188
47,128,66,33,117,201,335,179,114,187
49,129,67,33,117,202,334,179,114,188
48,128,66,33,116,201,334,178,114,187
48,128,66,32,117,201,335,178,114,187
48,128,66,32,116,201,335,178,114,187
48,128,67,32,116,201,336,179,115,188
48,129,67,33,117,202,336,179,115,188
48,129,67,32,116,202,335,179,114,187
48,128,66,32,116,200,335,178,115,187
47,128,66,32,117,201,334,178,114,186
48,128,66,33,116,201,334,178,113,187
47,127,66,32,116,200,334,178,114,187
47,128,66,32,116,201,335,178,114,187
48,128,67,33,116,200,333,178,113,186
46,127,66,32,116,201,333,178,114,187
48,128,67,34,117,202,336,180,115,187
48,129,65,31,117,202,336,179,115,188
48,128,66,33,117,202,337,179,115,188
48,128,67,32,117,202,336,179,115,188
48,128,66,33,117,203,337,180,116,188
48,129,67,33,116,202,335,180,114,187
48,128,66,32,117,202,337,179,114,188
48,128,67,32,117,202,337,179,115,188
48,128,66,32,117,202,337,179,115,187
48,128,67,34,117,203,336,180,115,187
47,128,67,32,117,201,337,179,115,187
48,128,67,30,118,202,337,180,115,189
