MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
52,120,75,32,138,151,310,167,109,185
52,120,76,32,137,152,310,166,108,184
52,119,76,32,138,151,310,166,108,185
52,121,76,33,138,152,311,167,109,184
52,120,77,32,138,152,311,166,109,184
52,119,76,32,137,152,310,166,108,184
52,120,75,32,138,152,311,165,108,185
52,120,76,33,138,153,311,166,108,184
51,120,75,32,138,151,311,166,108,185
52,119,76,32,137,152,311,166,109,185
52,120,75,32,138,153,311,166,108,183
52,120,76,32,138,152,310,166,108,185
52,119,75,32,138,152,310,166,108,184
52,120,73,32,138,151,310,166,108,185
53,120,76,32,138,152,310,166,108,185
51,120,76,32,138,153,310,165,108,185
52,120,75,32,137,152,310,166,108,184
52,120,74,32,138,152,310,165,108,185
53,120,76,32,137,153,310,167,107,184
52,121,75,31,138,151,311,166,109,185
52,120,76,32,137,153,311,166,108,184
52,120,75,32,138,152,310,165,108,183
53,120,77,32,138,153,311,166,109,185
52,121,76,32,138,153,311,166,109,184
51,120,76,31,138,153,312,166,108,185
52,119,75,32,137,153,311,165,108,184
52,120,76,31,137,152,311,166,108,184
52,119,75,32,137,154,310,166,108,185
52,120,76,32,137,152,311,166,108,183
52,121,76,33,139,153,311,167,111,185
52,120,76,32,138,153,312,167,108,185
52,121,76,33,138,154,311,166,109,185
52,120,76,32,138,153,311,166,109,184
52,120,75,32,138,153,311,166,108,185
52,121,76,32,138,153,311,167,108,185
52,120,76,32,138,153,310,166,108,185
52,120,76,32,138,152,311,166,108,185
52,120,76,32,138,153,311,167,109,185
52,119,76,31,138,153,310,166,108,183
52,120,76,32,138,152,311,166,108,185
52,120,76,32,138,153,311,167,109,185
52,119,76,32,138,153,311,167,108,185
52,120,76,32,138,153,311,167,108,185
51,120,75,32,138,153,311,167,109,184
50,120,76,32,138,152,311,166,108,184
53,121,77,32,138,153,311,167,109,188
52,121,76,33,138,153,310,168,108,185
52,120,76,32,138,153,311,166,109,185
52,120,76,33,138,153,311,166,109,185
52,119,75,32,138,152,311,167,109,184
52,120,76,32,138,152,311,167,108,185
52,120,75,32,136,153,311,166,108,185
52,121,76,33,138,154,311,167,109,185
52,120,76,33,138,153,311,166,109,185
52,121,75,32,138,152,311,166,109,184
52,120,76,32,138,153,310,166,109,184
52,119,76,32,138,152,311,166,107,185
53,121,76,33,137,153,312,167,109,184
52,120,76,32,138,153,311,166,109,184
52,121,77,32,138,154,311,166,109,185
51,120,76,32,138,152,312,167,108,184
53,120,75,32,137,152,311,167,108,184
51,119,77,32,138,152,310,166,108,186
50,120,76,32,138,153,311,166,108,185
52,121,76,33,138,153,311,168,109,185
52,120,75,32,138,152,310,166,108,185
53,121,76,32,138,153,311,166,108,185
52,119,76,32,137,153,310,166,108,185
52,120,76,32,138,153,311,167,109,185
52,120,76,32,137,153,310,166,108,185
51,120,75,32,138,152,310,166,108,184
52,120,75,32,137,153,311,166,108,185
52,120,76,32,138,152,310,166,107,184
51,120,75,32,138,153,311,167,108,185
53,120,76,32,138,153,311,166,108,186
53,122,77,32,138,153,311,167,109,185
52,120,75,31,138,153,311,166,108,185
52,121,76,32,138,153,310,167,109,185
52,120,76,32,137,153,311,166,108,185
53,120,76,32,138,153,310,166,108,185
52,119,76,33,138,153,310,166,106,185
52,121,76,32,138,153,310,166,108,185
52,120,77,32,138,152,311,167,109,185
52,120,76,32,139,153,311,167,109,185
52,120,76,32,138,153,312,166,109,185
52,121,77,33,138,154,311,166,108,185
52,121,78,32,139,151,312,167,106,188
52,119,75,32,137,152,309,166,106,188
52,122,76,32,138,152,311,166,108,189
52,120,76,32,138,153,310,166,107,188
52,120,75,32,137,153,310,166,107,187
52,120,76,31,138,153,310,166,107,188
52,120,78,32,137,153,309,166,106,190
52,121,78,33,137,152,310,167,107,191
51,119,76,32,135,150,304,162,107,183
51,119,77,32,136,150,306,163,108,184
52,120,77,32,137,151,307,165,108,184
52,120,77,31,137,151,307,164,108,184
52,119,76,32,136,151,306,165,108,184
52,119,76,31,136,151,307,165,108,183
52,120,77,32,136,151,307,164,107,184
51,119,77,32,137,151,307,164,108,183
52,119,76,31,136,151,307,165,107,183
51,119,76,31,135,151,306,164,108,182
51,119,77,32,136,151,307,164,108,183
52,119,76,32,135,151,306,165,108,184
52,120,78,32,137,151,308,165,109,183
52,120,77,32,137,151,307,164,108,183
52,120,76,32,136,152,307,165,108,183
52,120,76,33,138,151,308,165,108,184
52,118,77,32,136,151,308,165,107,183
51,120,77,32,137,151,308,164,107,183
52,119,77,32,137,152,308,164,108,183
52,119,77,32,136,152,307,165,108,183
51,119,77,32,137,151,308,165,108,183
52,119,78,32,137,151,308,165,107,184
52,120,78,32,136,151,308,165,108,183
52,120,77,32,137,152,308,165,109,183
51,120,77,32,138,151,308,165,109,183
52,120,78,32,137,152,308,165,108,184
52,119,77,32,137,151,308,165,109,184
52,120,77,32,137,151,308,165,108,184
51,119,77,32,136,151,308,165,108,183
52,120,77,32,137,151,307,165,108,183
52,121,77,32,137,151,308,165,108,183
52,120,77,32,136,152,307,166,108,184
52,119,76,32,137,151,308,165,108,183
52,120,77,32,137,151,309,165,109,184
51,120,77,32,137,151,308,166,108,184
52,119,76,33,137,151,307,164,107,183
52,119,77,32,136,152,308,164,108,183
52,119,76,32,137,152,308,165,108,183
52,120,76,32,137,151,308,164,107,183
52,119,77,32,136,152,308,165,108,183
53,120,77,32,137,152,308,165,108,184
53,119,78,32,137,151,308,165,108,184
52,119,76,32,137,152,308,165,108,183
53,120,77,32,137,152,309,165,108,183
52,120,77,31,137,151,308,165,107,183
52,119,77,32,137,152,308,162,108,184
52,120,77,32,137,152,308,164,108,183
52,120,77,32,137,152,308,165,109,183
52,119,77,32,137,151,307,164,107,183
52,120,77,32,137,152,309,165,108,184
52,119,77,31,137,151,308,164,108,183
51,119,76,32,137,151,307,165,107,183
52,119,77,33,137,151,307,165,108,183
51,120,76,32,138,152,308,165,108,183
52,119,77,32,137,151,307,164,108,183
52,119,77,32,137,151,307,165,107,183
50,119,76,32,137,151,307,164,108,183
52,119,78,32,137,150,308,164,107,184
52,120,77,32,137,152,307,165,108,183
52,119,76,32,137,152,308,165,108,183
52,119,77,31,136,151,308,165,108,183
52,119,77,32,137,152,308,165,109,184
52,119,77,32,136,152,308,165,108,184
53,120,77,32,138,151,308,164,108,183
53,120,77,33,137,152,308,166,108,184
52,119,77,31,136,151,308,165,108,184
53,120,77,32,137,152,307,164,108,184
52,119,77,32,136,152,308,164,108,183
52,120,77,32,137,152,308,165,108,184
51,120,78,32,137,152,309,164,108,184
52,120,77,33,137,152,308,165,108,184
52,120,78,32,138,152,309,165,108,184
52,119,77,32,137,151,308,165,108,184
52,120,77,32,137,152,308,165,108,184
52,119,75,33,137,151,308,165,108,183
51,120,77,32,137,151,308,165,108,183
52,120,77,33,138,150,308,165,106,182
52,118,76,32,137,151,308,165,108,183
51,119,77,32,137,151,308,164,108,182
52,120,77,32,138,151,308,166,109,183
52,120,77,32,137,151,309,164,108,183
51,119,77,32,138,151,308,165,108,184
53,119,78,32,137,152,308,165,109,184
51,120,77,31,137,152,309,164,108,183
52,120,77,32,137,152,309,165,109,184
51,119,76,32,137,152,307,164,109,183
53,120,77,32,138,151,308,165,108,183
52,119,77,31,136,151,309,165,109,183
52,120,76,32,138,151,307,163,108,183
52,120,77,32,138,152,309,165,108,183
53,120,77,32,138,152,309,165,109,183
52,119,77,32,137,151,309,165,108,183
53,120,78,32,137,152,309,165,108,184
