MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
42,133,58,30,106,202,341,183,108,176
43,135,58,31,106,203,341,184,108,175
43,132,57,30,105,202,340,184,108,175
42,132,58,31,106,203,340,184,108,176
43,133,58,31,106,204,341,184,109,176
42,133,57,31,106,203,342,183,109,177
42,132,58,30,105,203,340,183,108,175
43,132,57,31,104,203,339,183,108,175
42,132,57,30,106,202,341,184,108,175
42,132,57,30,106,203,341,183,108,176
43,132,58,30,106,202,341,184,108,176
42,131,58,31,105,203,340,184,108,175
43,131,58,30,106,203,340,184,107,176
42,132,58,31,103,203,341,185,108,176
43,133,58,31,106,203,341,184,108,176
43,131,57,31,106,203,341,183,108,176
42,132,59,31,105,203,341,184,109,176
43,131,57,30,105,203,340,184,109,176
43,131,58,30,106,203,340,183,108,176
43,131,58,31,105,203,339,184,108,176
43,132,57,30,106,202,341,184,109,176
42,132,59,31,106,203,341,184,109,176
42,130,57,31,106,203,341,184,108,175
43,130,58,31,106,202,340,184,108,175
42,132,58,31,106,203,341,184,109,176
42,130,58,31,106,203,341,184,109,176
42,130,57,30,105,203,340,184,108,175
43,130,58,30,106,203,340,184,108,176
42,131,57,30,105,202,341,184,108,175
43,131,58,31,106,203,340,183,108,175
42,131,57,31,106,204,342,184,109,176
42,131,57,31,106,203,341,184,109,176
42,130,57,31,105,202,340,183,108,176
43,130,58,30,106,202,340,183,108,175
43,131,57,32,106,203,341,184,109,175
42,130,57,30,106,203,341,183,108,175
44,130,57,31,106,202,340,183,108,175
43,131,58,32,107,203,341,184,108,176
43,130,58,32,107,203,341,184,108,176
42,132,58,32,106,202,341,184,109,175
44,131,58,31,105,203,340,184,109,176
43,130,58,30,106,203,340,184,107,176
43,130,57,31,105,202,341,184,108,175
43,132,58,31,106,204,341,184,109,176
42,131,58,30,106,203,340,184,109,176
43,131,57,30,106,203,340,184,108,175
43,130,58,31,106,202,339,184,107,175
43,131,58,32,106,203,341,184,108,175
43,131,58,31,106,204,341,184,109,175
42,131,58,30,106,203,341,184,108,176
43,129,58,31,106,202,340,184,109,175
42,132,58,31,106,203,341,184,108,176
42,131,58,31,105,203,341,184,109,176
43,131,58,30,106,202,341,184,108,175
42,131,57,30,105,203,341,184,109,176
43,131,58,31,106,203,341,185,108,176
43,131,58,32,106,203,340,184,107,176
43,131,57,30,105,203,341,184,109,176
43,130,58,31,106,203,340,183,108,176
42,130,57,30,106,203,341,184,108,176
42,131,58,31,105,204,342,185,109,176
43,131,58,30,106,203,341,184,109,176
43,128,57,31,105,202,340,184,107,175
43,132,55,31,107,203,341,184,108,176
42,130,57,30,104,203,340,184,109,175
43,130,58,31,105,201,340,184,107,175
42,131,58,30,106,202,341,183,108,176
42,130,57,30,106,202,340,183,108,175
42,130,58,31,106,203,340,184,108,175
43,131,57,30,105,201,340,183,108,175
42,128,57,31,105,202,340,186,107,175
44,131,58,32,106,203,341,185,108,176
42,131,57,31,105,203,341,184,109,176
43,130,57,30,106,203,340,183,108,176
42,130,57,31,105,202,340,184,108,175
43,131,57,32,105,202,340,184,108,176
43,130,58,30,106,203,340,185,108,176
42,130,57,30,106,203,341,184,108,176
43,129,57,30,105,203,340,184,107,176
44,132,57,31,106,203,341,184,109,176
43,130,58,31,106,203,340,184,107,175
43,131,58,32,106,204,340,184,109,175
43,130,58,30,106,203,340,184,107,176
43,130,57,30,106,202,340,184,108,176
43,132,58,31,106,203,340,184,109,176
43,130,58,30,106,203,340,184,108,176
43,132,58,32,106,203,340,183,109,175
43,132,57,30,106,202,340,183,108,176
42,130,57,30,105,203,340,183,108,175
43,130,58,32,106,202,340,184,107,175
42,131,58,30,106,203,341,184,110,176
43,131,57,31,106,203,341,184,109,176
43,130,57,31,105,202,339,184,108,175
43,130,58,30,106,202,340,183,108,176
42,131,58,31,106,202,340,183,108,175
44,131,57,31,106,204,341,184,109,175
42,130,57,30,106,203,340,184,107,175
42,130,58,30,106,202,341,183,108,176
43,131,58,31,107,203,340,184,109,175
43,130,57,30,105,203,340,184,108,176
43,132,58,32,105,204,341,184,108,175
43,130,58,30,106,203,341,183,108,176
