MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
57,107,75,31,142,153,310,162,103,182
56,107,74,30,142,154,310,161,102,181
58,107,74,29,141,153,309,162,102,182
57,107,74,30,141,153,311,162,103,181
57,108,74,30,142,154,311,163,103,182
58,106,74,29,141,154,310,163,103,182
56,107,74,30,141,153,310,161,103,181
57,107,74,29,142,153,310,162,102,181
58,107,74,29,141,154,311,161,103,181
57,108,75,30,142,154,310,162,102,181
58,107,73,31,142,154,310,162,102,182
56,107,73,29,141,153,310,161,101,181
57,107,74,29,141,153,310,161,101,181
57,106,73,29,141,153,309,161,102,180
58,107,73,29,141,153,310,161,101,181
57,107,73,30,141,154,309,162,102,182
58,107,74,29,142,153,310,162,102,181
57,106,74,30,141,154,310,162,101,181
57,108,71,30,141,154,310,161,102,181
58,107,74,30,141,153,309,162,101,182
57,105,73,29,140,154,309,161,101,180
57,106,73,29,140,153,309,161,102,181
57,107,73,30,141,153,310,161,102,181
57,106,72,28,140,153,308,161,101,179
57,107,74,29,140,153,308,161,101,181
57,107,73,30,141,153,309,161,103,181
57,107,73,28,141,153,309,161,101,181
57,106,73,29,140,153,308,161,101,181
57,107,73,30,141,154,308,161,102,181
57,106,72,29,140,154,308,161,101,180
57,107,74,29,141,153,309,162,101,181
58,105,74,28,139,153,307,161,102,180
57,107,74,28,140,153,308,161,101,180
57,106,72,30,140,153,308,160,101,180
57,106,73,29,140,153,308,161,101,180
58,107,73,29,140,153,308,161,101,181
57,106,73,28,140,155,307,161,100,180
57,107,73,29,140,153,307,161,101,180
56,106,72,29,140,152,306,161,100,180
57,106,73,29,140,153,308,161,101,180
57,107,73,29,140,153,308,161,100,180
57,105,73,29,139,152,307,161,101,179
57,106,72,29,139,152,307,160,100,179
57,106,72,29,140,152,308,161,101,180
56,106,72,28,139,152,306,160,100,180
57,105,72,29,139,152,306,160,100,180
56,107,73,29,140,153,308,161,101,180
57,106,72,29,140,152,307,161,100,180
57,107,73,29,140,152,308,161,101,180
56,106,72,28,140,151,306,160,100,179
57,105,71,29,139,153,306,161,101,180
57,107,72,29,140,153,307,161,101,180
57,106,72,29,140,153,307,160,100,180
57,106,72,29,141,154,307,161,101,181
57,106,72,29,141,153,308,161,101,181
57,106,73,29,140,153,308,162,101,180
57,107,73,29,140,153,308,161,100,180
57,105,72,28,139,152,307,160,99,180
56,105,71,28,139,152,306,160,97,178
56,106,72,29,140,152,306,161,100,179
56,106,72,28,139,152,306,160,100,179
56,106,72,29,139,152,305,160,100,179
57,106,73,29,139,153,306,161,100,180
56,106,71,29,139,152,306,159,99,178
57,106,71,28,139,151,304,160,99,179
56,106,72,29,139,152,305,160,99,178
57,105,72,28,139,152,305,160,99,178
